Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x67e,30783.88,2722.3233333333333,5,6,16,2,12,16,15.73,60,960.38,34.97663970648594,35.788055419196205,41.05083479735018,445.3934431167869,2024-01-01,2025-10-06 10:50:55.337,11,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x8c3,16477.55,1175.0593181374952,9,7,24,7,26,25,24.14,90,3503.1,25.8380863273307,104.50795771166516,130.90563785530261,228.26916962887023,2024-01-01,2025-10-06 10:50:55.337,3,9,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x1e72,26670.7,1996.5583333333327,5,4,5,3,6,13,15.96,50,502.35,30.733181090215396,38.989581599188526,38.53091029719736,382.1353414369475,2024-01-01,2025-10-06 10:50:55.337,11,9,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x239e,14390.16,1000.18,9,10,26,1014,33,17,2.51,130,1327.91,23.32400070692379,18.294211826964965,52.767286321650886,318.95650185138413,2024-01-01,2025-10-06 10:50:55.337,15,11,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x6950,22283.07,1933.9225,4,4,17,3,24,17,11.56,20,160.38,37.70853948628478,52.13573637390084,200.36561851962387,264.83454170280817,2024-01-01,2025-10-06 10:50:55.337,21,11,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x719f,13486.615,1003.8845833333332,8,6,8,2,8,10,11.26,10,45.37,29.006632986135774,14.724661645786846,87.5901627984788,278.0736338890677,2024-01-01,2025-10-06 10:50:55.337,19,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xb152,16886.79,1137.2325,8,6,32,9,25,25,2.25,90,2039.51,29.9234673241994,68.84958845829442,136.24139719678828,198.6322643449173,2024-01-01,2025-10-06 10:50:55.337,19,10,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xb407,59412.78,5073.065,4,7,14,1,23,10,12.73,30,936.76,37.42035274305168,37.55694289324979,373.2854660292175,386.4640910775327,2024-01-01,2025-10-06 10:50:55.337,27,5,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x36c2,97324.83,7869.4025,3,4,20,6,24,6,14.7,50,449.87,25.87103289965876,275.6631772892223,553.9835392055152,237.2935335052628,2024-01-01,2025-10-06 10:50:55.337,14,11,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x6945,17164.73,1545.394166666667,3,6,18,3,9,8,14.35,80,172.13,31.38579128041137,35.18435848320144,96.2437657992063,283.11129238425895,2024-01-01,2025-10-06 10:50:55.337,9,6,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xbf64,41122.99,3661.915833333333,2,3,7,1,7,0,4.15,60,439.94,28.26910845648,29.87624053914999,412.1423728336279,214.1729699605554,2024-01-01,2025-10-06 10:50:55.337,26,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x247c,119321.84,9694.486666666666,2,4,19,4,22,19,8.85,10,149.44,28.01020492116146,344.57814529285287,473.93498496317045,420.9355364106432,2024-01-01,2025-10-06 10:50:55.337,18,10,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x8fe6,19396.5,1441.375,9,10,24,5,33,21,0.0,100,2552.26,25.71202383696116,64.7118799537888,81.45645096195506,277.9691690842561,2024-01-01,2025-10-06 10:50:55.337,7,11,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x9c4b,60362.88,4916.24,7,6,19,6,50,15,32.22,130,4543.22,34.64333472788073,278.8071842089173,332.22846025731343,140.5883555337693,2024-01-01,2025-10-06 10:50:55.337,9,11,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0xae98,61127.37,5337.9475,8,5,16,2,9,21,8.23,40,1232.42,36.94584836912776,92.47615943933208,329.2082196073322,372.11037095333575,2024-01-01,2025-10-06 10:50:55.337,6,4,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x6b15,88331.64,7463.97,8,5,5,0,6,8,6.1,40,791.33,29.380236476988024,0.0,445.5300426156154,580.8669573843848,2024-01-01,2025-10-06 10:50:55.337,29,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x49c1,39890.28,3561.19,3,5,15,6,16,10,10.34,100,264.32,22.21170132964628,149.16438431597436,288.40640093983296,208.5482147441927,2024-01-01,2025-10-06 10:50:55.337,5,9,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xaf5c,21370.185,2077.84875,0,6,1,1,7,0,2.5,70,897.82,33.03523450445182,15.563487361947224,77.67816896340818,404.5432186746448,2024-01-01,2025-10-06 10:50:55.337,17,3,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x1764,33574.44,2864.870000000001,7,7,16,520,9,18,10.05,0,79.95,37.35440120265685,109.68117153976364,194.21427323547917,262.59155522475726,2024-01-01,2025-10-06 10:50:55.337,24,10,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x66a7,36963.52,2902.293333333333,9,10,23,8,54,25,4.27,170,2518.8,30.732365783066463,203.6009926540305,177.74198464003587,168.886356039267,2024-01-01,2025-10-06 10:50:55.337,13,10,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0xc393,10466.16,1080.1799999999996,8,6,15,0,56,14,15.07,100,1941.93,32.625210087148304,56.19108495026482,134.3785060810674,207.44840896866776,2024-01-01,2025-10-06 10:50:55.337,9,5,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x5bdb,7866.91,814.5758333333333,3,1498,11,7,26,2697,13.97,60,1076.09,37.383783821618685,23.926064032808227,10000.0,311.9382334129657,2024-01-01,2025-10-06 10:50:55.337,11,6,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x5d0c,52639.65,4618.6375,3,6,9,4,27,8,9.0,60,1477.09,31.765566448005885,109.95347060199984,450.01997818224123,191.89030121575902,2024-01-01,2025-10-06 10:50:55.337,10,10,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x7480,49715.68,4371.973333333333,3,5,17,0,22,8,6.93,40,1350.08,34.846363500506484,0.0,77.65412753537521,619.5432057979582,2024-01-01,2025-10-06 10:50:55.337,29,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x7f63,77854.26,6411.855,3,4,11,2,5,11,1.3,0,1220.31,32.963908120541504,92.7077226874598,582.8910746314092,245.5867026811312,2024-01-01,2025-10-06 10:50:55.337,22,6,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x1290,10455.875,729.3229166666665,6,5,12,3,11,19,9.71,0,83.16,29.46491266999567,25.748447656166505,24.490504377507985,302.69333963299215,2024-01-01,2025-10-06 10:50:55.337,23,3,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x323f,15620.91,1017.7425,4,6,4,0,7,1,11.17,50,814.54,28.80034369794017,0.0,97.47309211072329,294.30115788927674,2024-01-01,2025-10-06 10:50:55.337,15,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x7cce,29094.06,2303.505,9,10,25,4,50,17,9.45,130,1556.08,32.45452477649092,49.73700006422251,67.30487137434261,373.3086285614349,2024-01-01,2025-10-06 10:50:55.337,14,4,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xc5cc,18776.84,1650.736666666667,7,10,32,9,23,25,28.18,80,3315.01,36.85305772712228,110.20888514606168,207.8546950834089,137.0100864371961,2024-01-01,2025-10-06 10:50:55.337,8,10,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x5899,57132.48,4480.04,0,7,9,2,27,2,4.37,0,1108.63,40.621860308716656,56.6251246229785,109.73016291101271,531.6487124660089,2024-01-01,2025-10-06 10:50:55.337,15,8,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xa61a,20538.77,1957.5641666666668,8,10,23,0,15,19,3.42,60,2708.55,28.686997110995737,76.54415456179585,120.37200621942385,258.840255885447,2024-01-01,2025-10-06 10:50:55.337,12,8,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x2189,24131.57,2144.964166666666,7,7,13,2,15,10,1.51,0,1246.66,29.21938718257801,38.599643950314494,10000.0,339.07839928275115,2024-01-01,2025-10-06 10:50:55.337,17,6,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x9a0c,166658.68,14058.223333333332,5,3,12,2,1,8,9.95,10,959.2,45.64561041699243,222.28572724583728,358.3374966119412,1065.199109475555,2024-01-01,2025-10-06 10:50:55.337,22,11,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x9d09,29902.72,2676.893333333333,4,7,8,2,21,12,17.84,50,1044.88,31.48008896975174,43.67250295908273,86.88630491455612,407.1305254596945,2024-01-01,2025-10-06 10:50:55.337,32,5,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x242e,19656.51,1672.0424999999998,7,5,5,4,6,20,16.89,110,786.15,22.108556752587425,48.68909008882017,90.8290932309194,307.6860666802604,2024-01-01,2025-10-06 10:50:55.337,11,2,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x3fb4,73871.32,5985.943333333334,5,7,10,0,20,19,4.01,40,217.57,30.229471953088016,0.0,564.4773614128271,314.11697192050616,2024-01-01,2025-10-06 10:50:55.337,15,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x41dc,10132.985,842.4154166666667,9,7,29,7,55,24,9.8,60,1933.63,28.92901195266832,45.29827328767791,81.1302615483313,247.81300683065743,2024-01-01,2025-10-06 10:50:55.337,15,4,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x2095,73842.33,5927.5275,4,5,5,3,27,18,5.83,40,344.09,37.59178969904829,112.5848146399717,210.45036110498575,519.7175742550427,2024-01-01,2025-10-06 10:50:55.337,19,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x5c2f,24879.05,2085.2541666666666,3,4,11,3,15,19,16.73,60,479.64,27.751987955627783,49.10550756307451,152.5455930376207,296.87431606597147,2024-01-01,2025-10-06 10:50:55.337,9,6,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x12d1,21384.94,1646.0783333333331,4,4,15,2,24,15,14.37,90,691.53,24.884464354479032,22.09562499959782,168.24549551002502,254.2667128237105,2024-01-01,2025-10-06 10:50:55.337,27,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x1589,71282.14,5807.178333333332,2,4,11,1,9,4,5.98,50,1440.78,36.60865463247785,37.788866566967776,99.49426594228869,693.434700824077,2024-01-01,2025-10-06 10:50:55.337,32,11,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x2954,22443.96,2114.33,4,6,17,0,3,19,0.0,40,429.65,31.421266410185428,51.24705748411285,183.62223387658318,266.563708639304,2024-01-01,2025-10-06 10:50:55.337,7,4,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x3187,9983.345,758.9454166666666,7,11,15,5,22,16,10.26,110,1823.35,26.29494402632972,29.24151868964153,10.612907877548746,276.0401150994764,2024-01-01,2025-10-06 10:50:55.337,9,9,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x88c7,32303.73,2927.9775,4,1,5,3,14,2,7.8,10,1232.34,30.614650638236267,43.44926576939416,336.66897033290064,202.67951389770528,2024-01-01,2025-10-06 10:50:55.337,21,9,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x9a8d,144901.76,12350.146666666667,4,7,10,2,12,7,7.94,70,1365.04,38.798503929864616,170.77860550495134,1021.5327574857274,312.70330367598814,2024-01-01,2025-10-06 10:50:55.337,26,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x2e16,17810.5,1200.2083333333333,5,7,8,1,4,16,8.23,90,1163.48,28.753083163622907,14.205849151986213,34.80666608940186,351.00831809194534,2024-01-01,2025-10-06 10:50:55.337,32,11,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x4953,9807.79,1071.3158333333336,10,9,16,9,22,24,4.94,100,2138.8,37.23804864710068,65.11735345202348,75.60241271569292,246.41181716561695,2024-01-01,2025-10-06 10:50:55.337,16,3,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x6c17,124955.08,10233.923333333334,3,6,15,3,14,16,6.55,20,826.98,38.89562809114583,205.8336846594184,211.2015625016388,856.3570861722764,2024-01-01,2025-10-06 10:50:55.337,33,5,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x8636,101342.2,8444.183333333332,2,3,14,2,9,19,14.46,90,828.02,32.628155899604046,114.32998880155051,639.1909272082934,839.5750603644075,2024-01-01,2025-10-06 10:50:55.337,7,5,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x925d,16415.38,1314.9483333333335,6,8,16,9,17,20,0.4900000000000002,120,1644.95,38.28901297175195,95.1575344351386,145.94008876460398,180.39721013359082,2024-01-01,2025-10-06 10:50:55.337,13,8,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x3410,54834.69,4508.5575,7,6,22,6,57,15,7.49,100,2470.61,28.725042371580194,258.8627428192417,71.52634616931883,370.4666610114394,2024-01-01,2025-10-06 10:50:55.337,9,9,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x67c6,18246.25,1410.520833333333,4,4,4,2,8,7,5.46,40,845.61,31.9910821132632,25.20632569322921,181.51415399558527,224.33160364451885,2024-01-01,2025-10-06 10:50:55.337,31,11,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x8c69,9351702.0,1851.335,4,3,6,3,9,6,1.31,0,399.92,36.09663269187183,25.58028081581637,101.35383209290451,318.19938709127916,2024-01-01,2025-10-06 10:50:55.337,20,9,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x9b1f,47726.04,4007.17,7,8,18,2,16,16,12.2,140,2519.86,26.18979778686241,61.84755016490509,467.50185763839477,161.36759219670014,2024-01-01,2025-10-06 10:50:55.337,15,3,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xc222,57507.24000000001,4859.556312293305,6,6,9,6,16,19,13.24,50,1278.15,30.119916073114325,451.1472085289748,151.61217216149998,338.5813070162202,2024-01-01,2025-10-06 10:50:55.337,19,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x368d,104816.56,8769.713333333333,3,7,13,3,19,22,9.18,30,1220.07,33.33721698621797,192.730599929224,205.52953741648452,738.7111959876248,2024-01-01,2025-10-06 10:50:55.337,30,5,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x7b14,13966.77,943.30168134496,3,7,3,3,7,15,7.44,30,412.48,34.97837251656186,127.44773819759315,38.753704546128375,312.18412591131863,2024-01-01,2025-10-06 10:50:55.337,28,11,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x4d64,18170.075,1785.1729166666669,3,2,5,3,3,7,2.16,40,836.95,33.432312495074896,43.728461856715526,27.63830685350158,357.1505229564496,2024-01-01,2025-10-06 10:50:55.337,20,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x4fd8,49224.84,4225.07,8,6,26,7,41,20,7.94,110,2589.29,28.21417961085694,166.2795554778638,64.35568861619882,431.8717559059373,2024-01-01,2025-10-06 10:50:55.337,14,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x5ac4,19129.26,1858.105,4,3,11,0,22,10,2.76,70,421.66,25.602176800292607,0.0,65.97405663316935,399.8364433668306,2024-01-01,2025-10-06 10:50:55.337,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xb13d,73300.88,6140.406666666668,7,7,377,2,18,19,2.59,40,355.75,26.38907864606116,110.50943680719416,476.66260633542566,306.86862352404694,2024-01-01,2025-10-06 10:50:55.337,31,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xb556,18145.22,1459.101666666667,4,3,10,1,3,7,8.36,20,1154.49,36.4914842882058,12.843522429876922,10000.0,253.81302120793927,2024-01-01,2025-10-06 10:50:55.337,16,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xf9e,142475.32,12013.943333333336,8,5,11,2,23,18,1.65,30,628.57,42.34432203607079,124.40000739699708,81.77875327479893,1235.2155726615374,2024-01-01,2025-10-06 10:50:55.337,30,8,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xb6f8,37045.78,3267.148333333333,9,9,33,8,58,17,22.35,130,3462.28,39.46945122637342,31966.0,63.49071003123274,259.7949255073908,2024-01-01,2025-10-06 10:50:55.337,1,3,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x1f74,37539.84,3404.32,0,5,12,0,8,9,2.34,50,31.11,38.982106760809,0.0,41.349530387084634,549.0824696129154,2024-01-01,2025-10-06 10:50:55.337,32,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xb16,10302.935,949.5779166666664,3,4,12,3,20,10,7.89,20,786.85,34.59266464400457,19.157731086339,73.85987281272449,291.94018776760316,2024-01-01,2025-10-06 10:50:55.337,21,6,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x405,20942.88,1671.24,9,10,32,6,23,25,28.82,120,4247.08,22.010543863109746,64.15431186858476,52.64498049726467,310.3247076341506,2024-01-01,2025-10-06 10:50:55.337,2,6,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x999f,86765.12,7492.426666666666,3,3,10,2,18,3488,6.84,10,948.25,28.22733428291343,110.95613963602,297.44033552969603,590.8461915009508,2024-01-01,2025-10-06 10:50:55.337,20,5,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x1f43,21075.82,1701.3183333333334,8,3,10,1,14,19,8.87,20,749.5,25.271372350722523,14.229444107783712,36.34374049912316,369.55864872642644,2024-01-01,2025-10-06 10:50:55.337,16,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x79f7,49880.68,3936.723333333333,5,5,14,0,14,14,6.24,40,499.95,33.206523236897844,0.0,104.47019573754787,559.2021375957855,2024-01-01,2025-10-06 10:50:55.337,27,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x8cc5,77821.26,6619.105,1,1,12,1,12,10,5.58,30,852.73,34.11615585325677,51.5576010827491,126.27883281259922,744.0740661046516,2024-01-01,2025-10-06 10:50:55.337,32,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0xc208,26463.44,2341.2866666666664,3,4,16,2,9,11,13.75,30,931.37,26.751923574989355,31.19911471021173,240.39975057171702,242.52980138473788,2024-01-01,2025-10-06 10:50:55.337,24,5,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x25ca,18694.99,1657.9158333333337,9,5,21,7,55,20,7.97,120,1959.49,28.90956761838764,100.2224655462545,86.12193884318312,239.4471789438957,2024-01-01,2025-10-06 10:50:55.337,10,8,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x7011,16945.21,1157.1008333333332,7,7,17,2,48,25,8.66,60,1286.12,25.643451394324337,27.211883562539214,92.69436698321364,285.8038327875805,2024-01-01,2025-10-06 10:50:55.337,19,8,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x7015,8057.43,561.4525,4,9,17,6,27,13,13.12,110,1452.74,34.357656897896746,37.002055026919415,54.142289980285966,255.0009049927946,2024-01-01,2025-10-06 10:50:55.337,19,4,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x9769,14331.65,1392.3041666666666,8,6,9,2,24,22,9.01,0,1422.19,21.88778648112216,20.055595657482534,158.82037529245028,250.35444571673386,2024-01-01,2025-10-06 10:50:55.337,27,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x9493,142177.84,11947.153333333335,5,1,12,3,19,7,2.41,20,483.13,27.677208979315576,322.87607996147136,467.6140828227542,654.2251705491077,2024-01-01,2025-10-06 10:50:55.337,17,7,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xab77,41736.66,3330.0550000000007,3,3,9,0,9,2,5.25,10,1385.82,25.072910865152103,98.01563850874616,74.83294506394769,420.1569164273062,2024-01-01,2025-10-06 10:50:55.337,18,8,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x542d,14540.485,1279.7070833333337,2,4,3,2,13,8,15.9,50,1408.37,26.41735940434728,18.267032211135582,51.035661656857826,237.89476156544328,2024-01-01,2025-10-06 10:50:55.337,25,6,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x7755,22313.78,1936.4816666666663,1,3,1,0,0,2943,10.16,60,904.47,24.612084189965763,0.0,152.1661268059286,321.48203986073804,2024-01-01,2025-10-06 10:50:55.337,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x38e0,42395.16,3491.9300000000007,1,5,8,4,2,2,9.4,20,940.91,38.78896882108466,135.01868326913842,64.31616222431902,389.8581545065426,2024-01-01,2025-10-06 10:50:55.337,16,4,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x5f3f,18192.4,1473.0333333333335,9,7,29,7,32,22,0.7400000000000002,110,2557.77,37.39551802571141,94.4966945493272,120.73526985978266,202.07136892422352,2024-01-01,2025-10-06 10:50:55.337,20,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x6826,107765.7,8982.475,7,5,7,4,22,9,3.25,60,1134.39,32.260378790023786,261.2601642072028,179.0590901503404,697.9282456424568,2024-01-01,2025-10-06 10:50:55.337,28,8,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x86e7,18600.88,1386.0733333333335,5,6,5,6,15,16,19.71,90,2428.25,25.5035062030346,73.88978185280487,49.82465235964869,284.8928991208798,2024-01-01,2025-10-06 10:50:55.337,14,9,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x2e8d,57396.72,5074.06,3,3,13,2,9,9,11.8,40,351.72,28.14586242869463,61.01002645146404,553.2170852058491,183.17888834268692,2024-01-01,2025-10-06 10:50:55.337,23,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x1550,48996.08,3799.006666666666,5,7,12,4,27,16,13.31,10,285.29,34.083763774388544,135.68369198413714,238.83092179409192,265.3860528884376,2024-01-01,2025-10-06 10:50:55.337,18,3,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x1feb,31254.23,2665.5191666666665,0,6,4,4,12,2,9.94,60,783.52,36.80974643979841,74.50361697815286,340.98734154264736,141.06095814586644,2024-01-01,2025-10-06 10:50:55.337,30,2,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x7878,28665.76,2582.813333333333,7,3,713,1,16,10,4.32,0,1237.46,33.53347692686574,22.68817757992469,175.79261437685767,349.8005413765509,2024-01-01,2025-10-06 10:50:55.337,24,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x8125,118036.28,9899.356666666668,3,4,13,3,9,20,16.74,90,175.4,32.79766623121642,233.0884415404762,389.03727681295686,617.8099483132337,2024-01-01,2025-10-06 10:50:55.337,19,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
