Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x3f47,53071.47,4656.6225,8,5,2620,8,44,19,8.05,100,1740.38,26.52877462243205,54574.0,191.21481720128844,345.96398475080633,2024-05-01,2025-10-06 10:51:36.43,19,2,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x4aee,42956.58,3665.715,5,3,2,0,14,8,1.16,40,541.7,36.449470430002,0.0,10000.0,502.10362126924963,2024-05-01,2025-10-06 10:51:36.43,22,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x6d25,40908.16,3273.013333333334,0,7,10,0,12,8,8.01,40,1210.4,27.9315343276002,0.0,295.0757056303292,302.22562770300425,2024-05-01,2025-10-06 10:51:36.43,17,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x1e76,35361.27,3112.7725,4,6,7,0,14,2,5.91,50,982.38,33.254650227155864,0.0,199.19755538464432,372.07969461535566,2024-05-01,2025-10-06 10:51:36.43,17,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x260b,81066.76,7043.563333333333,8,8,24,2,51,15,12.53,110,2345.24,25.82514987703448,108.44673756048812,193.1447697858849,682.7648259869602,2024-05-01,2025-10-06 10:51:36.43,8,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x42c3,40056.1,3391.008333333333,6,4,13,3,29,15,5.02,20,182.58,29.84968644519856,76.83324885387147,82.69350604207109,429.5740784373908,2024-05-01,2025-10-06 10:51:36.43,32,7,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x1b62,8805.955,525.8295833333333,6,5,19,4,18,13,13.04,100,584.78,27.776876907273287,23.5773532899226,41.427589512153006,257.57801553125773,2024-05-01,2025-10-06 10:51:36.43,10,2,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x457e,59343.12,4919.26,7,7,8,0,15,12,17.27,40,9.32,39.5618241088031,0.0,123.45654719780038,618.4694528021996,2024-05-01,2025-10-06 10:51:36.43,21,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x82ff,35366.38,2816.1983333333333,9,5,29,8,26,24,18.35,80,4456.34,25.93645038192215,140.7618721665133,186.78575136377304,234.072209803047,2024-05-01,2025-10-06 10:51:36.43,10,3,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x8a04,18717.02,1294.7516666666668,8,5,15,5,4,18,15.3,100,2103.99,29.05066679848906,60.64699329311761,66.72044915641453,292.1077242171345,2024-05-01,2025-10-06 10:51:36.43,15,11,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xbe9,1.064858E7,1054.075833333333,5,4,5,1,24,7,0.75,40,192.25,35.295458813889326,10.421803798369153,108.2745679648323,266.71121157013187,2024-05-01,2025-10-06 10:51:36.43,31,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x1ce6,65635.12,5762.593333333332,7,7,20,5,40,16,2.21,80,1250.01,25.76426291705253,180.1874058663947,71.59888324756855,564.4730442193701,2024-05-01,2025-10-06 10:51:36.43,12,9,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x48e5,107068.92,8657.41,3,3,5,3,8,13,11.69,70,122.31,38.61206228236863,211.87092824406523,127.22124092702083,766.6488308289139,2024-05-01,2025-10-06 10:51:36.43,18,4,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x753,29416.29,2151.3575,4,5,5,4,9,6,0.97,20,905.18,33.07414845692131,93.32743827639888,184.6156064799109,227.1927052436902,2024-05-01,2025-10-06 10:51:36.43,24,10,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x8201,68948.32,5671.693333333334,4,2,4,1,8,10,7.29,60,287.63,27.196336201510924,57.21828801735872,547.0352928314991,242.91575248447566,2024-05-01,2025-10-06 10:51:36.43,16,11,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x8430,57744.68,4824.056666666666,4,6,9,4,8,10,3.29,60,674.36,25.7400683561868,189.7556355746508,203.2606945928529,379.3893364991629,2024-05-01,2025-10-06 10:51:36.43,23,5,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x4c62,35586.4,2796.5333333333333,5,5,6,6,12,17,14.68,100,1355.24,29.60292798775368,137.65589403875794,233.06947487569684,178.92796441887864,2024-05-01,2025-10-06 10:51:36.43,18,3,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0xe03,82565.52,6917.46,3,7,6,3,15,10,19.37,50,445.9,30.464171963687047,164.1610445418341,115.81412363685328,651.7708318213126,2024-05-01,2025-10-06 10:51:36.43,17,3,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x1075,24709.33,1933.468717801689,5,5,6,3,27,11,7.0,14970,413.18,32.76125199236517,196.02716159875592,120.55873988527756,334.6672973809443,2024-05-01,2025-10-06 10:51:36.43,17,10,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x2ebb,85710.48,7438.54,6,4,5,3,12,20,5.08,50,434.31,40.55511813591282,174.3188286211691,201.33475535660847,628.2004160222225,2024-05-01,2025-10-06 10:51:36.43,17,4,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x6320,72309.42,6135.785,1,5,2,0,10,11,4.29,10,493.99,39.24678756122632,0.0,71.45881288987556,782.1196871101245,2024-05-01,2025-10-06 10:51:36.43,32,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x1dac,72886.08,5805.84,882,9,30,9,58,17,18.19,90,3839.64,38.56716503066517,331.71951010181215,299.1377264110828,299.9934763774976,2024-05-01,2025-10-06 10:51:36.43,7,11,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x302f,88714.41,7504.8675,4,4,12,0,0,3,9.12,30,643.75,22.83840332508135,47.81724751557965,516.3277912132891,446.3417112711314,2024-05-01,2025-10-06 10:51:36.43,16,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x4cb8,68299.04,5887.586666666666,3,5,4,2,11,2,0.44,50,395.22,22.90610856290056,81.07807107734321,406.08046452059034,381.60013106873305,2024-05-01,2025-10-06 10:51:36.43,28,6,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x5379,73458.16,6151.513333333332,1,4,2828,4,8,1,5.31,50,121.79,34.12104604497505,139.61735170622543,125.37831893881331,590.1556626882946,2024-05-01,2025-10-06 10:51:36.43,16,10,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x58d4,108057.12,8067.3126666749295,1,4,9,4,10,10,0.92,70,173.56,27.207144557196425,1042.25203963996,467.92369940923516,367.94759427587485,2024-05-01,2025-10-06 10:51:36.43,20,6,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x6a84,69279.38,5836.281666666668,3,5,8,0,6,10,9.25,30,1475.0,36.51905729306544,0.0,217.54806026064173,616.0801064060248,2024-05-01,2025-10-06 10:51:36.43,20,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x77f8,80942.22,6630.185,5,1,11,0,15,2,7.13,40,405.01,27.283347174327588,0.0,566.6193273925372,386.39917260746284,2024-05-01,2025-10-06 10:51:36.43,31,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x8936,18979.35,1712.6125,8,10,29,7,30,9,16.12,130,1472.35,31.781890135032377,95.00727385353672,85.9437457039847,260.3102304424786,2024-05-01,2025-10-06 10:51:36.43,13,8,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0xde1,21453.93,1600.8275,6,4,9,0,26,14,10.96,10,162.76,30.82307303008655,0.0,53.80543535354745,376.2773146464526,2024-05-01,2025-10-06 10:51:36.43,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x2703,18661.91,1305.1591666666666,6,6,27,8,15,26,15.81,140,4736.08,25.792843315544086,65.31669775791117,10000.0,268.5375734126892,2024-05-01,2025-10-06 10:51:36.43,11,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x2e65,40167.84,3532.32,7,5,5,1,8,17,11.59,40,277.38,34.606928065590374,19.025280248359067,62.605928128958205,511.60079162268266,2024-05-01,2025-10-06 10:51:36.43,17,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x7f4b,31920.78,2690.065,1,3,10,1,0,3,0.97,20,280.11,24.230582350818214,15.34406130863702,81.14994412519351,442.5124945661695,2024-05-01,2025-10-06 10:51:36.43,17,11,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x7226,58871.28,5042.94,5,4,9,4,0,10,8.73,40,1465.8,24.70147094358993,167.0765791621539,271.53722221753293,355.6801986203132,2024-05-01,2025-10-06 10:51:36.43,33,2,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x839e,14584.155,959.34625,4,6,4,3,19,12,10.46,60,883.9,35.543835467295104,24.71282860421116,53.14761878167202,298.0741776141168,2024-05-01,2025-10-06 10:51:36.43,31,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0xaa9e,24629.46,1703.8655211455814,5,3,15,0,9,9,7.85,50,1237.39,27.95126755912853,260.58947885441825,71.0382609474557,385.4072390525443,2024-05-01,2025-10-06 10:51:36.43,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x246a,8283.985,764.3320833333332,8,4,17,5,26,9,15.47,60,1225.06,40.41066659389371,27.717669924871537,63.19736279255647,275.5181756159053,2024-05-01,2025-10-06 10:51:36.43,12,8,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x331a,17767.41,1407.6175,6,10,28,5,36,21,8.73,90,2595.94,39.87138439694522,65.48999469784222,66.86909317161626,298.4026621305416,2024-05-01,2025-10-06 10:51:36.43,10,5,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x66e0,20256.39,1971.0325,8,6,21,7,52,17,14.89,150,1803.77,33.78781750483221,70.63605834281462,225.0701397751852,191.3970518820002,2024-05-01,2025-10-06 10:51:36.43,9,8,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x7e30,112743.08,9463.256666666666,3,6,2,3,4,3,4.37,40,782.51,31.8154798637918,235.7798989501266,589.1088156284916,381.43695208804843,2024-05-01,2025-10-06 10:51:36.43,16,6,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0xb451,63675.84,5296.32,10,9,24,8,20,23,16.09,20010,3841.48,33.105314786031286,242.19530305193456,240.9608721357051,336.4758248123603,2024-05-01,2025-10-06 10:51:36.43,7,6,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x793f,51182.85000000001,3983.2375,6,9,21,7,16,25,17.43,60,4822.72,23.013895253093988,268.1975042138929,494.1963175464933,120.18622940913002,2024-05-01,2025-10-06 10:51:36.43,10,10,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x2306,73455.03,6367.2525,8,4,7,2,10,8,8.83,70,833.37,31.95120466159515,86.49480091004787,317.38442122447105,512.8460278654811,2024-05-01,2025-10-06 10:51:36.43,30,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x3385,1.1308032E7,2836.380833333333,5,4,15,1,10,19,14.46,10,982.98,38.3160129827704,24.55212741922102,57.39333232624136,451.69262358787097,2024-05-01,2025-10-06 10:51:36.43,21,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x6f74,18623.41,1764.950833333333,8,7,21,4,54,13,15.41,130,2454.73,34.687250117594,58.517943082334696,48.108139440708904,329.8690008102898,2024-05-01,2025-10-06 10:51:36.43,20,4,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x724a,14012.055,1464.67125,4,6,14,3,30,8,2.8,30,702.16,22.35618558865702,29.837981487470213,197.34583615641486,209.28330735611493,2024-05-01,2025-10-06 10:51:36.43,15,11,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x8543,36637.1,3069.0916666666667,7,6,15,2,18,1177,11.39,50,68.98,31.637389454077773,50.96763021392703,10000.0,160.64863939121582,2024-05-01,2025-10-06 10:51:36.43,27,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x45f7,19853.35,1613.0032412063474,7,4,6,2,25,17,11.63,20,816.46,29.85795807199153,141.5145576001361,68.85193779899774,325.7206800611853,2024-05-01,2025-10-06 10:51:36.43,19,4,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x15a7,120368.32,10210.693333333336,1,7,12,3,1,9,8.87,10,785.01,39.00212050225493,288.94969199284304,338.30237913918234,643.8172622013083,2024-05-01,2025-10-06 10:51:36.43,21,10,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x23e5,31563.9,2808.3250000000007,10,10,19,5,24,22,8.44,80,2241.78,40.12935381903881,99.5232497682634,69.08564156316595,362.2236086685707,2024-05-01,2025-10-06 10:51:36.43,13,10,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x2be1,17623.09,1227.5908333333334,10,5,16,7,46,19,12.7,110,2847.24,31.363508817372196,68.13723211481158,95.4350821005525,249.18676911796928,2024-05-01,2025-10-06 10:51:36.43,6,2,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x6854,42150.69,2927.2784657120146,3,3,6,1,4,11,7.87,40,1013.95,29.076308452491865,465.6457910309625,69.33913690064718,483.24985635637626,2024-05-01,2025-10-06 10:51:36.43,31,5,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x7736,8930.885,842.2404166666665,10,6,17,8,18,21,24.52,100,3377.5,28.089067334442163,33.59607244455133,26.070247099018694,304.5577221230966,2024-05-01,2025-10-06 10:51:36.43,1,4,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0xad18,17946.85,1437.5708333333332,8,10,33,6,41,22,22.61,70,4348.48,26.972420344246277,53.61062329648181,135.24065853744628,244.9058014994052,2024-05-01,2025-10-06 10:51:36.43,6,11,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x8d3f,24995.92,2099.9933333333333,5,3,8,3,21,6,8.07,30,968.32,38.52895294059741,45.91062371157364,47.652694800408476,366.43601482135125,2024-05-01,2025-10-06 10:51:36.43,28,9,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xab6e,20974.05,1914.8375,7,8,27,6,38,12,14.54,120,1460.23,30.381225768257785,83.76324659787207,80.05399086654646,317.66651253558143,2024-05-01,2025-10-06 10:51:36.43,12,11,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x4357,17187.48,1707.29,6,5,9,0,5,13,17.98,90,1453.63,38.78288328530269,0.0,100.02464038186773,360.70435961813234,2024-05-01,2025-10-06 10:51:36.43,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x7387,59119.74000000001,4846.645,10,7,16,0,55,9,7.02,110,1501.19,32.17596307068194,312.4433517143036,10000.0,200.13047507631077,2024-05-01,2025-10-06 10:51:36.43,6,9,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x29fd,7709.625,625.46875,7,9,31,6,28,18,12.01,140,2518.98,37.19924264587536,55488.0,0.0,272.6830922246957,2024-05-01,2025-10-06 10:51:36.43,8,9,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x38c4,83359.08,6767.181856853233,8,6,13,3,22,10,10.42,0,1024.19,30.71304383538723,590.5575368855424,242.40956126181885,535.3000449994059,2024-05-01,2025-10-06 10:51:36.43,18,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x55e6,24251.49,1991.9575,8,4,14,1,23,16,10.53,20,1062.17,39.36017738166811,18.8355504949142,162.223678996723,381.96935341049414,2024-05-01,2025-10-06 10:51:36.43,30,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x8bde,16943.505,1382.95875,4,6,11,1,24,16,8.93,50,961.19,39.35551916188575,11.203244455239489,162.34362787837554,254.74900266638497,2024-05-01,2025-10-06 10:51:36.43,25,10,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xbc03,16770.91,1617.575833333333,7,7,30,6,24,8,10.44,90,2576.18,32.3928102841445,42.361152387025,58.79172085468414,330.60471009162416,2024-05-01,2025-10-06 10:51:36.43,19,6,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0xb298,78024.96,6746.080000000001,6,9,32,5,28,23,24.34,60,4732.06,25.09330324908725,301.0706312329842,394.3278178598711,269.2095509071449,2024-05-01,2025-10-06 10:51:36.43,13,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x5392,100884.81,8631.0675,3,7,18,3,12,7,17.939999999999994,60,783.27,34.85966994570059,248.1318373618913,1007.056152421702,70.77964547562091,2024-05-01,2025-10-06 10:51:36.43,30,4,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x5d4f,110398.13999999998,9007.845,4,3,11,3,9,5,7.65,40,901.05,31.855069921942853,167.29478822165316,188.8406274439877,784.6490843343591,2024-05-01,2025-10-06 10:51:36.43,30,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x6ce0,37889.06,3034.421666666666,9,7,15,5,33,22,16.72,140,2063.0,40.14900515619668,94.7879956533391,193.6296914693967,285.0244795439308,2024-05-01,2025-10-06 10:51:36.43,19,2,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0xac18,24497.42,1840.4516666666664,4,3,14,1,6,15,15.41,80,946.84,24.1049558743582,15.448183476047149,40.564562330531956,378.0324208600875,2024-05-01,2025-10-06 10:51:36.43,16,11,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x6f59,21713.61,2076.4675,4,3,20,1,12,9,1.55,20,748.62,36.26958394703288,11.706313374568763,53.63544524136464,392.3049913840666,2024-05-01,2025-10-06 10:51:36.43,24,11,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xbe56,19807.545,1942.62875,0,3,10,3,6,8,8.94,10,1286.59,24.803565563886607,38.296182892215775,32.30244566395944,373.6642464438248,2024-05-01,2025-10-06 10:51:36.43,22,2,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x80f4,7304.925,780.74375,7,8,32,8,42,18,24.07,90,4405.99,25.55068820713825,32.44151245424638,30.86413217971644,294.7687303660372,2024-05-01,2025-10-06 10:51:36.43,10,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x1382,11391.83,752.3349060667548,8,5,1,4,17,19,14.02,40,589.97,24.736315985466103,26270.0,18.57588363160864,299.3465423111908,2024-05-01,2025-10-06 10:51:36.43,19,6,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x53bf,19916.14,1840.678333333333,6,5,22,7,37,24,0.9,70,4358.08,22.427262378089114,76.85648947688156,166.86929454077455,210.3420493156773,2024-05-01,2025-10-06 10:51:36.43,13,11,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x6786,30678.97,2444.580833333333,1,7,2,4,8,12,6.74,10,828.7,35.81844649782848,53.737311485960205,121.58048091276441,359.14029093460874,2024-05-01,2025-10-06 10:51:36.43,27,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x717e,18965.08,1602.4233333333334,7,7,15,7,34,20,1.14,120,2678.15,27.24998614252409,93.64338765140214,35.47600733227693,281.1229383496543,2024-05-01,2025-10-06 10:51:36.43,8,4,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x7594,21642.16,2048.5133333333333,8,7,16,3,24,20,11.29,70,1058.31,32.96516755442763,33.058791634853925,145.6838182817118,316.1087234167676,2024-05-01,2025-10-06 10:51:36.43,13,11,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x84c,39141.08,3134.7566666666667,5,3,3,3,2,8,8.99,40,1226.61,30.06769086632287,58.382491538309615,85.16683553526434,439.92633959309273,2024-05-01,2025-10-06 10:51:36.43,30,3,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x9a93,30412.85,2781.4041666666667,3,4,14,0,11,7,5.8100000000000005,20,1220.51,34.12946221933095,0.0,148.6434293506369,389.4969873160298,2024-05-01,2025-10-06 10:51:36.43,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xae36,31433.97,2798.4975,3,3,16,0,18,16,6.99,30,188.89,35.837038156628424,0.0,206.23551413023625,363.6142358697638,2024-05-01,2025-10-06 10:51:36.43,33,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x63f1,7077.87,670.8225,4,3,17,7,10,18,9.44,60,1923.54,38.591926463862,24.74499014614123,37.97259335407684,297.93613591428795,2024-05-01,2025-10-06 10:51:36.43,6,5,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x76ad,29704.64,2365.3866666666668,4,7,13,5,16,17,7.1,70,1713.04,25.264245733702,68.74078854308499,33.62931649339541,384.16856163018633,2024-05-01,2025-10-06 10:51:36.43,14,9,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xa70c,31380.64,2356.0533333333333,2,1450,4,3,3,1,7.18,60,1027.38,39.04795447997449,74.05278677083537,90.73704542405544,330.81550113844247,2024-05-01,2025-10-06 10:51:36.43,25,6,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0xb1dc,74270.8,6325.233333333334,7,5,16,9,39,25,26.68,100,3955.65,24.416084377725905,391.0468209208228,95.01179894417618,386.46471346833437,2024-05-01,2025-10-06 10:51:36.43,13,11,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0xc641,18065.0,1539.5885678094205,10,9,28,9,34,18,4.68,100,2580.19,36.93650883254907,194.55407074582135,87.35275074519893,244.36294403289253,2024-05-01,2025-10-06 10:51:36.43,20,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xb189,35006.38,3103.1983333333333,7,7,33,3,47,17,8.57,110,2680.07,37.20042243593948,86.71138464422998,34.71834023551455,428.89010845358877,2024-05-01,2025-10-06 10:51:36.43,13,6,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x922,33599.08,2749.9233333333336,5,5,13,4,13,10,7.18,50,743.6,32.85332537562776,95.59666049476527,306.61053545267794,162.78513738589015,2024-05-01,2025-10-06 10:51:36.43,27,3,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x9d29,20468.75,1459.729166666667,8,1374,19,6,32,16,5.59,100,3274.91,32.60102909636307,64.50158626634902,52.034164434464365,319.4371659658533,2024-05-01,2025-10-06 10:51:36.43,3,6,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x4157,114838.41,9843.8675,2,5,7,3,11,11,8.24,80,1377.74,27.813353640375272,226.8927919215432,254.57176724837916,742.9221908300779,2024-05-01,2025-10-06 10:51:36.43,21,11,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x65cf,72145.32,5822.1100000000015,1,6,10,0,4,11,3.14,0,1285.49,39.85577610592547,0.0,90.53505154562914,741.675948454371,2024-05-01,2025-10-06 10:51:36.43,27,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
