Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0xa806,35733.63,2883.8025,5,3,11,6,20,19,11.78,40,781.34,39.11782072663284,96.60188430573584,120.61663616169297,341.1617295325712,2023-02-01,2025-10-06 10:48:44.104,8,8,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x1ef7,20316.57,1926.0475,3,8,24,3,20,12,12.07,130,2584.09,36.37670373042561,45.78906263015938,158.07110379298246,278.7445835768582,2023-02-01,2025-10-06 10:48:44.104,8,5,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x2dbf,101583.48,8648.289999999999,5,7,10,4,8,10,4.89,50,50.93,28.06852884866253,190.8110171189076,10000.0,734.5778251920817,2023-02-01,2025-10-06 10:48:44.104,24,4,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x38e1,19526.92,1482.243333333333,2,6,12,2,8,2,10.97,70,41.85,34.68565842687667,23.58359185609264,164.2008471992951,250.4398942779456,2023-02-01,2025-10-06 10:48:44.104,27,9,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xa7e1,44006.56,3432.213333333333,3,3,7,2,3,2,3.96,30,186.6,25.59845012248019,36.80825111599717,303.77127774165706,292.6418044756791,2023-02-01,2025-10-06 10:48:44.104,20,4,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x3c61,12153.69,886.8075,6,5,13,2,27,19,9.97,50,127.34,22.34849413928097,15.76815239003066,56.44295772747567,296.46963988249365,2023-02-01,2025-10-06 10:48:44.104,33,5,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x1252,34132.87,2970.4058333333337,4,6,4,4,7,13,10.89,20,187.64,37.948323515588754,100.08431790291893,378.7462153823724,108.21005004804205,2023-02-01,2025-10-06 10:48:44.104,21,2,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x5dd0,20058.555,1817.54625,5,3,4,0,9,4,6.69,30,390.98,34.43253668825359,35.39825995212125,121.2042454528202,315.15211959505865,2023-02-01,2025-10-06 10:48:44.104,16,2,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x8e88,58074.15,4881.5125,8,6,24,8,24,23,26.76,130,2829.78,29.52777664536888,207.66934291499572,568.7019225553162,1.7799845296881358,2023-02-01,2025-10-06 10:48:44.104,10,3,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xb023,81259.36,6930.26911988602,7,7,31,6,47,20,5.08,140,2151.93,26.04118025976424,405.1977058766813,117.58022245364077,549.8556389626024,2023-02-01,2025-10-06 10:48:44.104,9,10,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x1140,1.4532812E7,914.15,6,10,28,6,18,19,27.01,140,4128.98,29.370854851559912,24.906263362349712,80.86351180980212,255.64522482784815,2023-02-01,2025-10-06 10:48:44.104,6,11,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x5ec,16054.06,1416.8383333333334,8,5,7,3,26,12,12.87,90,2457.58,37.038628793203735,25.82604128916273,179.94332144392624,225.9144706002444,2023-02-01,2025-10-06 10:48:44.104,16,4,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xae09,57377.16,4651.43,9,5,34,6,41,22,8.56,80,1872.78,38.71734851137335,284.1447939019351,52.257783523912,368.740422574153,2023-02-01,2025-10-06 10:48:44.104,6,9,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x24d7,58166.6,5117.216666666666,6,8,28,9,26,17,29.19,90,3331.54,29.83075092500545,319.1136390091478,439.5684519745021,43.039575683016665,2023-02-01,2025-10-06 10:48:44.104,8,7,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x756d,91404.54,7912.045000000001,7,7,888,4,32,12,0.0,0,66.93,32.17294197785272,282.26040679454263,675.8787694972601,123.06532370819748,2023-02-01,2025-10-06 10:48:44.104,15,11,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x8958,14129.42,1027.4516666666666,5,4,27,5,29,8,8.63,110,2550.42,38.90133499630512,55.22550617995536,35.930567962435994,291.5890925242753,2023-02-01,2025-10-06 10:48:44.104,17,8,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xc59d,22648.88,1599.406666666667,6,6,10,0,18,8,7.75,40,1414.75,34.12308377606701,28.935809229646956,215.61902836874236,205.3858290682774,2023-02-01,2025-10-06 10:48:44.104,19,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0xa540,11954.335,932.1945833333332,5,6,18,1,22,12,0.30000000000000004,50,74.04,26.549130658966963,7.9258761282951795,62.954210866436966,312.3393713386012,2023-02-01,2025-10-06 10:48:44.104,17,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xafa8,16832.68,1516.7233333333334,5,4,11,1,6,8,8.21,50,516.43,22.494768511810943,10.592721894069614,154.90267775201778,266.176933687246,2023-02-01,2025-10-06 10:48:44.104,26,4,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x1902,15819.12,1393.26,5,6,9,0,17,11,8.95,60,114.81,35.03510517803144,0.0,86.34952405197359,332.9764759480264,2023-02-01,2025-10-06 10:48:44.104,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x8ec8,29741.12,2151.7023551673456,8,5,31,5,18,14,7.56,70,1284.84,32.46157965214408,77407.0,231.4106005602345,192.90985485833625,2023-02-01,2025-10-06 10:48:44.104,17,5,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x8f6b,28730.26,2333.188333333333,7,6,10,3,20,16,16.83,70,37.2,33.233129687012216,54.03705812868238,56.983479286623506,372.29829591802735,2023-02-01,2025-10-06 10:48:44.104,32,6,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x9686,38742.26,3029.521666666667,4,4,10,2,9,0,2.01,20,1313.0,24.9330530137055,40.71626838917785,58.52176922064505,443.7141290568438,2023-02-01,2025-10-06 10:48:44.104,31,11,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xa133,19740.445,1712.0370833333334,1,5,1,1,4,8,0.3999999999999999,0,23.2,37.62128927267299,15.71921549416634,59.964893528743545,365.51959931042353,2023-02-01,2025-10-06 10:48:44.104,25,3,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x898a,142743.4,12155.283333333333,3,4,4,0,1,3,10.75,40,1194.0,32.512408507387164,0.0,710.4025241050655,765.1258092282678,2023-02-01,2025-10-06 10:48:44.104,33,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x9177,35971.51,2973.625833333333,2,5,9,2,4,6,5.42,40,1435.21,31.055604712324985,42.55376084094655,76.57158015725177,281.97830569578116,2023-02-01,2025-10-06 10:48:44.104,30,10,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0xb749,40636.56,3460.38,2,6,1,1,15,7,5.91,40,490.98,26.037033289968928,31.226807238957097,168.9910629543064,435.82012980673653,2023-02-01,2025-10-06 10:48:44.104,28,5,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x2cad,36592.92,2904.41,8,7,9,2,33,13,4.98,40,1301.92,25.00414042481978,43.28294046828422,54.95079476206698,442.2072647696488,2023-02-01,2025-10-06 10:48:44.104,23,3,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x72b2,33669.7,3077.808333333333,5,7,14,6,7,18,15.59,70,795.19,38.550295235028926,159.99009700062888,264.9030294651706,152.8877068675338,2023-02-01,2025-10-06 10:48:44.104,14,8,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x7659,20817.395,1773.7829166666668,5,5,4,3,3,11,11.17,50,1034.51,31.276286762271933,51.26156690031435,74.47168060557921,321.6450441607731,2023-02-01,2025-10-06 10:48:44.104,19,6,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x9f59,10233.555,1046.79625,7,4,3,1,13,17,18.2,40,757.92,33.20843981954086,7.648423558909102,128.68572453166732,258.34547690942355,2023-02-01,2025-10-06 10:48:44.104,26,10,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xbf23,8246.785,582.2320833333333,10,9,22,4,39,15,13.82,100,1528.01,32.85603728060793,24.475114650500423,62.0019730100034,261.74612067282953,2023-02-01,2025-10-06 10:48:44.104,9,5,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x227e,58729.36,5114.113333333334,4,3,15,5,6,2080,19.48,50,1568.33,35.44940672776897,166.19015498183705,102.17228064932215,503.0488977021743,2023-02-01,2025-10-06 10:48:44.104,10,3,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x9f23,118831.62,9625.635,0,6,6,2,7,5,2.37,60,1406.77,37.04020114229492,138.43813068416168,874.7358395769159,229.38952973892253,2023-02-01,2025-10-06 10:48:44.104,31,3,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xad9d,88133.16,7147.43,2,4,6,0,14,5,9.5,0,1073.99,34.6470943325917,0.0,442.1689459251396,552.5740540748603,2023-02-01,2025-10-06 10:48:44.104,26,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x3cc2,40369.07,3186.089166666666,0,4,10,0,9,0,0.0,0,570.51,24.071692436564344,81760.0,363.588413586631,245.0205030800357,2023-02-01,2025-10-06 10:48:44.104,27,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x4ff5,32486.64,2497.22,5,5,8,3,14,11,13.0,100,242.96,38.208821712681775,37250.0,223.56602667474786,245.05900121935574,2023-02-01,2025-10-06 10:48:44.104,18,5,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x3f1a,7832.295,488.69125,9,9,15,5,30,23,8.18,80,3951.21,28.46695921397232,27.09386204643617,28.92635360563293,282.8489093479309,2023-02-01,2025-10-06 10:48:44.104,0,11,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x113e,34476.68,2715.056666666667,6,7,24,8,36,17,4.48,110,1976.63,23.55350923404709,171.1757589064547,10000.0,147.55738128895217,2023-02-01,2025-10-06 10:48:44.104,11,6,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x4ebf,63382.56,4996.88,10,9,24,7,28,8,8.22,100,2441.01,25.1919950447624,353.02979834622147,67.40110298587169,319.25709866790686,2023-02-01,2025-10-06 10:48:44.104,11,10,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xdbf,102628.28,8252.356666666668,5,3,10,1,16,14,11.47,50,103.13,42.72648815687374,76.90893809050846,130.4122198443961,857.9145087317622,2023-02-01,2025-10-06 10:48:44.104,26,6,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x1881,39755.36,3188.9466666666667,9,10,27,9,54,24,4.05,130,1721.47,25.42839797309731,154.22821150292216,325.10631863652196,119.56013652722253,2023-02-01,2025-10-06 10:48:44.104,9,8,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x50ab,39231.42,3202.285,6,9,23,3,37,8,12.33,80,1720.78,41.029970919793264,49.07273644040175,97.24089629093687,423.91486726866134,2023-02-01,2025-10-06 10:48:44.104,15,4,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x8d7c,66176.67,5809.7225,8,6,19,2,20,21,16.4,50,750.37,37.01577068003309,78.2093596891162,149.9956040431355,602.7672862677482,2023-02-01,2025-10-06 10:48:44.104,20,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x1899,59908.68,5185.39,3,5,33,5,23,12,9.07,170,2561.65,41.791855918703206,201.20865082024133,89.5487684283947,477.7815807513641,2023-02-01,2025-10-06 10:48:44.104,14,10,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x5af2,101977.44,8475.12,3,3,20,6,10,19,12.93,12470,393.75,36.124591883447216,398.41193790314605,144.10721275802922,544.992849338825,2023-02-01,2025-10-06 10:48:44.104,9,2,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x5f8b,16776.02,1622.0016666666668,8,3,10,4,22,19,10.2,50,244.46,24.19326107627515,28.13446348959307,135.15097289822077,268.91473027885286,2023-02-01,2025-10-06 10:48:44.104,30,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x1a18,16724.855,1490.737916666667,7,4,11,2,6,17,0.0,50,1008.14,37.28378928429913,18.492570956470832,76.2525194269531,324.3287012832427,2023-02-01,2025-10-06 10:48:44.104,20,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x6cfa,21809.35,1672.4458333333332,5,7,10,1,4,2,0.0,50,739.01,31.507833491032773,16.392357587474066,46.82990192593647,354.0223238199228,2023-02-01,2025-10-06 10:48:44.104,25,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xa973,20638.155,1815.84625,2,5,4,0,24,0,3.16,30,1348.17,35.531032743287795,0.0,51.31573000178587,380.268894998214,2023-02-01,2025-10-06 10:48:44.104,27,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x3d63,63901.05,5409.0875,4,6,19,0,21,20,14.49,50,1253.04,25.0533953157255,0.0,10000.0,672.1394258479613,2023-02-01,2025-10-06 10:48:44.104,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xc4bb,12928.24,1112.3533333333332,7,6,11,1074,8,20,1.15,0,1057.29,29.26368571365969,0.0,147.7624356030613,253.472897730272,2023-02-01,2025-10-06 10:48:44.104,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x3f3e,39791.2,3491.933333333333,6,9,29,0,31,23,15.55,70,1287.18,23.23358066461761,58.038855748253496,231.20867683188564,349.94580075319413,2023-02-01,2025-10-06 10:48:44.104,9,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x6cd1,81338.16,6642.18,11,10,33,8,60,15,19.26,120,4455.19,28.261133942293373,356.7665325319548,441.52624142297316,135.925226045072,2023-02-01,2025-10-06 10:48:44.104,14,5,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x5cc8,118080.4,9899.033333333333,5,3,11,1,22,13,8.17,10,1201.75,34.81749682229604,81.48586054884058,779.6473040310037,408.770168753489,2023-02-01,2025-10-06 10:48:44.104,23,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x632f,40835.65,3173.9708333333333,5,2,1,0,10,11,6.42,30,1395.47,37.568059687047786,0.0,58.111056894511776,519.2860264388216,2023-02-01,2025-10-06 10:48:44.104,29,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x8cf2,35572.08,2683.34,2,6,7,4,10,9,10.97,30,1078.33,22.11874622364853,118.13989562443228,168.77705554010842,251.41704883545933,2023-02-01,2025-10-06 10:48:44.104,16,5,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0xb786,101954.94,8544.245,1,6,3,4,1,7,3.79,30,606.47,34.371153466637566,275.8198233942259,1041.765428180808,158.02372546952117,2023-02-01,2025-10-06 10:48:44.104,24,4,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x550b,14830.48,1414.8733333333332,7,9,20,2,15,19,7.05,130,2398.69,35.845705029629784,19.62810138696659,122.47084584069034,289.38838610567643,2023-02-01,2025-10-06 10:48:44.104,17,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x6c5d,72050.92,6173.243333333333,2,5,4,2,12,7,1.1899999999999995,10,297.94,29.13307681125383,88.94101184193286,185.6762107099876,592.7071107814129,2023-02-01,2025-10-06 10:48:44.104,27,4,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xc2e8,38325.88,2942.8233333333333,3,7,22,7,10,20,15.88,90,1765.56,25.248299325287537,173.69503452190585,102.18466824448952,268.402630566938,2023-02-01,2025-10-06 10:48:44.104,9,10,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x560e,121881.24,10126.77,0,3,2,4,4,5,1.51,30,771.77,39.19485694189493,388.6004350130061,251.21954458956463,612.8570203974293,2023-02-01,2025-10-06 10:48:44.104,16,10,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x67cb,14433.725,1389.810416666667,3,3,6,3,27,16,12.76,80,33.79,29.25591061324566,29.708979312256297,67.09725238728164,332.17480996712874,2023-02-01,2025-10-06 10:48:44.104,33,6,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xb6b,36463.7,2845.6416666666664,4,7,3,1,9,5,4.55,10,1051.13,24.494327619456268,19.159720761716454,44.1586850750759,471.24576082987437,2023-02-01,2025-10-06 10:48:44.104,18,4,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x33f9,8052.79,961.0658333333332,8,7,24,8,48,23,20.28,120,3937.86,24.805767476197303,29.24052455412561,54.74977174383825,302.11628703536945,2023-02-01,2025-10-06 10:48:44.104,6,10,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xb4bc,54842.58,4734.215,8,9,29,7,29,15,25.94,110,3475.69,29.33135408458078,189.65767166385032,211.4307689794376,362.3330593567121,2023-02-01,2025-10-06 10:48:44.104,3,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x7a1f,102046.83,8609.9025,3,48,3,0,7,2,1.78,60,1252.78,39.4676444700691,0.0,265.25330050582204,845.736949494178,2023-02-01,2025-10-06 10:48:44.104,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x8432,14886.29,1379.5241666666668,6,7,20,2,53,25,10.17,140,2489.24,33.39150992471307,17.63513531091223,163.42675705046142,246.89052430529307,2023-02-01,2025-10-06 10:48:44.104,13,5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x4423,15305.23,942.6425830927744,8,5,3,4,5,19,10.57,0,1400.42,25.13851723559957,189.94487305042225,53.408672691947096,299.98328783152266,2023-02-01,2025-10-06 10:48:44.104,31,5,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x489b,177560.68,14512.723333333332,0,3,5,0,17,5,4.19,10,376.64,37.359653092740174,0.0,671.0594905279713,1040.212842805362,2023-02-01,2025-10-06 10:48:44.104,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x63ac,28699.48,2434.623333333333,4,7,19,2,6,20,17.86,80,813.45,24.00614899001561,37.19278655710208,42.45473244699235,423.8148143292389,2023-02-01,2025-10-06 10:48:44.104,8,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x7405,28681.95,2308.1625,5,7,6,2,22,15,15.05,60,1379.62,31.10671823530234,45.01428541303371,204.55560518526403,271.2463594017023,2023-02-01,2025-10-06 10:48:44.104,16,5,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xaacd,37516.41,3252.3675000000007,0,3,3,1,18,5,6.88,30,645.33,24.90170096244607,18.97557469295694,170.9983377640163,395.2628375430268,2023-02-01,2025-10-06 10:48:44.104,32,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x4b5e,85721.81999999999,7182.485,4,3,8,0,14,4,8.82,40,1149.07,31.775979453824267,0.0,265.33059867008933,722.9179013299107,2023-02-01,2025-10-06 10:48:44.104,31,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x7874,9716.27,743.6891666666667,9,10,33,3,39,9,9.55,140,2198.96,27.47201598433129,24.041327576062077,27.336840954245478,312.9907481363591,2023-02-01,2025-10-06 10:48:44.104,12,11,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x9647,19667.89,1495.990833333333,9,9,32,0,17,14,12.91,60,1399.97,32.48911706198897,95.66654836392048,196.7455161582002,147.18701881121268,2023-02-01,2025-10-06 10:48:44.104,18,3,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xb8f7,21702.87,1794.5725,0,2,8,0,12,3,3.25,10,509.16,36.63911560257003,0.0,58.8588563923434,370.59839360765665,2023-02-01,2025-10-06 10:48:44.104,30,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x2ed5,76577.84,6597.486666666668,4,4,19,7,18,19,13.01,100,2291.05,31.05006349298328,286.82453584444767,125.08628596503037,487.8378448571887,2023-02-01,2025-10-06 10:48:44.104,8,8,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x4029,17077.4,1583.1166666666668,9,10,29,5,61,25,9.6,140,2577.55,25.244690366330804,64.17188712598109,97.41886915372736,286.72091038695834,2023-02-01,2025-10-06 10:48:44.104,15,4,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x99cf,22224.03,2145.0025,8,5,20,4,23,16,17.5,80,1418.03,38.63078904504107,56.92474699115129,18.638972629506558,378.9365303793421,2023-02-01,2025-10-06 10:48:44.104,7,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x62d1,39292.44,3340.370000000001,2,4,7,4,0,6,6.59,30,1343.62,28.146763006676306,90.86176298213776,189.72861467595388,343.44662234190844,2023-02-01,2025-10-06 10:48:44.104,31,9,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0xa962,9511.795,680.6495833333332,6,7,20,7,59,15,1.62,140,2344.43,35.26743707245207,28.82527021547942,0.0,270.0670483381261,2023-02-01,2025-10-06 10:48:44.104,13,4,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0xadb7,33314.96,2955.2466666666664,10,5,18,7,32,24,16.82,60,3271.84,22.78560579318419,98.19308987102188,102.99094207947027,354.34063471617446,2023-02-01,2025-10-06 10:48:44.104,0,8,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x382f,9889.575,977.13125,10,10,17,2,60,15,19.27,110,2142.54,27.093768684028912,12.100551928718165,54.6115117487909,321.0010613224909,2023-02-01,2025-10-06 10:48:44.104,18,10,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xa6c1,18374.32,1391.1933333333334,6,6,20,5,7,18,10.12,40,1722.61,29.85063716219109,50.158871836612526,90.42508696682287,288.53537452989787,2023-02-01,2025-10-06 10:48:44.104,11,3,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0xb127,17980.355,1522.362916666667,3,4,5,1,10,7,3.7,10,162.87,31.101672132864365,33556.0,129.6883514639188,304.9099844513337,2023-02-01,2025-10-06 10:48:44.104,25,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x2171,22015.68,2037.64,6,5,7,5,27,12,17.68,70,775.52,28.83413373345931,74.74171041177064,54.54246347802529,324.47982611020404,2023-02-01,2025-10-06 10:48:44.104,12,10,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x32dc,14619.585,1005.29875,7,858,19,1,21,18,3.82,50,125.33,38.88318904668608,11.620889130794543,89.1844210615168,279.7245648076887,2023-02-01,2025-10-06 10:48:44.104,18,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x236b,18393.51,1689.693737193864,9,10,29,5,55,16,21.02,100,2604.09,32.18131204936112,115.30369402844912,152.04465322485518,230.02966555283143,2023-02-01,2025-10-06 10:48:44.104,4,10,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
