Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x9d3,20886.73,1725.5608333333332,5,5,12,4,13,8,4.07,50,769.43,29.09582020027932,39.69011606735896,58.71260366356765,344.15336360240667,2023-11-01,2025-10-06 10:50:35.809,32,11,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x411e,18369.33,1579.7775,4,6,6,3,4,4,7.09,60,967.91,37.50843094264054,27.55586581342608,58.671426772729305,321.75045741384463,2023-11-01,2025-10-06 10:50:35.809,22,11,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xb17a,36135.19,2898.265833333333,3,4,11,0,16,17,1.5,60,695.59,23.968242477220453,87.97703116102518,26.984936214293946,414.86461595801427,2023-11-01,2025-10-06 10:50:35.809,21,11,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x205f,34361.32,2721.443333333333,3,4,11,3,9,13,13.36,60,654.33,24.131904725330987,57.04311069837996,191.14151136904815,313.9597112659052,2023-11-01,2025-10-06 10:50:35.809,23,4,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xb761,30450.84,2506.57,6,7,8,3,27,15,11.98,10,203.69,24.11809767378781,49.394740875242405,44.10871223119139,397.1535468935663,2023-11-01,2025-10-06 10:50:35.809,20,9,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x84b4,16665.49,1311.7908333333337,6,7,21,4,20,12,13.44,70,2679.6,32.71661264657401,41.64669483161813,42.77148889100026,306.76089961071494,2023-11-01,2025-10-06 10:50:35.809,19,3,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x391a,20737.17,1868.0975,5,4,9,0,6,6,7.37,0,1399.23,40.3699213796885,0.0,110.46649735100692,336.3432526489931,2023-11-01,2025-10-06 10:50:35.809,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x6d41,22006.43,1655.8691666666666,8,3,19,0,6,18,9.21,40,1269.66,25.735709989962277,0.0,37.70176584924639,377.88515081742025,2023-11-01,2025-10-06 10:50:35.809,22,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x9e8d,20299.4,1757.6166666666668,9,6,22,6,48,19,26.12,100,3917.82,34.319660822018754,75.77365520391602,161.9159343963197,218.072077066431,2023-11-01,2025-10-06 10:50:35.809,2,3,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0xc74,65294.18,5406.181666666666,3,2,12,1,15,11,9.78,40,911.08,37.42860121576642,34.6998010615442,431.2777472319705,364.640618373152,2023-11-01,2025-10-06 10:50:35.809,30,8,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x5a90,29728.31,2551.3591666666666,3,4,6,2,15,0,4.8100000000000005,70,917.0,37.95895022931173,34.49644519827092,268.71356414197584,241.92590732641992,2023-11-01,2025-10-06 10:50:35.809,32,3,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x4798,43287.28,3839.273333333333,7,6,13,4,26,11,14.15,30,1393.19,32.155306641077125,111.3621464675242,56.29193931841776,466.27324754739135,2023-11-01,2025-10-06 10:50:35.809,30,10,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x7aaa,58346.36,4616.196666666667,7,7,28,6,28,19,19.22,110,3534.9,38.33892097088657,229.91579212769972,118.10389504507505,353.5999794938919,2023-11-01,2025-10-06 10:50:35.809,7,8,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x91ac,64666.48,5144.873333333334,7,7,27,6,32,26,19.31,120,3556.71,35.36223712258013,257.1831073610456,66.8348771776471,430.4693487946407,2023-11-01,2025-10-06 10:50:35.809,1,9,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x5718,15688.25,1447.354166666667,4,7,12,2,5,10,10.34,30,1029.41,28.71907601288996,21193.0,59.12987805644204,356.2338162170718,2023-11-01,2025-10-06 10:50:35.809,19,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x2a4e,61236.86,5151.071666666667,3,2,8,1,10,3,3.1300000000000012,60,1460.07,25.171115368944875,32.21650597579278,451.7453596436663,321.1453010472076,2023-11-01,2025-10-06 10:50:35.809,26,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xc727,91686.69,7842.5575,3,3,3,2,18,0,6.69,14120,579.04,30.27420164853481,83.09116325853846,520.9842281922794,460.1803585491822,2023-11-01,2025-10-06 10:50:35.809,18,5,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x1011,58918.47,5208.8725,3,3,17,3,27,13,14.42,70,473.14,27.82995907548726,123.43493879634316,383.35084463651407,294.1014665671429,2023-11-01,2025-10-06 10:50:35.809,15,10,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x2d25,48496.74,3965.395,3,7,10,6,18,9,17.18,80,946.27,41.017732779886266,168.1035450628854,61.55660661910849,406.8793483180061,2023-11-01,2025-10-06 10:50:35.809,11,9,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x720a,40624.94,3665.411666666667,7,9,21,4,63,15,12.06,140,1750.56,28.51843621929557,73.02343358946548,147.48018195130382,436.0375511258974,2023-11-01,2025-10-06 10:50:35.809,14,6,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x3434,20380.41,1581.3675,7,6,29,4,28,26,4.2,120,1791.56,29.07695937297643,63.644129351125095,59.59954183814821,304.8930788107267,2023-11-01,2025-10-06 10:50:35.809,13,5,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x6325,15746.63,1122.2191666666663,4,3,18,5,22,12,10.83,70,2098.83,38.87980553017453,44.04040477401768,129.2907433205334,228.8907685721156,2023-11-01,2025-10-06 10:50:35.809,11,11,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xace2,22120.69,1809.390833333333,7,4,14,6,22,8,17.94,70,67.23,30.797900532653347,74.11808216822405,121.67887650974922,275.14212465536,2023-11-01,2025-10-06 10:50:35.809,13,5,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xb3bd,95596.35,8024.3625,5,7,12,3,11,4,5.16,20,64.69,36.28824147361471,182.2758306085516,572.8868967023666,317.27352268908186,2023-11-01,2025-10-06 10:50:35.809,15,8,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x54c7,57246.8,4492.566666666667,9,5,32,5,23,18,29.34,140,3281.44,26.6492342290556,227.6599628120541,234.5217967704658,267.0749070841468,2023-11-01,2025-10-06 10:50:35.809,9,5,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x83ea,14461.52,1010.1266666666668,10,8,33,6,56,14,18.75,110,2566.1,31.168234752165997,41.82171882717799,121.69329674969536,227.49765108979332,2023-11-01,2025-10-06 10:50:35.809,8,8,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x9073,31122.79,2761.5658333333336,7,5,12,0,31,20,9.75,40,358.6,41.00475107838117,0.0,372.67842462913626,446.78198963772377,2023-11-01,2025-10-06 10:50:35.809,23,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xabaf,36990.53,2836.544166666666,0,5,1,3,10,1,4.58,50,147.75,29.43767624926432,68.15523047927576,118.64174899983549,356.8574371875555,2023-11-01,2025-10-06 10:50:35.809,21,4,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x4af1,162955.92,13332.660000000002,5,6,3,2,0,8,1.77,0,377.68,34.21816836042989,175.58768432156228,338.39219919555256,1059.2861164828855,2023-11-01,2025-10-06 10:50:35.809,32,4,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x7e09,128390.84,10622.236666666666,4,4,3,3,20,0,4.86,90,531.62,29.628090738991496,206.1583649948445,184.54678652808371,921.5185151437382,2023-11-01,2025-10-06 10:50:35.809,28,10,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x80ce,31653.01,2478.750833333333,3,7,9,2,5,3,9.2,60,1250.9,39.90971551852331,27.111028823126933,87.45175917167411,383.31229533853235,2023-11-01,2025-10-06 10:50:35.809,24,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x8448,57856.2,4605.35,8,7,17,3,15,22,1.02,40,853.8,26.292274394746684,139.47069389511952,142.8560843002864,428.208221804594,2023-11-01,2025-10-06 10:50:35.809,30,9,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x4588,20247.61,1733.3008333333337,8,3,15,4,8,11,18.87,10,1300.16,33.55277844867787,46.61068524415131,161.71283634708053,255.00656174210152,2023-11-01,2025-10-06 10:50:35.809,26,4,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x769a,77469.6,6577.8,4,5,12,1,15,17,3.74,20,529.13,35.1747550573311,55.809077539420855,670.053231939628,211.91769052095128,2023-11-01,2025-10-06 10:50:35.809,26,6,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xb8a7,143544.96,12156.08,5,7,14,0,28,15,8.26,40,1434.18,31.061056240593967,0.0,10000.0,1339.8597439051116,2023-11-01,2025-10-06 10:50:35.809,15,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x18ea,38083.18,2924.598333333333,3,3,7,4,14,9,8.81,50,728.23,34.00645669600646,91.9256691821617,344.7560636927992,145.77810045837245,2023-11-01,2025-10-06 10:50:35.809,28,8,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x3ee9,60663.0,4811.25,3,3,20,1,18,17,6.15,20,846.68,29.758587040052426,44.522364136988,128.5338136515302,568.0688222114818,2023-11-01,2025-10-06 10:50:35.809,27,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x3c9b,7199.325,408.94375,8,6,21,6,47,19,16.46,90,4918.95,27.0811538075844,31.94138147326209,10.107546903087657,268.84544662365033,2023-11-01,2025-10-06 10:50:35.809,3,5,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x7cac,36456.72,3163.06,8,10,31,2,43,8,10.91,100,1751.18,27.442011122937533,51.6465611878399,81.75296048357146,422.9064783285887,2023-11-01,2025-10-06 10:50:35.809,17,4,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xc216,19028.45,1497.7041666666669,9,10,15,7,40,18,16.16,60,2600.23,32.91920860135177,78.84913307750013,199.78924300729457,161.13204058187202,2023-11-01,2025-10-06 10:50:35.809,12,11,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xa509,130210.2,10971.85,7,4,5,1,18,6,18.32,40,61.98,29.015029198558693,68.89613596665514,1084.2383925814445,234.05047145190065,2023-11-01,2025-10-06 10:50:35.809,22,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x557,24293.22,1805.2211350875773,4,7,14,3,5,16,11.66,20,62.26,34.5518224715781,156.65314604122142,106.80780170532223,318.3964171658793,2023-11-01,2025-10-06 10:50:35.809,21,9,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x8e75,70112.78,5989.731666666668,1,7,3,2,5,3,1.75,50,877.06,34.29779849869348,69.71794787486095,185.1508386069859,594.1043801848197,2023-11-01,2025-10-06 10:50:35.809,25,5,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x4843,33714.38,2918.5316666666663,10,10,15,9,30,19,21.09,60,3086.29,27.05063233072913,235.27977961872955,78.46039118221809,258.112995865719,2023-11-01,2025-10-06 10:50:35.809,2,3,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0xaff8,34229.35,2840.445833333333,3,2,12,4,9,0,11.04,20,1180.77,31.060223480163227,85.68697392409503,77.2044533033362,381.1531561059021,2023-11-01,2025-10-06 10:50:35.809,30,6,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0xc4f5,117551.96,9719.996666666668,8,3,20,4,17,18,7.59,80,981.69,37.11935712380125,344.1666003193924,275.1179230849051,622.7151432623696,2023-11-01,2025-10-06 10:50:35.809,18,4,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x20ba,8135.855,486.98791666666665,7,7,17,9,62,24,21.15,80,4584.48,39.62037157244673,42.989801785988206,14.193352225968148,261.5156376547103,2023-11-01,2025-10-06 10:50:35.809,7,2,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x7a35,81571.88,6648.656666666668,5,3,23,3,17,16,7.82,80,2321.86,36.45203575524197,203.7756088324949,138.44612710043603,572.6439307337357,2023-11-01,2025-10-06 10:50:35.809,15,4,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xb811,89367.27,7276.2725,2,3,8,2,0,7,1.99,10,716.97,34.47082608798125,148.63879469636794,498.8010357319315,340.1874195717005,2023-11-01,2025-10-06 10:50:35.809,20,9,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0xb873,61262.76,5054.23,6,9,20,5,18,24,7.2,90,2357.37,32.8871037359534,250.596842524502,132.74376330455578,382.0823941709423,2023-11-01,2025-10-06 10:50:35.809,6,11,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x20a6,7879.85,855.6541666666667,8,9,21,9,26,13,25.43,120,3075.54,33.2837345774882,57.43926085792997,27.724125286538282,270.4020305221984,2023-11-01,2025-10-06 10:50:35.809,13,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x676b,19995.55,1644.237907536177,6,6,29,5,22,18,19.26,7320,1358.9,32.133532106690524,114.4479018630878,72.84683746887116,293.2927697985306,2023-11-01,2025-10-06 10:50:35.809,6,3,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x8962,9542.28,671.19,6,6,14,4,20,10,7.960000000000001,110,322.61,34.810338546619526,65943.0,84.79052461060165,249.9277763968697,2023-11-01,2025-10-06 10:50:35.809,8,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xa219,14698.595,1505.882916666667,8,3,8,7,15,9,18.14,60,469.46,25.65164564291505,84.87318656457524,97.37426623415342,258.34083886793803,2023-11-01,2025-10-06 10:50:35.809,12,5,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xb329,16965.3,1247.775,1,5,3,0,15,5,1.98,60,69.93,30.98911241007737,0.0,114.54866604004707,300.2288339599529,2023-11-01,2025-10-06 10:50:35.809,15,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xba18,32196.04,2843.0033333333336,10,8,17,8,29,19,6.6,80,1661.03,25.24921819586548,164.2565162234063,249.82992039239647,140.21389671753064,2023-11-01,2025-10-06 10:50:35.809,18,8,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x64d6,20040.64,1508.053333333333,3,6,9,2,17,10,10.68,50,1255.55,23.23624795139792,32.71828748280314,95.14376283285408,302.94328301767615,2023-11-01,2025-10-06 10:50:35.809,32,8,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x65a9,74732.96,5917.510962162808,7,6,33,8,29,14,19.45,100,2860.18,32.52040349757257,550.6793936566004,129.98346433978122,441.74751317414376,2023-11-01,2025-10-06 10:50:35.809,13,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x99ba,17027.44,1366.9533333333334,5,4,4,0,17,9,3.66,20,1299.05,30.17056753561956,0.0,46.721780704420794,369.9735526289125,2023-11-01,2025-10-06 10:50:35.809,27,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x841f,135107.76,11276.98,6,4,12,3,10,14,7.13,40,763.74,36.02452780125992,193.88384170576003,287.67756272921145,886.1365955650286,2023-11-01,2025-10-06 10:50:35.809,24,10,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x8f84,35540.74,3232.728333333333,3,5,2,2,6,1,9.45,10,1148.21,39.57906002125551,52.41216561965096,61.35940043246094,449.5012672812215,2023-11-01,2025-10-06 10:50:35.809,31,11,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x96c8,66482.2,5340.183333333333,7,5,29,6,36,18,16.91,110,2681.87,28.76678538636861,222.16700492253028,164.9286451970033,406.92268321379964,2023-11-01,2025-10-06 10:50:35.809,6,11,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x105b,34428.21,2289.593700256465,2,4,8,0,8,11,8.51,0,180.7,35.13053991265236,285.4237997435352,61.13170395137558,446.3700460486243,2023-11-01,2025-10-06 10:50:35.809,27,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x1107,28952.76,2338.73,7,9,21,8,38,25,2.46,160,2717.85,28.629538257401137,155.77998901144184,56.7778041826906,261.3152068058676,2023-11-01,2025-10-06 10:50:35.809,1,2,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0xa94f,56340.6,4837.05,3,1,12,1,7,11,11.51,30,538.87,35.94655086311739,26.80920042731836,37.42303415909783,659.4727654135837,2023-11-01,2025-10-06 10:50:35.809,23,10,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x2ca6,17502.19,1380.5158333333331,7,5,6,5,7,13,15.32,40,251.99,35.09734653991445,52.99951406455877,53.7252360250276,291.32683324374693,2023-11-01,2025-10-06 10:50:35.809,13,10,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x99bc,35108.51,2850.709166666667,3,7,2,1,7,5,11.35,60,15.74,35.31979545345809,23.947618969761475,141.06858444734885,410.05471324955636,2023-11-01,2025-10-06 10:50:35.809,23,6,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x1367,142635.52,11708.293333333331,0,5,12,3,13,10,8.45,50,462.69,38.009116168848855,308.4094298147262,86.49012339659386,1015.9297801220132,2023-11-01,2025-10-06 10:50:35.809,20,11,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x35a4,81199.04,6683.586666666666,6,7,28,7,15,11,10.3,90,2436.17,30.471533744091577,427.652889092424,118.47960541952749,372.2261721547152,2023-11-01,2025-10-06 10:50:35.809,19,5,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x37e1,19660.58,1419.381666666667,3,2,12,0,13,9,4.32,30,941.63,26.056673692833854,0.0,93.50809771427538,338.4300689523913,2023-11-01,2025-10-06 10:50:35.809,28,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x5e8f,16608.8,1269.0666666666666,10,6,15,6,33,3533,16.64,90,3103.97,38.19107797527957,76.36770220608993,58.598272499866646,251.9406919607101,2023-11-01,2025-10-06 10:50:35.809,4,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0xbedd,68824.42,4924.658800926899,4,1,4,1,11,8,3.03,60,1455.38,25.836516129950983,835.7175251594373,305.84577592922113,496.28306465110893,2023-11-01,2025-10-06 10:50:35.809,19,4,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0xbf0b,141420.92,11748.076666666668,6,4,9,0,25,19,7.27,20,367.22,42.15869133963631,159.6233389217445,394.1343484981785,871.0499792467438,2023-11-01,2025-10-06 10:50:35.809,31,5,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x32ed,70737.78,5719.418131833436,8,7,8,4,15,16,7.28,40,751.82,38.01485693712888,539.7588011146247,39.62892053139152,586.0906465205471,2023-11-01,2025-10-06 10:50:35.809,24,10,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x56d7,40678.44,3631.87,8,4,19,1,16,18,12.93,70,1301.75,26.53693140790617,32.866853726961004,206.5546733158871,393.76547295715204,2023-11-01,2025-10-06 10:50:35.809,13,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x797a,160016.44,13477.703333333331,2,5,3,1,2,6,1.85,10,1123.32,44.02370361574894,86.88154044188543,152.01391239771775,1348.8748804937304,2023-11-01,2025-10-06 10:50:35.809,22,10,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x1d8f,17469.68,1417.8066666666666,7,9,18,5,46,16,29.12,100,3645.12,22.865998395494127,67.96105153510771,111.7135927633515,303.2588720183681,2023-11-01,2025-10-06 10:50:35.809,6,2,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x2ef3,21751.53,2002.6275,1741,3,7,4,7,9,4.02,30,1211.85,35.28286851516627,48.500399953983965,114.83145205612855,296.93089798988746,2023-11-01,2025-10-06 10:50:35.809,16,10,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x31e3,90398.96,7022.253959811047,7,6,11,0,29,11,8.73,10,615.79,42.43177775536578,612.9927068556198,92.7857211713368,910.7389454953301,2023-11-01,2025-10-06 10:50:35.809,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x6eee,73579.8,6200.6500000000015,4,5,7,2,17,1,4.94,70,1226.97,24.331645084218746,100.29869456799568,98.52580783297532,671.2404975990291,2023-11-01,2025-10-06 10:50:35.809,25,5,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x63db,5556554.0,1342.6345833333332,0,5,9,4,7,12,5.74,60,683.67,28.89117200004839,42.8466088350532,120.95124365949353,260.4656058387866,2023-11-01,2025-10-06 10:50:35.809,29,5,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x7007,19104.75,1669.0625,4,7,6,3,28,12,14.07,50,955.6,31.985357294818613,43.751454331542114,63.017540245390386,350.13725542306753,2023-11-01,2025-10-06 10:50:35.809,30,3,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xb6dd,73961.12,5950.426666666666,9,9,17,9,20,24,3.44,90,1308.52,37.363003174381696,392.1095205298218,400.7902791542643,92.14286698258059,2023-11-01,2025-10-06 10:50:35.809,7,9,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x406c,14560.43,1250.3691666666666,6,6,20,6,7,13,16.05,80,2353.97,23.9174319858768,47.63164079506518,75.30669686074441,262.09857901085707,2023-11-01,2025-10-06 10:50:35.809,13,10,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x6ae5,18048.88,1669.0733333333335,10,5,15,6,22,19,18.56,60,1257.05,22.97150603959964,86.7683562334972,88.36201624990866,251.7769608499275,2023-11-01,2025-10-06 10:50:35.809,13,10,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x7b5,64249.44,5428.12,7,7,24,7,28,13,12.78,110,1450.31,34.466149877158045,229.4802377164356,455.6525875765825,137.679174706982,2023-11-01,2025-10-06 10:50:35.809,14,3,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xb743,34652.7,2975.725,6,7,14,3,5,16,9.56,40,1096.33,38.3408888730474,64.68031229517283,185.24056753470813,362.4525676703023,2023-11-01,2025-10-06 10:50:35.809,20,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x84cc,38364.56,2901.046666666666,7,10,26,4,16,9,11.7,90,2661.65,32.890492167104,118.10090284893124,290.8128971412596,171.19086667647582,2023-11-01,2025-10-06 10:50:35.809,8,6,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xa9ad,7457.695,503.47458333333327,10,6,24,6,51,23,23.73,80,4736.73,37.94092870371958,34.6320974824979,44.875488342581605,260.83987250825385,2023-11-01,2025-10-06 10:50:35.809,4,3,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
