Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0xa03a,19204.93,1391.2978362057086,6,3,6,4,21,9,8.82,70,193.68,30.385250479341646,175.793255267162,74.05537536503203,315.8054498287644,2023-12-01,2025-10-06 10:50:45.508,21,10,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x84a8,87745.92,7166.16,0,1,2,0,0,1,11.08,10,207.0,38.620962276748905,0.0,469.68988043220963,506.92611956779035,2023-12-01,2025-10-06 10:50:45.508,20,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x65fc,133180.71,11114.3925,1,6,4,0,13,10,4.2,10,676.45,34.50479838728582,0.0,352.51090160272065,1018.9283483972797,2023-12-01,2025-10-06 10:50:45.508,32,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x8d7b,33990.85,2569.570833333333,5,1092,2,0,15,12,7.59,0,1439.4,39.673306280297226,0.0,10000.0,301.0064079733688,2023-12-01,2025-10-06 10:50:45.508,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x13db,34601.35,3141.445833333333,5,3,14,2,8,11,15.15,50,68.23,35.40527751200593,30.198049695685768,130.7763019887365,448.3042962124152,2023-12-01,2025-10-06 10:50:45.508,10,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x25c0,13737.65,1238.8041666666666,3,3,1615,0,20,15,3.5500000000000007,80,295.98,30.87732583202612,0.0,159.42015743672448,254.46025922994218,2023-12-01,2025-10-06 10:50:45.508,18,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x25fd,80362.35,6908.8625,5,5,16,4,22,11,1.16,60,60.04,40.46171193144615,166.41178185037813,273.0731424126497,501.4013257369722,2023-12-01,2025-10-06 10:50:45.508,28,8,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x3ee,16756.18,1331.3483333333334,9,6,22,2,48,12,10.66,80,1941.73,25.812502017879236,32972.0,66.71824831147686,328.97449591530835,2023-12-01,2025-10-06 10:50:45.508,15,9,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x5aa1,19721.21,1633.434166666667,6,8,21,9,33,23,6.56,110,3200.09,23.273446529045444,110.2500509296062,32.32646898755281,260.7668967495077,2023-12-01,2025-10-06 10:50:45.508,8,8,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x8440,22978.67,1954.8891666666664,3,7,9,0,24,17,11.87,20,904.76,36.9108574204499,0.0,61.74235630540834,383.74656036125833,2023-12-01,2025-10-06 10:50:45.508,21,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xa585,88668.81,7565.0675,5,4,2,1159,9,5,5.18,0,809.08,37.00637735500288,220.3688778240921,10000.0,579.2634192955588,2023-12-01,2025-10-06 10:50:45.508,17,10,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0xc166,107836.32,9251.36,3,6,16,3,19,17,2.29,20,1045.39,28.11284022917588,231.24406902583647,230.8861171127007,723.0058138614627,2023-12-01,2025-10-06 10:50:45.508,20,2,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x2659,62200.6,5104.383333333333,10,6,34,2,50,24,1.54,70,1309.87,39.20295327571056,52.61422135262107,128.44835362451158,569.3757583562007,2023-12-01,2025-10-06 10:50:45.508,16,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x6590,33002.23,2485.185833333333,5,2,1,2,5,2,10.71,70,1369.63,34.05657646208429,42.19644172792261,52.6773330341421,393.64480857126864,2023-12-01,2025-10-06 10:50:45.508,15,9,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x7081,58290.64,4602.553333333333,7,9,19,8,35,23,24.39,120,2818.43,27.19270752038309,304.74457543804607,363.55351883391535,81.95723906137198,2023-12-01,2025-10-06 10:50:45.508,11,5,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x744f,9527.09,604.9241666666667,8,8,32,8,43,19,29.09,100,4208.66,38.451789006943,61.72952603793203,10000.0,231.9679327653301,2023-12-01,2025-10-06 10:50:45.508,14,6,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x881c,16803.61,1381.3008333333337,8,5,25,3,28,17,18.93,70,1664.82,37.07504447983272,22.365778122223645,76.37251200016085,329.39179321094883,2023-12-01,2025-10-06 10:50:45.508,16,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x10fd,39576.59,3199.049166666666,0,7,2,4,14,4,4.62,30,226.37,29.326166044456954,124.31083909356008,104.7631642205206,340.83091335258587,2023-12-01,2025-10-06 10:50:45.508,19,11,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x7f6c,63928.95,5062.4125,6,6,8,4,7,3155,7.46,100,1290.64,24.49213611998385,184.02736796938729,90.68264485867044,471.5312371719424,2023-12-01,2025-10-06 10:50:45.508,19,4,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x1b29,92362.68,7437.89,3,4,8,4,5,9,18.26,80,747.28,24.053983173105483,155.3304165032719,581.4912259792287,276.9673575174993,2023-12-01,2025-10-06 10:50:45.508,14,8,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x1ffb,15908.46,1426.705,9,9,24,8,25,15,1.74,100,3099.7,37.50142941526874,87.78786261669974,137.87441904001935,197.0082183432809,2023-12-01,2025-10-06 10:50:45.508,1,3,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x2a5c,160838.32,13290.193333333336,5,4,12,1,8,6,8.37,70,156.76,35.859823965369976,98.0216448771381,1523.2909812567484,1373.1112412579046,2023-12-01,2025-10-06 10:50:45.508,30,10,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x2e7f,123242.36,10514.196666666669,5,3,9,2,21,18,11.73,60,37.69,28.016731888791128,180.10079118369708,240.8140683008406,870.5048071821291,2023-12-01,2025-10-06 10:50:45.508,24,8,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x4e94,38533.76,3412.146666666667,4,3,1,0,17,9,0.81,80,431.41,23.396412735670552,0.0,86.35000018315748,494.8646664835092,2023-12-01,2025-10-06 10:50:45.508,30,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x6aca,35613.25,3016.770833333333,8,5,11,1,19,10,7.35,30,1076.77,28.028586793962933,22.056452543513554,339.5648714248132,230.05575936500665,2023-12-01,2025-10-06 10:50:45.508,28,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x9dc1,19621.94,1851.1616666666664,7,10,30,6,62,25,2.39,110,1641.88,27.948663642142247,51.76349116874671,54.32391207743196,359.02876342048796,2023-12-01,2025-10-06 10:50:45.508,19,2,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x60b6,113368.23,9265.3525,2,1,9,0,2,11,6.51,10,488.13,39.27346921319692,0.0,221.88972970161808,944.6455202983819,2023-12-01,2025-10-06 10:50:45.508,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x26c6,30404.4,2804.7000000000007,7,8,16,6,25,21,8.69,100,1672.39,25.884589268434866,113.03285286400872,183.473535779676,273.9636113563153,2023-12-01,2025-10-06 10:50:45.508,9,11,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x3ec1,70154.85,5081.452603901304,330,5,18,2,26,5,19.23,0,487.42,29.78165090343275,707.6731660381215,383.40317684690285,383.3323032136726,2023-12-01,2025-10-06 10:50:45.508,21,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xa05d,177546.36,14813.53,5,1,5,0,8,6,7.3,10,715.97,31.8276347351098,3776.0,308.785477292382,1422.567522707618,2023-12-01,2025-10-06 10:50:45.508,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x5840,173968.96,14566.413333333332,4,7,1,1,6,2,4.54,50,1486.89,35.09457751508175,72.75291631765869,488.54741840902875,1145.3409986066458,2023-12-01,2025-10-06 10:50:45.508,30,8,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x965e,17116.05,1386.3375,1,5,11,3,2,5,6.18,30,947.7,37.62886007328653,22.96869165923225,66.65111703759264,339.0139413031751,2023-12-01,2025-10-06 10:50:45.508,25,3,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x99dc,73044.56,6149.046666666666,7,9,30,5,26,22,6.11,100,2818.83,37.80716960892525,72315.0,259.63466872290167,363.5802373365911,2023-12-01,2025-10-06 10:50:45.508,6,5,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x6068,27577.45,2222.120833333333,7,4,12,3,6,12,11.28,70,1465.9,28.52415875277089,40.68645861279676,70.80504792862568,380.72057679191084,2023-12-01,2025-10-06 10:50:45.508,19,5,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x80fd,41509.62,3282.3683198851463,7,8,23,6,33,4281,13.98,100,2435.57,28.22051575249835,286.83232795375613,214.0042790131179,251.24357314797996,2023-12-01,2025-10-06 10:50:45.508,16,8,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x3baf,115086.6,9779.55,4,7,14,4,15,16,18.2,40,1122.32,37.33209379305814,377.8963392954612,390.04230051899214,460.0163601855468,2023-12-01,2025-10-06 10:50:45.508,20,4,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x54a7,84446.2,7061.1833333333325,6,3,7,0,35,15,17.96,130,28.15,41.122084267368656,423.5393015768464,252.69246913682343,279.88656261966355,2023-12-01,2025-10-06 10:50:45.508,19,6,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x5a0c,82892.52,6786.71,9,7,32,4,34,11,7.31,70,1250.71,31.636798861912222,223.46937855117787,10000.0,592.6709207246939,2023-12-01,2025-10-06 10:50:45.508,19,6,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x96b5,73937.4,6415.45,5,7,8,1,28,15,4.3100000000000005,50,405.73,31.759683041970067,44.47976534781644,197.1319473383005,679.9332873138833,2023-12-01,2025-10-06 10:50:45.508,32,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x769d,42366.0,3340.5,9,10,27,8,23,19,2.75,1850,1603.52,25.002672543176164,254.17841818343783,58.945856921644975,280.92572489491715,2023-12-01,2025-10-06 10:50:45.508,16,3,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x1971,34798.82,3019.901666666666,7,10,20,0,40,17,19.74,160,2801.86,37.82009896280709,257.24583197717067,123.11731394200513,171.6270207474909,2023-12-01,2025-10-06 10:50:45.508,12,4,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x2ce9,22723.19,1679.5991666666666,5,7,6,4,25,13,9.47,60,379.73,31.535574560516054,51.947013705002696,69.91950987258971,296.09339308907425,2023-12-01,2025-10-06 10:50:45.508,25,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x839b,73119.46,5572.248968971794,4,3,5,4,5,3,1.1,0,1194.38,37.087897235452274,848.6793880967379,559.1871897568869,573.0619258823549,2023-12-01,2025-10-06 10:50:45.508,26,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0xd61,82941.6,6625.8,6,6,20,7,56,25,7.96,100,2598.17,26.29731063469404,347.22822340064084,266.97801319398513,298.373763405374,2023-12-01,2025-10-06 10:50:45.508,10,11,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x21ce,34593.98,3060.831666666667,4,4,12,2,23,12,10.47,40,1453.07,28.72088798566452,43.33549072815099,94.62118373995511,438.12649219856064,2023-12-01,2025-10-06 10:50:45.508,30,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x3d82,21642.845,1712.570416666667,4,4,8,3,4,5,11.62,30,1145.77,37.13383321400162,39.0152550937121,50.099075301278276,342.1427112716763,2023-12-01,2025-10-06 10:50:45.508,18,3,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x1139,94991.82,8144.985,7,6,13,0,18,16,24.45,60,1320.61,39.28777692805084,0.0,105.98185997612778,948.5166400238722,2023-12-01,2025-10-06 10:50:45.508,26,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x2c2d,101173.8,8142.15,4,3,13,2,5,8,8.09,40,85.31,42.60181793601743,142.7062526877489,155.86405527634375,775.6446920359075,2023-12-01,2025-10-06 10:50:45.508,20,6,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x43d1,32749.15,2601.0958333333333,0,2,3,4,0,7,2.46,30,98.55,29.11093956076811,105.36201902022256,251.91732759509915,192.83023671801158,2023-12-01,2025-10-06 10:50:45.508,22,11,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x2526,15286.16,1383.8466666666666,6,9,20,7,37,17,25.58,100,2625.65,28.68739810152457,19829.0,74.939671391938,278.50991715819595,2023-12-01,2025-10-06 10:50:45.508,7,10,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x3c72,111642.18,9316.515,5,5,6,2,4,10,2.29,50,1236.68,39.97627896645511,93.6486517685578,228.4190315993493,849.5838166320929,2023-12-01,2025-10-06 10:50:45.508,16,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x42fb,9589.545,697.12875,8,7,33,6,21,18,13.71,19030,1907.73,34.436803925105515,25.248248041311264,39.641035950559505,264.8235910081292,2023-12-01,2025-10-06 10:50:45.508,5,11,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x91dd,79062.44,6854.536666666668,8,6,5,4,8,21,15.63,40,426.07,33.70666286490847,182.58954992370144,582.9087698050689,199.9553469378963,2023-12-01,2025-10-06 10:50:45.508,9,3,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x2390,7314.55,794.5458333333332,10,6,31,4,61,24,0.0,60,2096.83,27.201648129147124,18.36394527272189,69.05087669535988,262.0397613652516,2023-12-01,2025-10-06 10:50:45.508,19,8,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x5bff,119113.71,9694.1425,4,7,4,2,8,3,5.85,0,645.24,28.072781369483547,139.79919680961186,383.5088447697585,696.1062084206296,2023-12-01,2025-10-06 10:50:45.508,25,10,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x1439,102383.19,8539.9325,6,5,17,4,29,16,9.49,100,1407.61,27.138763516954217,180.09918457166768,10000.0,826.1879345743909,2023-12-01,2025-10-06 10:50:45.508,24,8,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x5495,73339.92,5916.66,4,4,17,3,33,12,4.22,30,1444.26,35.58678249717587,152.58628136167118,339.96682849855245,359.11289013977637,2023-12-01,2025-10-06 10:50:45.508,20,10,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x78e8,80485.76,6463.1466666666665,0,7,8,0,5,6,4.13,30,1301.95,33.32343853704951,0.0,191.442860747602,704.8718059190646,2023-12-01,2025-10-06 10:50:45.508,23,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x2cab,58651.88,4621.656666666667,9,8,26,2,53,23,7.19,110,1760.86,26.48398633371127,79.9135836540107,10000.0,407.8924135133242,2023-12-01,2025-10-06 10:50:45.508,6,11,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x692a,20940.64,1874.053333333333,7,6,19,6,39,450,26.18,90,2668.54,25.264583578345448,96.08792668130693,79.22077917073048,302.096627481296,2023-12-01,2025-10-06 10:50:45.508,14,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x66a1,18625.74,1601.1450000000002,9,7,15,8,38,22,6.59,110,3858.98,33.29812868693664,93.08625730989256,90.05671076263637,236.97153192747103,2023-12-01,2025-10-06 10:50:45.508,14,3,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x8d12,19269.565,1343.7970833333334,4,6,9,4,15,8,6.67,20470,578.31,38.56363104502919,40.14952903214071,79.92585531098969,274.30432399020293,2023-12-01,2025-10-06 10:50:45.508,28,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x710a,76855.56,6700.63,10,8,29,8,22,3632,0.0,110,2650.7,24.89618429059245,475.32678004136034,140.61427746613217,304.1219424925076,2023-12-01,2025-10-06 10:50:45.508,13,6,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x827f,32971.85,2729.352816706089,3,6,9,2,6,16,6.55,40,1307.01,35.35739293997192,329.83687958362617,212.32647578581935,331.3034112577992,2023-12-01,2025-10-06 10:50:45.508,22,8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x8d91,126004.2,10357.35,5,3,19,4,24,12,7.72,10,932.17,31.631421465733183,355.6436206489915,112.09971467890743,817.9916646721013,2023-12-01,2025-10-06 10:50:45.508,26,3,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x46d5,14560.52,1290.3766666666668,6,8,30,9,22,23,16.99,70,3831.31,32.45872807681948,67.73227591896628,20.893755947406767,280.4116348002936,2023-12-01,2025-10-06 10:50:45.508,8,9,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x2ddd,38443.42,2918.6183333333333,9,8,27,3,42,13,0.0,150,1703.99,25.920801907135285,64.49968213475104,90.53928653111696,416.82286466746535,2023-12-01,2025-10-06 10:50:45.508,5,9,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x1441,78604.47,6540.3725,6,5,4,1,18,12,1.45,10,1078.64,29.574629286382105,63.5822673268125,356.090619461575,514.3643632116126,2023-12-01,2025-10-06 10:50:45.508,27,10,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x6c91,67518.81,5365.5675,8,5,8,1,9,17,8.88,50,264.7,28.53492448809344,28.65858050695104,601.0948487138978,196.8033207791514,2023-12-01,2025-10-06 10:50:45.508,22,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xa040,130353.38999999998,10949.7825,5,6,10,1,2,2,10.39,60,804.31,25.106384209964894,104.74620197665531,975.1826629998474,285.0493850234972,2023-12-01,2025-10-06 10:50:45.508,24,10,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x43a3,121453.36,10084.113333333333,1,6,11,2,9,4,5.56,30,338.28,38.35675689881904,142.6044433611753,111.33837629311273,994.4685136790453,2023-12-01,2025-10-06 10:50:45.508,22,10,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x5a95,34188.81,2719.0675,0,4,5,1,13,0,10.22,10,1076.67,39.79426621834176,25.17859847630681,103.24943209912621,433.47871942456703,2023-12-01,2025-10-06 10:50:45.508,23,10,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x5a03,60014.88,4783.292534544106,5,9,26,2,26,15,19.57,90,2620.62,29.050977654292108,288.1904128134082,440.7012682503025,253.77978439218282,2023-12-01,2025-10-06 10:50:45.508,10,4,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x257e,29074.2,2595.85,8,563,5,4,18,17,18.45,30,867.27,24.573223168498195,52.50795033281486,217.95913606102147,259.11791360616365,2023-12-01,2025-10-06 10:50:45.508,30,10,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x5bf8,66882.74,5656.561666666667,4,3,3,3,10,5,5.69,70,1472.91,32.466579435948745,108.4322620475159,520.1592975971581,217.06460702199277,2023-12-01,2025-10-06 10:50:45.508,17,10,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x758f,64355.72,5471.9766666666665,5,5,15,2,5,15,12.72,60,1979.39,34.826999497221735,82.55655086923909,511.99588212484434,242.6452336725832,2023-12-01,2025-10-06 10:50:45.508,15,5,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x7b38,101696.19,8432.6825,5,7,10,0,30,18,7.53,10,545.89,29.75716329902729,6626.0,206.66782069903599,764.6239173352252,2023-12-01,2025-10-06 10:50:45.508,27,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x8927,29758.46,2687.8716666666664,5,6,8,3,28,17,10.79,40,817.45,40.74742069460885,71.50603017195898,96.16857227085787,351.1125642238498,2023-12-01,2025-10-06 10:50:45.508,27,3,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x7906,32584.15,2863.3458333333333,5,3,3,2,2,5,8.23,10,355.11,26.01682097613596,42.41284562303826,72.02931683347705,431.8924208768181,2023-12-01,2025-10-06 10:50:45.508,18,6,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x89e,36698.53,3028.210833333333,5,1055,8,0,5,6,10.45,20,1121.74,35.48163678704254,0.0,297.11480922399517,295.7062741093381,2023-12-01,2025-10-06 10:50:45.508,21,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x5e06,19810.745,1506.8954166666665,1,4,11,3,1,11,2.47,40,227.12,39.06084799026906,40.60045754449212,37.976042780246296,312.11304134192824,2023-12-01,2025-10-06 10:50:45.508,22,3,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x86d9,20868.005,1574.000416666667,2,5,826,3,3,7,6.13,20,905.47,24.256348816751853,48.64700916491282,10000.0,329.6348293547868,2023-12-01,2025-10-06 10:50:45.508,24,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x26a5,62862.69,5155.5575,5,5,13,4,22,8,7.45,110,676.09,22.8068990877058,116.31282643774723,474.96320738426346,194.2797161779893,2023-12-01,2025-10-06 10:50:45.508,19,10,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x3f35,26683.75,2224.645833333333,7,5,16,1,28,10,10.85,40,1186.43,27.437906224834013,21.99380359276228,102.37844025927281,388.09233948129827,2023-12-01,2025-10-06 10:50:45.508,26,6,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x584a,39487.82,3333.651666666666,7,4,20,1,15,14,2.48,0,347.3,29.5884561559197,25.66413570401525,51.20459167542764,506.49643928722384,2023-12-01,2025-10-06 10:50:45.508,29,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xa46f,14335.46,1087.621666666667,4,3,8,1,13,15,8.6,80,726.59,38.98985463873192,9.987632453254072,16.62051346788562,322.1540207455269,2023-12-01,2025-10-06 10:50:45.508,23,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x4206,17188.14,1178.345,6,9,16,6,56,20,9.2,70,1751.34,37.17975017281173,63.5112656771433,91.28316673286643,253.04006758999023,2023-12-01,2025-10-06 10:50:45.508,7,9,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x49a9,31155.48,2527.29,7,1163,21,5,22,17,12.48,100,2598.3,34.05252901472856,76.9186115426252,236.3358971115956,229.47449134577926,2023-12-01,2025-10-06 10:50:45.508,19,11,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x55f,18124.54,1588.378333333333,7,8,32,9,37,17,21.71,100,2854.37,28.09075396831721,119.34373149882369,111.44309050489255,208.05101132961707,2023-12-01,2025-10-06 10:50:45.508,9,8,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
