Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x9a8b,57921.74,4772.8116666666665,4,3,11,3,6,7,0.0,30,978.88,32.05103305587538,94.3673126042464,149.15049266041572,493.7633614020045,2024-12-01,2025-10-06 10:53:00.784,28,9,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0xc042,124683.72,10193.31,5,6,8,7,25,8,19.27,120,318.37,30.464576380943903,612.3069690094261,670.2364399105286,16.78759108004533,2024-12-01,2025-10-06 10:53:00.784,14,5,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x4c84,18444.26,1268.397171006678,3,5,17,2,24,11,9.5,100,1353.57,33.4681230926318,112.58923471772646,174.06677431791184,230.97065329101693,2024-12-01,2025-10-06 10:53:00.784,20,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x5254,30961.62,2283.135,5,7,11,0,10,6,6.52,60,1304.15,28.66770505810017,0.0,106.12072411759384,382.1927758824062,2024-12-01,2025-10-06 10:53:00.784,26,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x66b8,87659.42,7399.951666666668,3,5,7,0,5,1,11.36,10,185.35,27.797163497989825,238.30845782664483,10000.0,245.16939146402112,2024-12-01,2025-10-06 10:53:00.784,17,9,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x936d,100433.58,8074.465,1,5,10,2,13,5,11.59,60,1023.93,32.47841193717736,100.16346588894956,144.18424730922658,803.0987868018241,2024-12-01,2025-10-06 10:53:00.784,20,10,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xc51,11970.955,1169.5795833333332,8,183,7,2,26,8,4.72,10,889.62,30.744100601662588,14.885194696934184,39.11298920131493,322.95977443508417,2024-12-01,2025-10-06 10:53:00.784,26,6,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x48a,32700.0,2802.0,2,4,5,18,4,2,7.16,40,1440.5,25.164869640351554,0.0,230.50825006517215,319.6917499348278,2024-12-01,2025-10-06 10:53:00.784,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x6e13,58792.74,4876.395,1,4,1,0,15,12,2.82,20,57.78,29.82817648984496,0.0,119.91573334415196,607.7237666558482,2024-12-01,2025-10-06 10:53:00.784,18,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x1d00,14638.54,1134.878333333333,6,9,17,8,45,20,26.3,140,3201.91,37.55926353618585,80.00617264982489,44.69070234095683,278.79095834255156,2024-12-01,2025-10-06 10:53:00.784,12,4,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x35a2,114447.09,9662.2575,4,7,1,3,6,14,9.97,30,1175.67,26.16673676425652,180.640903131414,68.56559050771484,957.0192563608713,2024-12-01,2025-10-06 10:53:00.784,22,2,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x3872,20547.59,1372.902588813681,6,4,13,1,20,17,19.46,40,942.99,31.17761268056963,120.24584349394632,116.37600629096096,307.70464473474516,2024-12-01,2025-10-06 10:53:00.784,17,9,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x6d63,8393.96,780.4966666666666,5,5,32,2,14,17,18.84,120,1402.78,38.58575012834393,8.025107606573853,86.94612281445295,273.07843624563986,2024-12-01,2025-10-06 10:53:00.784,14,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x7bc3,7636.4,884.3666666666667,6,9,20,7,31,17,20.33,80,2614.48,27.990316551350997,32.111347401544286,10000.0,294.4448996634999,2024-12-01,2025-10-06 10:53:00.784,9,6,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xcd5,20302.59,1991.8825,6,5,17,6,28,25,27.94,110,4828.75,40.05729078193716,62.884172384083605,112.54853621689982,303.75554139901664,2024-12-01,2025-10-06 10:53:00.784,9,10,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x4da6,20621.72,1849.476666666667,7,8,30,2,15,20,7.35,130,2309.82,37.54660641272368,29.602330765502074,33.789336682084944,381.55599921907964,2024-12-01,2025-10-06 10:53:00.784,18,9,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x5b0f,75908.66,6220.721666666667,4,4,12,4,9,9,8.49,30,58.5,32.79782883801449,186.25739691035776,251.56288734723583,464.2518824090732,2024-12-01,2025-10-06 10:53:00.784,33,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x67af,67287.0,5339.25,6,6,19,8,29,20,16.15,110,2589.93,36.55799999276751,335.1233724161384,112.33045482555048,346.4711727583112,2024-12-01,2025-10-06 10:53:00.784,5,10,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x8c51,62661.54,5053.795,5,5,12,1,11,20,7.2,10,466.2,26.07163364754082,32.721131029239615,408.3776663884368,344.2807025823236,2024-12-01,2025-10-06 10:53:00.784,27,8,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x774,88362.46,7255.538333333334,5,2,8,3,15,7,11.01,12510,325.93,36.53896300815056,211.1843903373817,80.07134635979541,674.2980966361563,2024-12-01,2025-10-06 10:53:00.784,31,3,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x8ba7,34153.67,2702.1391666666664,6,7,17,2,23,14,0.94,40,226.31,36.93757779739686,50.052619019361934,34.514158203723056,435.64713944358164,2024-12-01,2025-10-06 10:53:00.784,19,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x6a7,50043.26,4014.271666666666,5,5,9,5,19,14,4.3900000000000015,130,1208.82,30.29775995937776,142.2408760734134,53.62576316273083,445.56052743052237,2024-12-01,2025-10-06 10:53:00.784,7,11,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xa4ab,22115.435,1732.9529166666669,2,1,8,4,5,4,11.5,20,326.16,27.53772955439056,60.84692725876722,75.28992186267196,327.15844254522744,2024-12-01,2025-10-06 10:53:00.784,33,2,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x20dc,20975.4,1943.95,2,3,9,1,2,9,9.94,10,731.4,26.20504155165316,16.19679223168702,67.15820105635807,361.0400067119549,2024-12-01,2025-10-06 10:53:00.784,24,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x7e39,31134.22,2556.518333333333,7,6,5,3,10,10,17.23,80,1746.56,30.92023929267838,44.84666562293261,228.8713317017143,251.93383600868648,2024-12-01,2025-10-06 10:53:00.784,19,6,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x25a7,36029.3,3057.441666666667,6,6,32,8,23,17,1.2800000000000002,110,2608.97,37.764007747678,141.8851325215566,90.72121796778856,323.1378161773215,2024-12-01,2025-10-06 10:53:00.784,4,2,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x5fdb,43171.59,3812.6325,7,9,22,6,38,17,8.52,70,2028.14,29.398967876979047,11527.0,109.05098355637566,364.07730175488473,2024-12-01,2025-10-06 10:53:00.784,16,3,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x6e0d,38883.92,3163.3266666666664,6,3,11,2,15,10,16.8,110,23.58,32.48377362937091,53.58513706382647,52.56441586636879,426.5371213837915,2024-12-01,2025-10-06 10:53:00.784,27,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x8c13,59961.82,4983.818333333334,5,1,7,3,14,3,7.07,60,91.38,39.20207412300029,93.84233619266304,314.6982965270851,369.8412006135852,2024-12-01,2025-10-06 10:53:00.784,29,11,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x9b37,35865.45,2726.7875,6,5,7,0,8,9,3.27,70,1270.06,24.074015754013573,0.0,33.279870561930025,479.39887943806997,2024-12-01,2025-10-06 10:53:00.784,18,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xa8b9,23838.09,2031.5075,5,6,13,4,23,10,7.15,70,802.3,39.303353827471966,53.3080988945046,80.45043774864392,339.3922133568515,2024-12-01,2025-10-06 10:53:00.784,30,5,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0xbe62,45070.56,3637.88,9,8,15,7,29,15,17.78,110,4106.9,30.750030506571235,166.2967046937647,161.98624916540345,295.5050461408318,2024-12-01,2025-10-06 10:53:00.784,13,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x204b,52256.67,4322.7225,10,5,21,3,60,23,19.69,130,2109.67,30.40407103051394,82.84402265818778,51.15649066531781,548.2717366764944,2024-12-01,2025-10-06 10:53:00.784,9,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x42e4,28204.79,2066.3991666666666,2,6,5,2,26,9,4.64,10,459.98,40.24078134081655,27.450126157616697,110.70753822181949,398.15035400107183,2024-12-01,2025-10-06 10:53:00.784,24,5,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x47ec,40314.54,3653.545,9,7,32,9,18,17,3.17,70,2209.6,34.589567924325344,284.9562117513819,259.1991181097257,101.19917013889244,2024-12-01,2025-10-06 10:53:00.784,13,5,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x7dc4,33042.48,2942.5400000000004,4,4,3,2,14,12,10.9,10,226.72,40.50656243407137,54.98819406838797,265.72262361290177,263.5431823187104,2024-12-01,2025-10-06 10:53:00.784,23,4,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x962b,1.7655551E7,11879.536666666669,6,6,6,6,31,16,13.29,70,1108.01,28.774660491460967,553.551878537163,107.79785094436974,766.603937185134,2024-12-01,2025-10-06 10:53:00.784,15,3,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x380d,17510.655,1214.2212499999996,4,6,19,0,18,10,5.6,60,1215.11,33.498206623565906,0.0,70.51195394066873,310.91017105933133,2024-12-01,2025-10-06 10:53:00.784,22,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x5afd,128275.84,10390.653333333334,8,6,17,0,7,16,2.87,30,1171.85,29.096539418587646,0.0,210.26885958417745,1078.7964737491561,2024-12-01,2025-10-06 10:53:00.784,16,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x11e2,44986.55,3689.879166666667,6,5,11,1,0,4,10.26,30,753.21,25.58628563739529,23.26713547724025,43.20363344633164,542.5171477430948,2024-12-01,2025-10-06 10:53:00.784,20,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x6133,85862.6,7080.216666666667,3,7,13,0,11,18,7.58,40,1201.93,28.418161392831315,0.0,285.73702119361235,682.2846454730545,2024-12-01,2025-10-06 10:53:00.784,17,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x29c0,64696.24,5319.3533333333335,5,3,9,4,30,8,7.25,40,1038.25,29.467556121684726,122.81481956935689,118.22473394476204,550.8957798192145,2024-12-01,2025-10-06 10:53:00.784,31,5,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x5e44,29297.14,2004.667802999039,2,5,1,0,15,6,1.8,40,1214.42,26.8742622171106,157.76053033429432,210.218261324748,286.0245720085854,2024-12-01,2025-10-06 10:53:00.784,22,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x88b6,93256.68,7697.39,5,7,19,1,24,17,16.79,80,1125.67,26.29770109501561,69.62122211054319,124.48026234718655,815.6375155422702,2024-12-01,2025-10-06 10:53:00.784,18,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xbfe4,38919.9,3215.3250000000007,8,7,13,0,7,10,10.2,0,1058.13,36.80867119574467,22.01288433547301,219.23429305074689,350.28532261378024,2024-12-01,2025-10-06 10:53:00.784,20,8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x200a,81288.36,6765.03,10,6,17,6,13,18,24.92,100,3238.58,23.076290250381398,383.4599803750568,152.88680631914158,380.1562133058016,2024-12-01,2025-10-06 10:53:00.784,4,11,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0xbbec,30962.65,2711.2208333333333,8,4,11,0,23,13,5.4,60,716.42,28.764770419880023,0.0,10000.0,422.87722339314575,2024-12-01,2025-10-06 10:53:00.784,23,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xb824,40021.11,3233.0925,3,5,6,1,0,9,3.44,20,148.4,33.994033510640875,19.37656741508198,61.17655434944329,492.75612823547476,2024-12-01,2025-10-06 10:53:00.784,18,9,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x1e17,15399.52,1438.293333333333,4,3,18,1,28,17,16.03,20,556.93,22.681039506551,11.418615429608494,76.73289163185878,325.67782627186614,2024-12-01,2025-10-06 10:53:00.784,28,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x5a89,28405.61,2645.1341666666667,7,7,6,3,35,17,8.42,40,582.97,25.93954353298247,45371.0,39.36913886279396,418.18530277661614,2024-12-01,2025-10-06 10:53:00.784,23,4,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x5fe6,29349.0,2442.75,7,6,17,2,27,19,9.88,20,1419.52,24.94000022174749,45.31352648250954,84.80217398511684,404.15929953237367,2024-12-01,2025-10-06 10:53:00.784,20,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x35b5,56803.71,4620.6425,7,5,25,6,44,23,16.23,110,2593.44,27.151242983425213,187.190218862138,359.73869396507706,205.13533717278492,2024-12-01,2025-10-06 10:53:00.784,6,3,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x7e70,34763.33,2907.9441666666667,7,5,8,2,15,19,7.5,50,856.97,30.600670979047766,39156.0,152.895427743872,383.31663127483336,2024-12-01,2025-10-06 10:53:00.784,18,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x42c0,67712.58,5549.715,3,5,15,1,11,3107,4.92,10,588.81,34.01341183999046,31.297835389824165,188.79328069372616,584.8803839164498,2024-12-01,2025-10-06 10:53:00.784,30,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x90fa,36918.96,2938.58,3,5,6,2,31,12,11.33,90,1190.58,33.242812661356226,41.24441838602852,230.2060975026444,292.4074841113271,2024-12-01,2025-10-06 10:53:00.784,18,9,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x986c,21298.53,1971.8775,4,5,17,4,12,19,4.69,0,134.95,34.91633220381045,31875.0,47.465400201144504,334.1765261885526,2024-12-01,2025-10-06 10:53:00.784,20,4,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xbebf,22222.15,1814.845833333333,7,6,20,4,28,9,14.91,80,81.68,37.33835716347971,44.47064856145728,55.95593420802726,331.0580005638488,2024-12-01,2025-10-06 10:53:00.784,27,8,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x5833,20320.175,1664.3479166666666,4,4,11,0,1,7,2.77,60,270.26,23.13806976916397,0.0,149.31653199787192,307.11825966879474,2024-12-01,2025-10-06 10:53:00.784,22,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xb167,22239.0,1859.25,4,5,11,0,14,3,1.34,20,127.91,28.80588438649629,70.17382304341935,208.8786768610945,196.87250009548612,2024-12-01,2025-10-06 10:53:00.784,28,8,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x1ca5,35413.43,2860.119166666667,6,4,6,3,5,12,4.48,50,381.28,36.547629799184975,67.2528769426232,274.7268842852083,234.0321554388352,2024-12-01,2025-10-06 10:53:00.784,32,10,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x2d07,63617.92,5231.493333333333,6,9,30,7,9,23,14.07,90,1826.94,27.118836374213533,257.52379720858227,377.0768287581111,178.54870736663997,2024-12-01,2025-10-06 10:53:00.784,6,8,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xc0e7,28468.13,2587.3441666666668,3,1,3,3,14,6,3.8,50,952.39,33.476372446671625,64.51921479772957,148.34822461243186,325.86697725650527,2024-12-01,2025-10-06 10:53:00.784,20,11,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x1a61,161689.72,13532.143333333332,0,7,6,0,16,4,1.59,50,1050.75,39.72585751529213,0.0,552.6214324154513,1050.5929009178822,2024-12-01,2025-10-06 10:53:00.784,28,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x22ac,57786.12,4686.51,6,6,32,6,26,19,18.69,70,1730.05,25.45930448561033,271.7490310056516,296.3164766858565,160.58549230849198,2024-12-01,2025-10-06 10:53:00.784,14,8,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x2fb9,41048.83,3379.7358333333336,4,6,11,4,14,7,5.23,40,1082.8,25.93214769836027,110.698801025945,137.75973320140324,339.51504910598516,2024-12-01,2025-10-06 10:53:00.784,23,4,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x7faa,87671.6,7202.966666666667,7,3,12,4,11,14,17.14,120,1375.37,31.087386646432645,195.77510963516343,67.7609987230084,696.7605583084949,2024-12-01,2025-10-06 10:53:00.784,14,5,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x810d,69932.08,5546.673333333332,5,1,7,0,14,5,9.25,20,109.2,34.553129148034806,0.0,168.3362975342811,666.3310357990523,2024-12-01,2025-10-06 10:53:00.784,24,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xac29,9654.115,620.5095833333334,6,7,18,3,60,17,14.3,140,2081.23,34.76747583668719,20.327733559387895,30.7554096446553,300.9678151292902,2024-12-01,2025-10-06 10:53:00.784,9,4,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x209a,34977.92,2670.8266666666664,6,4,3,4,5,14,2.71,40,992.64,33.70747733215814,95.27460136032886,97.5478400404655,364.2602252658722,2024-12-01,2025-10-06 10:53:00.784,18,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x37bc,119014.2,10116.85,4,2,12,2,6,3,8.22,40,189.33,41.48546849064703,67857.0,245.23453783763915,828.0296063324454,2024-12-01,2025-10-06 10:53:00.784,32,9,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x8966,103187.22,8420.935,0,3,6,0,9,8,4.07,40,790.99,42.463268378598926,48352.0,10000.0,910.7514833035233,2024-12-01,2025-10-06 10:53:00.784,22,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xb9ca,69847.44,6020.62,10,8,28,6,22,26,19.47,140,3413.05,34.694850523419625,255.27234453522323,212.56801284592774,384.22164261884905,2024-12-01,2025-10-06 10:53:00.784,5,5,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x677a,128331.42,10688.285,0,3,8,2,5,9,0.6699999999999999,20,462.96,32.34386456705821,114.9939913037042,419.44033022334116,784.3941784729548,2024-12-01,2025-10-06 10:53:00.784,29,3,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xb7f7,66250.64,5613.886666666666,8,6,18,7,49,10,13.28,80,2073.32,25.864245450061564,249.1620826334104,148.40257953118436,423.82400450207183,2024-12-01,2025-10-06 10:53:00.784,6,3,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x52bf,147334.32,12223.86,5,1,7,0,0,12,8.96,40,1133.25,40.06625267346579,0.0,690.4668648519693,811.9191351480307,2024-12-01,2025-10-06 10:53:00.784,25,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x670d,72471.32,6097.276666666668,8,10,30,0,27,19,9.4,110,4439.31,25.065321240141763,394.14465811549593,358.7736636086445,116.80934494252632,2024-12-01,2025-10-06 10:53:00.784,3,3,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0xc06a,95389.71,7658.142499999999,6,7,16,1,24,5,11.92,10,544.02,26.154749663532705,42.20224926544056,96.48762545774805,877.1243752768112,2024-12-01,2025-10-06 10:53:00.784,29,11,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x1613,43340.44,3521.703333333333,3,5,9,1,4,11,8.76,40,539.33,37.729724874123455,35.764457689425235,10000.0,484.1870251277816,2024-12-01,2025-10-06 10:53:00.784,29,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0xe6c,125597.52,9367.50018663296,1,3,12,4,2,9,9.89,40,1294.94,30.324257058772183,1278.1862513347712,964.5381161830327,763.3982127892344,2024-12-01,2025-10-06 10:53:00.784,30,5,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x308b,45207.54,3507.295,8,8,2724,6,24,20,9.78,130,2497.48,25.09430322022676,148.91327341500903,331.9257292023161,159.89049738267485,2024-12-01,2025-10-06 10:53:00.784,16,11,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x3278,20789.075,1807.4229166666669,5,4,1,3,12,2,11.23,30,544.01,36.70023928380103,48.0895572101854,35.958170687876475,346.69456376860484,2024-12-01,2025-10-06 10:53:00.784,33,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xbc0c,32637.88,2514.8233333333333,5,5,10,3,24,11,10.46,30,1061.77,33.378233608455005,69.57405666463872,30.996295006331028,400.91198166236364,2024-12-01,2025-10-06 10:53:00.784,17,10,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x500d,44998.71,3916.8925,10,5,31,3,58,9,16.65,80,2559.56,35.466178852635494,56.83945041255036,74.18352430487202,500.6662752825776,2024-12-01,2025-10-06 10:53:00.784,19,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x591,46010.4,3815.2,3,6,32,7,10,11,24.91,130,1274.59,24.97861962111321,182.11094591637803,342.1110347732682,137.29801931035374,2024-12-01,2025-10-06 10:53:00.784,11,4,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x8d7,110064.33,9095.0275,5,4,5,2,28,19,11.08,10,456.58,38.113553132131074,136.9409830700163,222.17864061622058,790.3831263137632,2024-12-01,2025-10-06 10:53:00.784,22,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x9251,56510.8,4543.233333333334,9,5,17,6,30,17,15.78,150,2731.73,29.593252758888354,43684.0,277.57416749825245,182.8297069328302,2024-12-01,2025-10-06 10:53:00.784,11,2,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0xa776,38856.53,3337.044166666666,3,4,1,3,6,3,9.43,10,1375.65,30.08896504588383,51.75738955116719,211.08100735521637,340.8660197602832,2024-12-01,2025-10-06 10:53:00.784,25,4,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x30c5,19170.45,1510.5375,8,9,15,8,47,23,18.93,70,4402.46,39.121351254622205,114.42322548853274,46.35499954500803,240.27552496645924,2024-12-01,2025-10-06 10:53:00.784,9,6,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0xa848,33212.27,2962.689166666666,6,6,7,6,20,17,15.02,90,45.65,27.76229749661889,130.81575783214393,10000.0,352.5212264042912,2024-12-01,2025-10-06 10:53:00.784,20,2,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
