Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x7b15,13065.87,1359.8225,5,6,13,2,14,11,1.72,50,1203.17,38.39786633909924,16.03971007504952,118.4836211606767,267.2544623210833,2024-06-01,2025-10-06 10:51:47.57,22,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x8141,79147.2,6632.599999999999,7,8,31,9,42,25,2.28,90,2538.25,24.72862207692038,452.6894514684216,667.8715076006329,316.85338148354856,2024-06-01,2025-10-06 10:51:47.57,20,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x2f38,125854.12,10583.843333333332,6,4,12,3,10,14,10.69,60,1278.59,37.74647761547218,171.77275815281132,166.71952155922511,969.8920536212967,2024-06-01,2025-10-06 10:51:47.57,23,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x4884,91390.92,7710.91,4,3,9,4,11,15,17.29,50,1436.54,34.558125278732994,190.23431635523676,541.0492874473549,319.80739619740825,2024-06-01,2025-10-06 10:51:47.57,24,9,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x4a8a,20351.965,1782.9970833333334,3,4,2,3,10,7,8.98,50,1433.49,37.507806346091705,46.28268798442526,151.3139600213737,270.7030603275344,2024-06-01,2025-10-06 10:51:47.57,20,11,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x5c28,105565.65,8643.1375,1,3,11,1,15,5,7.2,60,440.91,34.797094336614926,49.60886878863772,606.1593392369981,478.54554197436426,2024-06-01,2025-10-06 10:51:47.57,27,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x6f55,18579.36,1298.28,0,4,2,2,4,10,10.14,10,1329.98,37.89779002577808,22409.0,10.053768350640556,343.5993744036778,2024-06-01,2025-10-06 10:51:47.57,29,10,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x8006,13699.52,1327.6266666666668,6,7,7,4,14,17,13.76,40,608.16,28.13462941263401,32.118021323757056,32.379759001106585,308.26488634180305,2024-06-01,2025-10-06 10:51:47.57,27,11,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xa306,174226.68,14396.89,3,5,7,2,3,6,6.01,10,1297.57,31.30711081476834,201.3567452109394,293.7018731067692,1204.6303816822915,2024-06-01,2025-10-06 10:51:47.57,29,7,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x4b18,106815.54,9125.295,5,5,11,1,21,8,3.55,40,529.87,28.842663805049767,69.42193738537655,369.5394636467401,723.5680989678834,2024-06-01,2025-10-06 10:51:47.57,26,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x5781,31439.6,2846.9666666666667,5,7,18,4,6,8,15.51,80,1283.46,36.65631568121653,104.2731009082232,90.76627694413428,339.6572888143092,2024-06-01,2025-10-06 10:51:47.57,17,8,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x29b2,59930.04,5207.17,7,8,27,6,59,20,14.18,80,4474.29,38.21458676291872,156.5961642280904,160.2897429756276,453.83109279628195,2024-06-01,2025-10-06 10:51:47.57,2,4,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x4972,18738.44,1411.5366666666666,10,6,20,9,20,17,20.93,80,2748.17,33.11909209908392,136.2930223861058,54.98197645990122,239.87866782065964,2024-06-01,2025-10-06 10:51:47.57,1,8,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x6341,49329.78,4210.815,6,5,20,1,13,14,7.4,30,1022.77,24.91878242762747,25.742071947871217,164.44022434961244,599.2253929133526,2024-06-01,2025-10-06 10:51:47.57,31,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0xb0ce,28949.6,2554.4666666666667,3,5,2,3,12,8,1.45,90,405.51,23.24526284084105,51.26711954728734,10000.0,275.47168633409643,2024-06-01,2025-10-06 10:51:47.57,29,5,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x9cdc,16937.425,1162.4520833333331,4,5,4,1,10,2,0.0,10,167.57,27.774953467946077,7.247942505883222,21.501074765190477,341.6580453612024,2024-06-01,2025-10-06 10:51:47.57,22,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xb959,30958.06,2758.8383333333336,4,5,2,3,13,6,3.27,10,643.02,32.98056647912499,53.96351380658199,32.52486347301062,439.3954560537409,2024-06-01,2025-10-06 10:51:47.57,29,9,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xbc4,60558.63,4948.5525,3,3,13,3,27,14,19.44,120,1151.07,23.67156135184013,114.91056051212396,205.34896849009655,424.59572099777944,2024-06-01,2025-10-06 10:51:47.57,15,3,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x5494,22332.37,1907.0308333333328,8,4,12,1,30,18,4.59,20,1154.5,25.2764323501082,14.231962477675763,138.5449318899078,327.9261889657498,2024-06-01,2025-10-06 10:51:47.57,24,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x7968,142725.8,11867.816666666666,5,2,12,0,6,11,3.22,30,450.68,40.75465451744719,0.0,223.10569877975976,1203.6759678869064,2024-06-01,2025-10-06 10:51:47.57,20,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xb9ae,17182.5,1230.875,0,6,11,2,8,1,0.0,70,1269.97,37.37694428261853,19.841128548060237,133.35248727097678,259.89388418096297,2024-06-01,2025-10-06 10:51:47.57,31,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0xa10f,20057.57,1954.4641666666664,10,6,23,9,58,17,2.25,100,3257.47,35.65882423304436,133.65742990678663,241.16678778361089,110.62219897626915,2024-06-01,2025-10-06 10:51:47.57,9,11,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xae92,94287.36,7823.28,4,4,13,2,27,17,18.66,20,1261.99,24.304456668621263,124.14301629300655,716.8583262090373,231.32665749795623,2024-06-01,2025-10-06 10:51:47.57,16,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x6dd3,26693.06,2437.4216666666666,7,5,6,4,13,20,10.72,60,592.33,32.41417374025575,53.254642829701226,117.29895477962444,363.188569057341,2024-06-01,2025-10-06 10:51:47.57,21,9,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x776d,17790.36,1281.53,4,4,14,4,8,10,17.02,80,2019.36,37.34145940497634,42.35061760310256,138.7144589118294,237.08792348506802,2024-06-01,2025-10-06 10:51:47.57,10,6,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x82fa,35603.8,2869.9833333333336,6,6,30,0,48,17,22.12,120,4041.44,27.74470473417845,2082.0,137.18090265663636,295.17293782020124,2024-06-01,2025-10-06 10:51:47.57,1,9,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0xb1c4,14525.53,1133.4608333333333,10,8,29,6,42,18,21.38,160,2928.67,31.72623773663772,51.57384517542046,43.9335306288412,277.8387075290717,2024-06-01,2025-10-06 10:51:47.57,12,11,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x1b88,20835.39,1707.2825,3,3,1,4,17,12,11.64,50,1491.94,33.175979949114605,36.000986785098874,93.67044107940329,331.05682213549784,2024-06-01,2025-10-06 10:51:47.57,22,10,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x7976,67629.14,5479.761666666666,0,3,10,1,4,0,4.69,20,177.03,31.34927806136109,25119.0,209.4818497939935,307.35105444385505,2024-06-01,2025-10-06 10:51:47.57,32,5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x240c,32364.58,2572.0483333333336,9,10,18,5,66,18,17.15,110,2527.33,25.023919887686247,16581.0,193.58372334726815,220.4924113964988,2024-06-01,2025-10-06 10:51:47.57,9,10,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x345e,83265.72,6899.81,7,8,30,6,35,15,2.54,130,2224.91,23.62118122006172,296.6094941637514,46.092212635073516,587.2792932011753,2024-06-01,2025-10-06 10:51:47.57,6,2,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0xf70,75916.96,6037.413333333334,6,5,14,4,22,17,6.6,40,368.59,31.911591680434693,27749.0,116.23751338466984,484.2500710973143,2024-06-01,2025-10-06 10:51:47.57,13,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x49ff,50513.25,4051.4375,10,10,23,5,16,18,20.55,90,3250.87,32.328889846424296,208.44543409997124,240.43989076864383,226.25842513138488,2024-06-01,2025-10-06 10:51:47.57,8,3,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x6f02,16358.97,1611.2475,9,9,23,9,42,25,3.14,130,2896.95,24.246531549564597,110.1315508364132,115.29172359719931,225.70147556638747,2024-06-01,2025-10-06 10:51:47.57,14,5,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x808,11330.965,1115.2470833333332,3,7,7,1,16,20,8.01,40,1154.16,33.53533527990693,5.994046458510777,79.06484778624616,316.4658140885764,2024-06-01,2025-10-06 10:51:47.57,28,8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x45af,35022.76,2646.563333333333,6,4,11,3,30,17,11.0,30,794.33,28.473800340516444,64.44110649875128,111.15226936870957,379.0629574658725,2024-06-01,2025-10-06 10:51:47.57,23,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x939a,16499.63,1316.9691666666668,179,6,29,2,36,26,9.27,100,2274.73,29.36037665510295,16.839706272936755,69.94413130034971,334.91307909338025,2024-06-01,2025-10-06 10:51:47.57,6,10,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x370c,65085.76,5702.8133333333335,6,5,20,7,18,20,3.06,70,1413.88,36.820803266470726,288.1212238178406,185.6116814331773,346.5484280823153,2024-06-01,2025-10-06 10:51:47.57,12,11,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x1699,59962.52,4976.876666666666,3,7,28,5,26,12,0.0,110,2660.36,34.1706405487926,140.262837637688,120.56930022871886,506.8555288002598,2024-06-01,2025-10-06 10:51:47.57,17,3,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x3482,8107.295,809.6079166666667,8,8,16,6,22,19,26.6,80,3838.2,27.64708973902064,24.350392834007767,104.98238289313338,241.62801593952557,2024-06-01,2025-10-06 10:51:47.57,5,5,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x5bf2,9945.42,800.785,4,7,15,5,18,2590,18.6,120,1432.28,36.31015715377976,32.8533532215166,13.061035503973715,274.1641112745097,2024-06-01,2025-10-06 10:51:47.57,14,4,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x6ccd,7477.175,662.2354714906276,9,5,15,227,55,19,23.52,70,4944.58,29.95204783049248,86.04288814612356,57.03658053560694,249.0927681609753,2024-06-01,2025-10-06 10:51:47.57,7,10,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0xaaae,42735.93,3632.3275,7,7,21,5,2,17,10.06,50,1385.62,26.98171638093553,152.49643762681666,76.1664685664867,384.5698438066968,2024-06-01,2025-10-06 10:51:47.57,14,11,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x7751,113048.46,9612.705,5,3,9,2,14,6,11.75,60,630.37,29.474155804892288,126.31866203656816,289.37780554946,795.574032413972,2024-06-01,2025-10-06 10:51:47.57,23,6,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xea5,71169.3,6137.7750000000015,2,4,5,4,4,1,5.4,70,834.5,38.12849176451606,212.23303006746443,68.13531546756649,573.4091544649691,2024-06-01,2025-10-06 10:51:47.57,21,8,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x36c7,51307.1,4306.591666666666,8,6,4195,2,22,14,9.95,50,878.19,33.714052427880745,49489.0,73.56000698847495,556.6551312268195,2024-06-01,2025-10-06 10:51:47.57,32,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x3aa9,75010.52,6167.876666666668,9,8,21,7,48,19,0.0,110,4094.73,23.842316082318263,401.8616870476554,126.46622497981241,328.45975463919893,2024-06-01,2025-10-06 10:51:47.57,10,11,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x81ee,7664.42,382.7016666666667,6,6,32,6,18,19,21.14,120,4332.94,29.23562599509524,22.15628270071634,44.682358838234244,261.4315251277161,2024-06-01,2025-10-06 10:51:47.57,10,9,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x2e19,55070.19,4747.1825,8,9,17,9,52,22,17.83,90,3012.26,31.696768199491743,309.04637251806736,134.80284012780547,290.8690373541272,2024-06-01,2025-10-06 10:51:47.57,4,11,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x2b8c,163380.76,13446.063333333335,3,3,10,2,5,0,3.91,70,340.43,33.056830938089384,198.63256609212087,617.5997355942616,808.3740316469508,2024-06-01,2025-10-06 10:51:47.57,20,10,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x3a30,29368.56,2483.38,5,4,3,2,18,14,6.92,40,169.07,29.95805606882312,39.97962277245829,47.29564082789339,411.06273639964826,2024-06-01,2025-10-06 10:51:47.57,17,4,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xaf2e,73823.84,6130.986666666668,722,6,30,455,57,11,13.39,60,1949.73,37.5073429355632,356.3654784840904,65.04360274391327,431.6895854386631,2024-06-01,2025-10-06 10:51:47.57,12,11,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xbbb0,48830.76,3911.23,8,5,34,0,46,18,16.62,90,4142.16,36.20522778014952,157.72157777279628,516.7892549658967,6.612167261307036,2024-06-01,2025-10-06 10:51:47.57,2,4,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x1a9f,10062.82,696.5683333333333,10,7,18,55,34,6,18.18,150,2089.58,37.06446138429224,23.83120523507866,46.276069540183926,269.54955855807066,2024-06-01,2025-10-06 10:51:47.57,8,11,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x3a02,14185.73,1071.1441666666667,0,7,11,3,3,4,0.26,40,796.72,25.46052374311084,21.77352914533932,58.85037263627385,306.49051488505347,2024-06-01,2025-10-06 10:51:47.57,31,3,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x4922,132552.16,11094.013333333334,3,180,11,1,4,6,5.32,60,789.03,35.666994762729495,77.07980746059678,170.44252551861697,1111.8790003541196,2024-06-01,2025-10-06 10:51:47.57,20,10,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x79bc,20986.84,1846.9033333333327,9,10,17,3,31,16,19.35,110,1917.48,24.149137837605547,49.83825003896327,77.65550445285301,317.19657884151707,2024-06-01,2025-10-06 10:51:47.57,10,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x88f6,8949.695,576.8079166666666,8,9,18,9,29,21,8.47,100,4313.93,27.32055775124364,37.09661425548624,42.190367492397,268.3938099187834,2024-06-01,2025-10-06 10:51:47.57,11,11,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x8ac4,16203.89,1440.3241666666663,6,10,33,7,45,16,7.97,110,2156.1,37.715053813836604,48.670487954918976,181.2944900812826,204.06743863046512,2024-06-01,2025-10-06 10:51:47.57,7,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x90d6,18936.55,1723.0458333333331,8,6,25,7,25,16,19.7,70,3969.14,28.993729957280763,80.84994008361595,163.77555586319556,217.6790873865218,2024-06-01,2025-10-06 10:51:47.57,11,3,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x392a,14171.23,1066.9358333333332,8,10,20,2,20,19,18.27,170,2406.66,23.525918116009077,19.479129766450587,57.65847795421678,319.55597561266603,2024-06-01,2025-10-06 10:51:47.57,8,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x831c,30296.0,2732.6666666666665,10,8,22,6,32,20,4.14,100,2851.57,34.556122954654015,124.5743200590907,231.20305222084042,207.48929438673562,2024-06-01,2025-10-06 10:51:47.57,3,6,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xa1aa,17550.11,1546.509166666667,6,6,20,8,21,25,24.83,100,4073.41,39.631921665675726,90.61562733781643,42.04002984951882,301.99525947933137,2024-06-01,2025-10-06 10:51:47.57,5,2,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x1a4b,19958.32,1411.1933333333334,1279,7,26,7,52,24,1.9,60,4753.48,37.128019888272384,94.81042935216465,48.63739475294326,187.9898370040933,2024-06-01,2025-10-06 10:51:47.57,4,11,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x23ad,42072.75,3263.0625,3,6,9,3,16,4,10.97,60,689.65,38.16731368632811,87.08162159291477,59.43630441513774,419.7883239919476,2024-06-01,2025-10-06 10:51:47.57,31,2,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x69d5,40554.44,3380.536666666667,8,10,24,7,49,25,29.86,110,2902.77,24.666061732725986,159.93501438028173,331.3444783814876,136.77417390489728,2024-06-01,2025-10-06 10:51:47.57,11,4,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x375e,17683.37,1454.6141666666665,8,8,16,7,20,17,11.88,110,2600.36,26.614328652509485,89.91662941262156,48.36815517614403,277.1766320779011,2024-06-01,2025-10-06 10:51:47.57,7,2,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x4f3e,17766.93,1219.5775,5,6,11,1,15,0,12.56,20,195.48,33.16403173342232,9.712735562935295,97.94780901866557,294.2972054183992,2024-06-01,2025-10-06 10:51:47.57,30,9,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x3ec0,11364.87,1095.0725000000002,6,5,5111,3,23,17,15.77,90,1227.03,25.89614448469395,16.49697207778764,36.494320125655754,306.5159577965566,2024-06-01,2025-10-06 10:51:47.57,9,10,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xbaea,148387.92,12327.660000000002,1,3,5,0,19,2,2.98,80,8.07,32.399807089626144,470.2289180136302,471.75300670349037,540.7840752828797,2024-06-01,2025-10-06 10:51:47.57,25,6,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x3ce2,14095.93,1310.6608333333334,9,8,34,6,20,24,27.43,70,2790.05,37.12882669722649,37.74514125467864,23.091020343489546,320.2299217351652,2024-06-01,2025-10-06 10:51:47.57,2,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x1b0a,30988.61,2786.3841666666667,5,3,11,0,13,3,7.32,30,820.56,33.855524250500395,0.0,35.986838318305416,492.6515783483612,2024-06-01,2025-10-06 10:51:47.57,17,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x2b8e,141753.72,11587.81,5,5,13,4,10,14,18.65,60,477.41,24.483624528565898,385.60118483239233,415.63657499710183,607.5432401705058,2024-06-01,2025-10-06 10:51:47.57,17,10,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x2d48,132180.24,11119.02,5,7,8,2,5,5,0.4800000000000004,70,747.86,36.335660364609645,155.16183392742388,207.0658472783252,999.6743187942508,2024-06-01,2025-10-06 10:51:47.57,32,11,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xaa3a,111059.94,9154.995,5,7,2,0,27,13,0.53,0,418.69,31.11511494743441,0.0,134.16921361424923,1021.3302863857507,2024-06-01,2025-10-06 10:51:47.57,30,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xb052,10007.815,757.9845833333335,4,4,8,7,7,6,17.16,70,2195.63,34.91856024649715,55.95097309538253,61.70153840840035,248.14594682955047,2024-06-01,2025-10-06 10:51:47.57,20,2,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x683,13603.41,863.6175000000002,6,5,16,6,20,17,24.91,50,45.82,38.29018227642992,53.76195802586103,34.15402054803216,248.44577142610683,2024-06-01,2025-10-06 10:51:47.57,20,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xb615,21206.48,1631.206666666667,7,5,8,0,21,12,9.3,20,231.87,30.29347913146779,0.0,37.45418684854262,385.66647981812406,2024-06-01,2025-10-06 10:51:47.57,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x3aeb,28207.03,2116.585833333333,8,7,10,0,28,9,15.48,100,1406.85,38.66398268369544,0.0,116.27847490126679,355.3801084320665,2024-06-01,2025-10-06 10:51:47.57,16,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x9e9e,33928.38,2548.810683027993,4,7,8,5,28,17,18.62,90,164.66,24.6474023041362,184.0784294407784,68.02641491928117,364.7859726119478,2024-06-01,2025-10-06 10:51:47.57,15,3,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x333c,46640.82,3824.735,3,4,890,3,5,19,8.81,20,816.11,23.928678592899967,75.53576696978119,442.86525716998256,154.07247586023632,2024-06-01,2025-10-06 10:51:47.57,30,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x759c,70205.02,5650.418333333334,0,4,2,0,9,5,0.3700000000000001,50,145.04,29.02451112543481,0.0,753.3458823230931,101.69595101024038,2024-06-01,2025-10-06 10:51:47.57,32,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x8d22,16476.04,1106.003333333333,1,3,11,0,7,8,8.94,40,303.07,24.72938964147044,0.0,67.4701670408556,333.13016629247767,2024-06-01,2025-10-06 10:51:47.57,16,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xc016,44793.34,3677.778333333333,0,5,3,0,6,3,10.69,30,585.77,24.012057831100588,0.0,110.03771971759363,507.7401136157397,2024-06-01,2025-10-06 10:51:47.57,25,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x33b8,16362.68,1536.5566666666666,10,5,18,6,55,24,3.36,150,2635.48,35.210302620419135,77.71339407246742,174.24167763470047,191.70059495949883,2024-06-01,2025-10-06 10:51:47.57,8,5,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x28e3,129903.0,10705.25,4,6,8,2,10,8,8.16,40,585.74,35.73296200784573,170.01205378367374,139.41053675002308,1001.1024094663032,2024-06-01,2025-10-06 10:51:47.57,16,8,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x3463,59110.84,5210.903333333333,4,6,10,3,25,17,9.72,40,2685.23,38.36274464845621,106.66245421440576,214.08047923875716,450.34739988017037,2024-06-01,2025-10-06 10:51:47.57,13,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xa3e1,19267.27,1374.605833333333,10,8,25,6,33,21,18.7,90,3777.55,27.66410510537673,78.95482525642049,65.02013588044596,253.48562219646686,2024-06-01,2025-10-06 10:51:47.57,10,10,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x4bb4,9444.795,850.06625,7,8,28,6,26,11,17.57,70,1701.58,25.641616855236283,27.59495029732186,60.23201764784449,277.1796570548337,2024-06-01,2025-10-06 10:51:47.57,5,11,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
