Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x38e3,61654.32,5176.86,4,3,12,1,12,17,7.01,50,340.42,27.00374575967269,30.03102776506023,89.88226070131347,637.7727115336263,2024-11-01,2025-10-06 10:52:47.427,16,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xa193,110912.79,9392.7325,4,7,10,1,3,3,8.75,30,36.4,26.31719535452313,80.20521511802687,482.12169579887876,666.9463390830944,2024-11-01,2025-10-06 10:52:47.427,23,11,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xb000,30272.61,2258.7175,3,3,15,1,30,8,8.83,90,180.94,27.04666862898917,17.975850989790292,110.21545884520472,387.68044016500505,2024-11-01,2025-10-06 10:52:47.427,16,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x87ee,109545.63,9373.8025,6,3,13,0,8,16,12.55,10,86.54,33.58718245871633,0.0,742.1707574946348,475.2094925053651,2024-11-01,2025-10-06 10:52:47.427,17,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x59ba,32985.87,2928.8225,2,988,2,0,12,10,6.17,80,1048.34,24.5844871190006,0.0,216.87374918983883,356.0085008101613,2024-11-01,2025-10-06 10:52:47.427,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xb338,132003.96,11062.33,5,4,7,3,7,3,0.63,40,560.57,35.073447461570375,309.2778142814713,219.96612246654394,836.9890632519847,2024-11-01,2025-10-06 10:52:47.427,22,9,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x72fb,41734.76,3688.896666666667,8,4,5,1,29,9,7.1,20,297.64,33.389547096770976,19.350730948335137,122.44464040523118,477.09429531310036,2024-11-01,2025-10-06 10:52:47.427,20,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xa34d,71732.72,6020.7266666666665,4,3,7,3,10,9,19.8,50,632.16,28.4248881216856,129.93301941562228,517.9384859386213,234.2011613124231,2024-11-01,2025-10-06 10:52:47.427,6,11,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x2593,50173.54,4323.128333333333,6,4,11,3,19,16,4.09,50,293.88,26.60000385871821,105.30528978798868,199.88172671901418,387.1258168263305,2024-11-01,2025-10-06 10:52:47.427,25,8,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x2eb7,19963.97,1477.664166666667,5,10,31,5,11,9,15.32,120,1983.53,32.427651129496674,52.60022673725382,85.31992215032349,279.8462677790894,2024-11-01,2025-10-06 10:52:47.427,10,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x32ad,56200.53,4544.3775,307,8,31,7,40,25,18.22,70,4968.17,34.83477703443379,257.1125833328604,72.55038199166579,374.77478467547377,2024-11-01,2025-10-06 10:52:47.427,1,8,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x632e,21733.845,1320.7080096131806,4,2,6,3,7,5,8.690000000000001,60,47.23,28.29386245314249,256.61387174425874,89.71094343533436,339.8741775518437,2024-11-01,2025-10-06 10:52:47.427,23,8,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x8cdb,92650.2,7909.850000000001,5,2,3,3,1,0,8.65,60,872.0,35.16772023261563,220.4071636254074,103.26857758813783,717.3092587864547,2024-11-01,2025-10-06 10:52:47.427,17,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x3f31,147210.68,12329.556666666664,2,5,5,0,5,12,10.74,40,323.31,38.642581213706656,0.0,881.9867496650943,630.9689170015723,2024-11-01,2025-10-06 10:52:47.427,32,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x72b4,8934.615,617.55125,8,9,18,7,17,17,22.52,120,3991.35,23.1967307065856,36.42992635311951,24.689041781721638,290.6361568651588,2024-11-01,2025-10-06 10:52:47.427,11,4,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xbc0e,16231.115,1300.5929166666667,6,7,15,0,6,15,11.92,80,1375.66,32.941693091841245,0.0,162.2454722662071,257.8138194004596,2024-11-01,2025-10-06 10:52:47.427,29,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x479,36490.98,2828.9150000000004,4,5,8,4,19,19,7.75,120,581.05,36.28711306382671,92.35158351990316,72.89077069063487,387.64914578946195,2024-11-01,2025-10-06 10:52:47.427,12,4,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x52d3,93424.8,7549.399999999999,8,7,15,1,11,18,7.8,10,757.48,28.119228117253467,46.950945174042175,50.494857652135245,897.4941971738225,2024-11-01,2025-10-06 10:52:47.427,22,6,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x5983,69362.92,5944.243333333333,6,6,9,2,26,9,11.41,50,1042.95,25.38248509004684,67.55351587031603,456.8916766961605,579.1122394133148,2024-11-01,2025-10-06 10:52:47.427,18,5,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x29a3,15734.68,1017.1568876730324,8,7,1922,7,50,21,23.82,120,4060.73,22.748833142396013,104.49008790611832,57.662508665837066,215.03618242167886,2024-11-01,2025-10-06 10:52:47.427,3,9,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x383c,89342.58,7644.215,5,3,5,0,0,11,8.08,10,533.66,41.312253233883695,24612.0,147.68313171865566,876.7383682813443,2024-11-01,2025-10-06 10:52:47.427,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x9ce0,21964.79,1783.3991666666668,5,2,11,3,1,5,11.38,50,1151.01,31.35899365042289,39.958297933354565,52.481528845958145,345.64405945990194,2024-11-01,2025-10-06 10:52:47.427,33,2,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xbaf8,105667.62,8668.635,7,3,15,4,27,12,6.87,8760,511.96,33.91542578252458,318.5010526317579,178.41582035123398,609.9466270170083,2024-11-01,2025-10-06 10:52:47.427,26,6,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x3b9e,23900.41,1767.700833333333,3,5,20,4,7,9,11.54,50,234.73,30.537788431794823,68.03837552394876,20.406464476549466,328.3252433328351,2024-11-01,2025-10-06 10:52:47.427,20,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x61f5,17244.23,1343.0191666666667,8,5,33,5,50,17,9.75,110,1974.97,28.52549000848924,36.33910634141829,10000.0,332.33632921381263,2024-11-01,2025-10-06 10:52:47.427,10,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x4e4a,86186.37,7438.197499999998,7,3,10,3,28,10,10.39,40,524.53,30.958041043458987,192.3961991184796,183.798009377684,627.6255415038365,2024-11-01,2025-10-06 10:52:47.427,15,9,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xad6d,42316.4,3627.366666666667,7,4,15,2,21,9,14.59,20,1188.1,31.723671152853928,53.58450435787638,359.7562234162092,229.3959388925811,2024-11-01,2025-10-06 10:52:47.427,22,8,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x3e76,88363.86,7123.655,3,3,11,2,4,1,7.88,80,1405.42,37.32831073861745,127.4805283479446,161.24960028739403,673.6353713646613,2024-11-01,2025-10-06 10:52:47.427,29,3,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xbf66,68611.44,5790.62,3,3,1688,2,18,1,6.87,20,1116.18,31.8040122846134,89.4405593491455,153.83579474297227,615.7856459078822,2024-11-01,2025-10-06 10:52:47.427,19,5,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x55de,65793.66,5616.805,6,3,11,4,22,19,11.53,60,1494.35,26.46449258840183,113.275762414721,461.38790304977005,337.29129680185366,2024-11-01,2025-10-06 10:52:47.427,12,6,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x9b33,28021.64,2326.905191292136,7,4,33,6,19,17,19.11,140,1377.41,39.06107304354144,194.27067410392243,188.92068397166733,275.05378396560764,2024-11-01,2025-10-06 10:52:47.427,7,4,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x1e45,166837.64,13680.136666666667,4,3,8,0,9,7,11.61,10,1402.48,36.91309694597232,0.0,256.27796938169496,1351.7356972849718,2024-11-01,2025-10-06 10:52:47.427,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x912e,83164.79999999999,6942.399999999999,4,5,9,4,19,14,13.9,110,544.54,42.10852098976483,222.7160676733667,110.6165356756868,600.9073966509465,2024-11-01,2025-10-06 10:52:47.427,29,2,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x205a,59908.77,5251.3975,3,3,29,5,21,13,8.99,90,1323.98,38.39361592930261,173.32440554243774,118.86637539156315,482.94896906599917,2024-11-01,2025-10-06 10:52:47.427,9,8,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xb987,10186.535,552.8779166666667,8,7,29,5,37,12,7.18,110,2484.47,26.12189186764616,28.82494914807793,35.63162770127204,280.8312148173167,2024-11-01,2025-10-06 10:52:47.427,15,8,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x12a4,78094.28,6755.856666666668,10,7,15,5,62,19,6.92,120,1695.41,38.279828162989936,270.63980526897086,68.31523136363974,576.6306300340561,2024-11-01,2025-10-06 10:52:47.427,19,8,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x2bb2,57864.6,4559.05,7,7,13,3,10,12,17.16,40,539.17,28.271038356899105,75.02216000848023,331.7081960697145,339.1746439218053,2024-11-01,2025-10-06 10:52:47.427,31,5,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x5e7a,47404.02,3883.3350000000014,7,9,24,6,50,17,11.61,90,2621.5,32.77457476379599,156.46800087582668,183.80206493810738,328.06343418606605,2024-11-01,2025-10-06 10:52:47.427,12,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x6f2,33930.63,3061.5525,5,5,5,0,24,9,11.37,60,138.97,36.65922899471886,0.0,227.57706727429897,348.57818272570097,2024-11-01,2025-10-06 10:52:47.427,29,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0xc1d7,152947.12,12772.593333333332,1,3,2,1,11,2,1.76,30,1227.12,35.2204707994451,75.19482962580264,483.4626688836752,968.6018348238556,2024-11-01,2025-10-06 10:52:47.427,33,3,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x4feb,33726.6,2477.6724440386192,6,5,19,0,17,14,13.65,100,1251.27,31.78157511711275,382.8775559613809,90.06296489472116,445.9920351052788,2024-11-01,2025-10-06 10:52:47.427,28,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x8aff,145994.28,12333.19,3,6,7,3,25,18,4.92,20,896.1,27.21703326362493,272.58952588602074,275.53806802537883,925.1914060886006,2024-11-01,2025-10-06 10:52:47.427,27,3,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x8d95,84169.92,7221.16,5,6,18,1,23,8,19.0,80,617.14,34.186937804185284,38.43795518519901,573.7596055826815,389.91843923211945,2024-11-01,2025-10-06 10:52:47.427,29,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xb1f1,9700.81,870.4008333333333,9,7,21,3,21,23,4.82,130,2542.15,28.65968523560845,21.757519843386916,31.11546128461121,324.1671022053352,2024-11-01,2025-10-06 10:52:47.427,13,3,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x10e7,64933.76,5368.1466666666665,3,3,33,0,15,19,13.04,110,2699.17,24.95863819730197,193.69258208877807,186.14666535889234,406.9754192189962,2024-11-01,2025-10-06 10:52:47.427,14,4,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xc434,11245.11,1173.0925000000002,3,6,11,0,12,13,8.01,10,169.86,23.445061723717888,0.0,139.20635733926022,268.1028926607398,2024-11-01,2025-10-06 10:52:47.427,23,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x126d,34710.6,3170.55,6,3,20,0,22,10,14.76,100,1462.53,33.989022524206824,197.1080745500404,324.46240797716166,85.48451747279788,2024-11-01,2025-10-06 10:52:47.427,15,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x4c77,9349.475,772.1229166666667,6,6,19,9,39,15,24.98,90,4833.08,29.17082468520945,52.06513502387013,11.125105781793431,264.0220508610031,2024-11-01,2025-10-06 10:52:47.427,3,10,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x20e0,12943.475,1327.6229166666667,5,5,9,6,20,14,10.6,60,265.36,39.22746969131425,45.09082980503126,28.087069027708,319.5843928339274,2024-11-01,2025-10-06 10:52:47.427,7,4,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x7504,73737.36,5936.78,7,3,18,4,20,17,13.92,20,1219.39,37.84472128823233,214.8134632011097,428.4559993294142,220.40853746947613,2024-11-01,2025-10-06 10:52:47.427,31,8,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0xb5c5,13566.77,1130.5641666666668,6,7,6,2,11,19,0.0,60,559.89,26.862819790528693,16.744331113477553,107.72185950593392,333.25922631210017,2024-11-01,2025-10-06 10:52:47.427,25,8,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xb9f9,54231.16,4727.263333333333,6,3,18,4,11,14,18.89,110,1293.76,34.22144416759881,129.70663031889407,75.53676699844613,517.4829360159931,2024-11-01,2025-10-06 10:52:47.427,15,5,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x11ae,14550.52,1392.543333333333,7,10,25,9,43,20,23.08,60,4444.99,25.56948290194817,95.91103044567788,123.13871021618077,210.2045926714747,2024-11-01,2025-10-06 10:52:47.427,11,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x65eb,28194.8,2427.5666666666666,2,3,11,0,8,12,9.78,20,139.84,30.31254489334497,55.46728813160815,98.22724803355403,379.0621305015045,2024-11-01,2025-10-06 10:52:47.427,20,9,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xd96,98839.2,7937.6,6,5,16,1,11,8,6.88,20,940.12,39.91816172209789,71.03874607230401,168.26474446287898,794.4565094648171,2024-11-01,2025-10-06 10:52:47.427,19,6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x3b88,19065.32,1497.7766666666666,3,6,5,0,23,15,11.81,50,2008.06,35.58670021521672,76.21247400832009,83.0409639692235,260.52422868912305,2024-11-01,2025-10-06 10:52:47.427,17,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x5387,51191.4,4551.95,9,7,24,9,27,18,19.65,100,3288.66,25.65014539378932,238.63689621073644,532.9161178650306,301.60701938129,2024-11-01,2025-10-06 10:52:47.427,9,2,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x245e,31081.62,2305.135,7,7,22,9,49,23,0.0,120,2574.54,33.95522501047977,230.8309148808761,231.4543185234801,58.22826659564373,2024-11-01,2025-10-06 10:52:47.427,13,6,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x1f2e,41012.42,3341.7016666666664,5,4,27,7,13,9,14.47,40,1690.55,30.687163313258814,199.36780256217992,174.7952014398911,220.00716266459565,2024-11-01,2025-10-06 10:52:47.427,7,11,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x87c1,89992.98,7659.415,8,4,15,0,15,10,7.16,60,739.86,36.51282621972005,0.0,70.72876723015375,935.2127327698463,2024-11-01,2025-10-06 10:52:47.427,30,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x949b,11958.695,903.5579166666664,3,4,8,0,26,18,8.3,70,74.29,35.14460527375915,0.0,22.800244026542163,327.55554764012453,2024-11-01,2025-10-06 10:52:47.427,16,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x174b,22709.37,2115.4475,6,5,19,2,20,11,17.62,80,412.53,35.801291803190885,77114.0,99.7458312242491,366.36013865373747,2024-11-01,2025-10-06 10:52:47.427,26,8,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xc4e2,18228.67,1734.055833333333,5,5,19,0,29,20,14.26,70,2471.1,25.894681959589143,40.46085110652611,182.83051933249,240.11421289431723,2024-11-01,2025-10-06 10:52:47.427,14,6,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x28e1,34526.09,2908.174166666666,5,4,19,3,13,14,14.74,100,938.23,27.14253679831804,70.15698258447321,190.65495974591943,300.005474336274,2024-11-01,2025-10-06 10:52:47.427,18,5,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x3b06,15028.515,1417.37625,8,7,8,0,21,14,7.65,20,583.74,41.0277459359327,0.0,15.935000701169539,375.8026242988303,2024-11-01,2025-10-06 10:52:47.427,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x40fa,20417.43,1807.4525,4,1,10,2,14,8,4.51,40,312.66,34.42302345718897,23.97871208974461,167.43383596083436,259.33270194942105,2024-11-01,2025-10-06 10:52:47.427,21,9,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x4e7a,133214.25,11166.1875,3,3,2,3,10,11,9.48,60,68.18,22.35157412217493,309.1572520422692,1015.9438688790332,61.517629078697716,2024-11-01,2025-10-06 10:52:47.427,19,4,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x640f,16361.9,1618.4916666666666,6,9,31,8,45,19,20.95,60,4949.89,24.108257637152576,104.73037888276976,148.91899433164468,259.76943162942587,2024-11-01,2025-10-06 10:52:47.427,4,5,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0xbad2,25376.73,2387.7275,5,7,3921,2,16,10,4.83,20,400.25,33.032398597225644,25.91546457978332,33.04589999442328,429.8113854257934,2024-11-01,2025-10-06 10:52:47.427,20,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x841e,88221.16,7113.763333333332,7,5,12,0,12,15,14.98,70,988.12,38.93847485326741,0.0,176.17914916032623,775.197184173007,2024-11-01,2025-10-06 10:52:47.427,27,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x947a,26922.65,2343.554166666667,4,7,17,3,28,20,7.54,40,1179.89,37.58461872473604,58.959535606094185,249.37926199001663,372.3235018934577,2024-11-01,2025-10-06 10:52:47.427,20,9,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x1929,101586.12,8278.51,8,7,5773,0,13,8,2.28,70,597.31,29.737543972253576,0.0,845.5012989454821,272.34970105451816,2024-11-01,2025-10-06 10:52:47.427,28,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x22c4,80288.08,6961.673333333332,7,10,4962,6,15,20,19.88,80,2848.95,37.569531260556936,400.5935007958336,189.68661414902698,355.8872183884726,2024-11-01,2025-10-06 10:52:47.427,13,6,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x7cfa,18729.06,1546.755,9,8,19,9,43,22,5.99,150,2585.89,27.073548252454025,131.24098433513322,177.65014154962878,135.78437411523802,2024-11-01,2025-10-06 10:52:47.427,15,10,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x4630,29086.41,2236.8675,4,7,13,1,12,7,16.4,60,1394.56,24.901178326637822,15.519659916164308,218.19581026286536,279.9712798209703,2024-11-01,2025-10-06 10:52:47.427,26,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x976,7901.055,797.42125,8,7,14,5,24,17,17.41,80,2154.6,28.421470738747693,24.573293167405843,51.63067079447046,293.5381610381237,2024-11-01,2025-10-06 10:52:47.427,13,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xbc4b,121622.84,10081.236666666666,0,3,757,2,12,0,12.02,10,1391.33,36.38246348862955,173.2882998697942,96.275243274606,978.5601235222664,2024-11-01,2025-10-06 10:52:47.427,20,8,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x21a3,17774.97,1281.1849813547908,6,9,33,9,55,25,28.93,130,3183.68,38.50080934564382,78.77269746366139,114.62855686917399,161.98601431237404,2024-11-01,2025-10-06 10:52:47.427,10,4,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x5217,14337.64,1405.803333333333,0,4,1,2,5,8,7.64,40,207.85,37.72115136196911,19.50373189249481,102.71406665954935,288.3625347812891,2024-11-01,2025-10-06 10:52:47.427,17,2,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0xe0f,32148.76,2571.063333333333,8,5,33,7,25,18,9.22,110,2699.66,30.09689288277587,165.111415926108,51.13735173371445,162.11514636288726,2024-11-01,2025-10-06 10:52:47.427,17,10,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x2d94,19835.93,1531.9941666666666,2,3,1,0,12,6,3.09,0,1385.49,27.158715054078,0.0,198.4279978357357,244.77141883093097,2024-11-01,2025-10-06 10:52:47.427,25,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x6257,143351.28,12014.94,8,6,3,2,11,18,8.3,40,996.96,44.80551191804862,225.7255709866269,118.49503633245577,1097.2733926809174,2024-11-01,2025-10-06 10:52:47.427,27,8,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x6ec7,114150.75,9668.5625,5,4,8,0,10,1,9.13,3180,399.84,38.35114011109825,0.0,164.26125319102457,1052.594996808975,2024-11-01,2025-10-06 10:52:47.427,19,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x8698,12875.73,818.9775,6,5,15,4,1,19,0.57,10,52.94,41.337348513504686,39.65818841959681,21.848014923651682,270.39154665675153,2024-11-01,2025-10-06 10:52:47.427,29,3,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0xbe03,62325.9,5033.9704284828495,3,7,9,0,8,9,12.92,40,1302.86,38.841307526238886,456.0519131940285,67.48590950406829,501.29924881905265,2024-11-01,2025-10-06 10:52:47.427,24,3,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x2a67,78769.32,6277.1100000000015,8,5,20,0,11,20,11.66,30,45.87,30.542989210261197,0.0,478.3407116336203,419.3702883663798,2024-11-01,2025-10-06 10:52:47.427,25,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x379f,39161.2,3088.433333333333,2,4,5,2,11,4,1.56,50,1344.45,28.85280377734097,42.11282356163925,186.15874276680844,350.57176700488566,2024-11-01,2025-10-06 10:52:47.427,21,4,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x7edb,34660.86,2782.405,8,7,6,0,25,12,5.63,90,901.74,39.72863938981635,0.0,84.65628929993642,453.5842107000637,2024-11-01,2025-10-06 10:52:47.427,15,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xb611,17951.715,1410.97625,5,5,9,0,13,18,6.72,30,441.46,31.77306256890475,0.0,133.74975737747894,297.34786762252105,2024-11-01,2025-10-06 10:52:47.427,17,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
