Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x7ca7,38873.01,3287.4175,5,7,12,4,12,11,5.42,80,17.87,30.07224748146957,83.28570297516731,79.47244257337519,405.9836044514575,2024-07-01,2025-10-06 10:51:58.104,28,6,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x930d,69312.12,5956.009999999998,8,6,7,4,5,12,8.43,80,170.5,28.01648923078569,220.16144078406663,233.1493157586143,402.2902434573191,2024-07-01,2025-10-06 10:51:58.104,16,8,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xb995,52566.39,4617.5325,8,9,23,5,59,20,25.02,12940,4966.57,32.34893799026876,139.85212554777172,35.646802804320714,526.2543216479074,2024-07-01,2025-10-06 10:51:58.104,10,11,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x72b6,1.5195492E7,5905.6433333333325,10,8,31,8,37,23,16.28,110,4192.67,24.197837048325983,399.15221909613416,415.9121524805896,186.56255341342253,2024-07-01,2025-10-06 10:51:58.104,10,10,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x32df,82969.92,6694.16,4,5,20,1,4,18,0.0,40,822.11,33.51566792356129,42.32757483365058,445.6060468604408,471.48237830590864,2024-07-01,2025-10-06 10:51:58.104,15,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x6ef6,122178.93,9778.753302530213,5,1,11,4,3,2,2.11,10,1314.14,27.918887460136013,61393.0,362.15372743630684,693.474079799229,2024-07-01,2025-10-06 10:51:58.104,28,6,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0xbcde,32875.17,2657.5975,4,1,8,2,6,0,11.55,40,122.69,25.64746895317451,30.868014792885997,331.2475096932747,193.6442255138393,2024-07-01,2025-10-06 10:51:58.104,17,3,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x144f,74346.44,6134.536666666668,7,10,25,8,62,18,6.52,150,2684.09,30.231115801457506,303.47327144120067,77.59476206265225,472.38563316281375,2024-07-01,2025-10-06 10:51:58.104,10,4,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x7745,60983.72,5162.9766666666665,1,7,6,1,23,0,11.18,30,491.77,27.67335410622581,34.22826739889327,265.3439275096395,486.725471758134,2024-07-01,2025-10-06 10:51:58.104,27,2,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x7d87,21039.26,1628.2716666666663,5,4,3032,2,27,10,9.21,60,1401.54,37.5032941233071,20.21434136998039,109.68533724378108,312.92748805290523,2024-07-01,2025-10-06 10:51:58.104,21,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x9d2c,23051.72,1873.976666666667,4,5,7,0,22,20,4.53,30,713.33,38.50515915570664,0.0,69.17115593309612,408.22651073357054,2024-07-01,2025-10-06 10:51:58.104,28,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x48ed,17750.19,1327.1825,9,10,28,7,21,21,28.47,150,4385.27,26.68041595196195,56.33577390711153,50.53179274179433,315.8506833510941,2024-07-01,2025-10-06 10:51:58.104,11,10,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x7997,16568.58,1601.715,5,5,23,7,21,17,20.05,110,4556.34,31.447695216465423,80.97704531198512,10000.0,159.53546090350653,2024-07-01,2025-10-06 10:51:58.104,13,6,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x235c,106824.68,9088.056666666664,5,6,13,3,28,20,12.94,90,704.23,36.24490600081761,263.28032142212885,164.61128108614497,740.914064158393,2024-07-01,2025-10-06 10:51:58.104,17,9,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x42ca,28702.52,2420.8766666666666,5,6,9,3,6,430,10.16,20,1005.41,37.26551539918655,36.65081375775504,83.79442758728484,371.6424253216268,2024-07-01,2025-10-06 10:51:58.104,19,3,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xb2b6,84687.48,7284.29,1,6,7,2,1,5,3.18,20,320.83,37.659816538641024,86.47793019437485,172.20814690817343,739.7429228974518,2024-07-01,2025-10-06 10:51:58.104,21,3,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x2031,20675.475,1899.95625,3,1,11,2,11,7,5.76,30,78.09,27.358790743748564,21.99594319256204,52.47633733446922,375.5233444729688,2024-07-01,2025-10-06 10:51:58.104,21,9,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x4203,39649.74,3078.145,5,3,5272,0,15,6,1.47,70,1338.65,30.917052470345613,0.0,111.6540042099905,446.1604957900095,2024-07-01,2025-10-06 10:51:58.104,21,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x457b,82330.2,6731.849999999999,9,10,20,3,41,20,19.76,90,1679.91,35.452187305642255,155.61941899193215,609.2495495918084,188.3160314162592,2024-07-01,2025-10-06 10:51:58.104,8,10,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0xa0c8,16489.74,1075.4716312343628,4,3,10,3,18,12,18.18,50,1367.75,40.41244980714954,103.52151006545704,46.240103879851645,299.92625482032867,2024-07-01,2025-10-06 10:51:58.104,12,6,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x33eb,20674.5,1447.875,7,8,31,5,66,21,23.05,90,2827.23,23.82753824439651,52.39284992084472,43.70781321096501,318.68683686819026,2024-07-01,2025-10-06 10:51:58.104,14,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x3909,17423.69,1707.9741666666666,6,5,15,0,19,14,16.74,70,1158.96,31.008190570928758,0.0,136.0178599501698,304.77955671649687,2024-07-01,2025-10-06 10:51:58.104,31,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x51a4,56390.0,4743.166666666667,7,6,28,8,11,18,4.8,100,4402.43,29.40196136504739,329.39848940752154,140.60201331021543,264.31616394892984,2024-07-01,2025-10-06 10:51:58.104,13,6,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x7e7c,63861.36,5487.78,4,6,12,4,13,2,3.91,10,1071.97,37.68975372370928,150.25910536965495,102.82240880280183,535.6964858275431,2024-07-01,2025-10-06 10:51:58.104,22,11,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xacbf,34269.74,2950.811666666666,4,6,3,4,8,10,3.31,60,609.77,29.6666128968942,108.1668113670246,10000.0,287.6815857688497,2024-07-01,2025-10-06 10:51:58.104,21,9,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0xc490,42776.51,3278.709166666667,4,4,3,0,11,11,1.45,20,152.77,35.269718310777485,0.0,36.0112681695036,389.103861943205,2024-07-01,2025-10-06 10:51:58.104,21,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x3cfe,29498.09,2626.1741666666667,2,4,1,2,9,2,2.58,30,565.26,38.62296563193348,43.71561691758411,227.04599784488082,281.8558019042017,2024-07-01,2025-10-06 10:51:58.104,27,2,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x7eb6,16627.15,1236.5958333333335,9,6,4759,8,32,15,4.39,140,2607.71,30.82158063768377,92.23669596479422,71.07118348252776,240.3517038860114,2024-07-01,2025-10-06 10:51:58.104,16,9,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x939,29491.38,2525.615,7,9,21,7,21,11,19.22,140,1593.63,31.809726907143364,96.29849553456243,227.4439418224593,198.81906264297825,2024-07-01,2025-10-06 10:51:58.104,14,5,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0xb97,14160.58,1067.0483333333334,7,7,14,0,23,17,18.46,70,670.02,29.39563148265708,0.0,100.13311708027945,286.5717162530539,2024-07-01,2025-10-06 10:51:58.104,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x733c,32995.78,2540.648333333333,9,6,16,4,21,20,15.69,90,1338.2,40.84535095638497,105.68703389448248,66.9880846432969,331.3897147955539,2024-07-01,2025-10-06 10:51:58.104,17,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x5ea2,17869.29,1643.1075,6,3,19,4,30,10,9.2,60,276.09,27.60574336325031,42.04241999493512,89.93387496084463,292.33445504422025,2024-07-01,2025-10-06 10:51:58.104,27,6,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x98f1,15301.71,1087.1425,5,7,20,4,21,14,10.21,90,1963.92,33.01429492201268,47.544028029259614,0.0,292.17360136871275,2024-07-01,2025-10-06 10:51:58.104,18,2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xb6ef,35618.39,3174.1991666666668,4,4,3223,7,7,17,9.89,70,1320.37,31.825700985321888,163.20242698666175,295.0385074528419,139.1789822271631,2024-07-01,2025-10-06 10:51:58.104,11,2,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x7ee,20637.2,1668.7666666666669,4,5,14,4,15,18,4.74,40,1387.48,37.32110859036855,68.57490437116253,124.57593820305243,263.7258240924517,2024-07-01,2025-10-06 10:51:58.104,22,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x5d75,114826.56,9280.88,4,1,4,3,9,3,11.01,50,202.11,37.78438976360704,226.86320307976115,71.1100532319072,870.1147436883316,2024-07-01,2025-10-06 10:51:58.104,21,7,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x7512,35234.99,2827.249166666666,3,5,8,2,7,4,9.89,40,1369.84,25.980872300081916,46.84749755599314,177.83268771901874,348.0447313916548,2024-07-01,2025-10-06 10:51:58.104,16,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x9962,126689.0,10543.416666666666,3,1,5,3,14,0,6.73,30,597.81,34.418702013099434,272.2814363914512,403.35039814134313,628.7098321338724,2024-07-01,2025-10-06 10:51:58.104,19,10,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x9ec7,34512.78,2902.065,3,5,7,2,14,5,11.36,40,394.52,33.82528980152257,36.11736924841464,76.21702747852882,427.87210327305655,2024-07-01,2025-10-06 10:51:58.104,28,11,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x5641,56609.58,4726.465,8,3,10,2,26,11,10.59,0,548.32,40.26314563341694,73.93347450006742,143.48145911976098,515.2315663801717,2024-07-01,2025-10-06 10:51:58.104,19,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xa874,142170.12,11584.51,3,4,8,2,3,1,2.58,30,282.56,41.70837610560034,183.75951310113632,245.88920862007575,968.802278278788,2024-07-01,2025-10-06 10:51:58.104,24,10,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x413,41806.16,3564.846666666667,2,7,7,1,7,4,6.04,50,300.61,33.915055791864816,21.8646820566588,127.07409819989608,457.5458864101119,2024-07-01,2025-10-06 10:51:58.104,26,9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xa4a5,66361.76,5781.1466666666665,9,10,25,9,18,19,9.46,110,2531.63,38.474529869661104,371.3229140456485,109.7069107106855,347.0848419103327,2024-07-01,2025-10-06 10:51:58.104,14,5,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x49dd,15544.47,1030.3725,8,5,32,5,34,21,25.11,120,2909.71,25.113042261548127,35.256798302336925,82.32418188260107,265.456269815062,2024-07-01,2025-10-06 10:51:58.104,1,10,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x4f3,58477.59,5005.1325,10,8,19,6,33,15,26.44,80,4896.77,27.506614013064237,228.81610493670183,263.02911730661117,288.66802775668685,2024-07-01,2025-10-06 10:51:58.104,2,5,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x98e6,53226.52,4432.543333333333,7,4,17,2,15,14,23.84,40,816.31,25.37630064275056,60.9273031335529,98.58578785723888,523.7412423425415,2024-07-01,2025-10-06 10:51:58.104,17,11,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x2fd7,14599.89,1464.6575,7,8,21,5,23,16,27.64,130,2660.55,35.16233254554052,39.08622974297613,82.2370538443407,315.1424664126832,2024-07-01,2025-10-06 10:51:58.104,9,10,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x374c,33413.88,2770.49,5,7,10,3,22,9,19.75,40,1270.74,29.96013215901873,46.39958672663737,124.11934561817353,396.53006765518916,2024-07-01,2025-10-06 10:51:58.104,22,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x6d85,14951.22,1214.935,7,10,17,8,57,22,28.79,100,3270.39,27.36482614514949,51.84110547722873,20.9004722702174,297.367923747175,2024-07-01,2025-10-06 10:51:58.104,7,9,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xb7be,81908.34,6902.695,3,5,13,5,8,1879,12.29,70,1069.99,24.92885118442399,266.6734271206387,78.98160662673891,594.6144662526224,2024-07-01,2025-10-06 10:51:58.104,6,8,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x3f89,31346.22,2493.185,8,5,3604,9,49,19,3.76,160,1795.98,33.28920820973339,187.42513603543927,211.96611928918628,119.9272446753745,2024-07-01,2025-10-06 10:51:58.104,9,2,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x7532,30839.77,2203.9453378778685,4,6,20,3,23,11,5.66,60,1086.63,32.48601348456307,218.7546585183884,143.38350301442205,294.49541725598783,2024-07-01,2025-10-06 10:51:58.104,25,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x47e5,40806.35,3618.529166666666,3,7,12,2,8,5,0.96,30,595.2,31.72441156421172,44.19786860682191,157.68426670702127,419.9707813528236,2024-07-01,2025-10-06 10:51:58.104,31,4,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x4947,44248.14,3654.345,9,7,31,6,41,17,0.84,80,1857.47,30.04197472819594,210.73382965827,72.56139379739537,322.1392765443346,2024-07-01,2025-10-06 10:51:58.104,11,6,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x335e,93345.76,7751.813333333333,5,7,16,4,7,12,8.17,60,1203.25,30.512690572645297,220.098870516356,232.65422838720292,572.4282344297744,2024-07-01,2025-10-06 10:51:58.104,16,3,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x435c,83132.28,6549.91493895924,6,7,32,3,34,16,13.95,130,1630.08,32.17169745736093,615.3509122165436,120.00246200084982,679.6906868233649,2024-07-01,2025-10-06 10:51:58.104,12,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x6e1e,61449.66,5333.805,7,8,25,6,43,20,7.25,120,1315.4,30.614726136029557,159.54641419956758,102.92955788811744,520.9045279123152,2024-07-01,2025-10-06 10:51:58.104,12,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x7025,20945.23,1552.4358333333332,1240,7,20,9,40,25,23.42,130,4622.5,27.831461271820597,151.2004602069578,116.98465171648482,167.0584714098907,2024-07-01,2025-10-06 10:51:58.104,2,10,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x9664,15197.25,979.4375,6,5,20,8,19,20,25.4,100,3323.17,24.381580625030857,89.07717529271261,65.91063581550978,222.9559388917776,2024-07-01,2025-10-06 10:51:58.104,5,2,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x4661,35304.41,3132.034166666667,8,6,16,7,21,14,8.16,110,290.39,37.1878374935224,201.325667479212,197.7559740565761,174.1217751308787,2024-07-01,2025-10-06 10:51:58.104,13,11,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x901,19041.48,1883.79,7,7,16,7,46,17,6.64,160,1819.24,30.96342813896273,83.18812400062909,142.25568101691633,232.93519498245465,2024-07-01,2025-10-06 10:51:58.104,7,11,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0xbcf,179239.6,15204.633333333331,5,4,1,2,1,8,4.67,40,1246.12,35.479779932227466,208.7973776152392,218.17095089932369,1333.4950048187704,2024-07-01,2025-10-06 10:51:58.104,18,10,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x3702,19078.93,1304.9108333333334,5,7,2660,0,19,13,13.34,80,265.86,32.49506507418052,0.0,55.624209301408364,353.86119274174246,2024-07-01,2025-10-06 10:51:58.104,18,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x92b9,46855.17,3987.5975,7,5,27,6,36,20,19.86,70,1653.0,32.842437940342215,145.55242168068656,140.93209748065638,392.27523083865714,2024-07-01,2025-10-06 10:51:58.104,11,3,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xad74,20145.525,1401.79375,2,4,6,1,16,0,7.66,20,1491.08,36.26323649753186,9.94639680352548,113.00388469158915,307.2290935048854,2024-07-01,2025-10-06 10:51:58.104,21,10,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x5053,97735.08,8376.59,3,6,5,4,0,3,0.1299999999999999,20,358.24,31.393047525835115,233.43593515907187,935.1319078342759,113.20955596318979,2024-07-01,2025-10-06 10:51:58.104,32,3,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xae0e,102596.63999999998,8718.72,4,5,8,0,24,2,11.61,40,1033.59,29.302587214017752,0.0,348.3441977073201,773.5278022926799,2024-07-01,2025-10-06 10:51:58.104,21,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xbc50,35482.43,2578.434351568324,8,5,13,1,7,6,16.84,80,73.08,29.327337481179704,208.42527592665303,45.323643421505864,444.7728124168509,2024-07-01,2025-10-06 10:51:58.104,26,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x3551,19797.56,1856.7966666666669,8,7,31,2,21,20,7.21,100,1793.37,32.282370867923134,22.44875876451056,249.68559555729004,203.5453123448661,2024-07-01,2025-10-06 10:51:58.104,14,11,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x7799,15762.72,1593.56,3,3,20,4,19,8,10.76,40,1050.18,23.68720806100088,51704.0,22.713372984324693,346.09348530795893,2024-07-01,2025-10-06 10:51:58.104,21,5,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x2c40,82651.74,6756.645,7,4,14,3,7,20,21.66,120,1348.26,28.723344569378856,147.5225030934002,573.3397287939256,244.80226811267426,2024-07-01,2025-10-06 10:51:58.104,17,5,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x42ab,57993.84,4885.82,7,8,22,8,23,21,8.08,110,1873.53,30.212032068110176,234.4392138691016,175.0826457648533,329.0601403660452,2024-07-01,2025-10-06 10:51:58.104,6,2,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x4d1c,82892.4,6685.7,7,9,29,9,20,24,27.96,110,3885.46,31.038121324945443,432.5257530425988,447.5756310222927,58.468615935108566,2024-07-01,2025-10-06 10:51:58.104,12,7,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x86bc,30821.3,2808.441666666666,4,3,11,3,5,17,3.86,0,603.03,31.00168643561148,60.78632608725688,145.17615336006182,364.881687219348,2024-07-01,2025-10-06 10:51:58.104,25,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x2ac3,131931.12,11045.26,5,5,12,2,12,3,3.19,60,1381.1,36.25085306130191,177.893491710559,10000.0,916.6862310588753,2024-07-01,2025-10-06 10:51:58.104,18,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x4a18,110608.83,9434.4025,6,6,19,1,12,20,4.05,90,247.54,25.87491349771738,68.98888573228041,856.675177175707,297.77618709201266,2024-07-01,2025-10-06 10:51:58.104,28,9,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x7d62,19193.42,1589.4516666666666,5,6,9,4,28,20,16.83,80,211.4,30.35157121789285,37947.0,79.12078248066567,299.70771812729646,2024-07-01,2025-10-06 10:51:58.104,29,5,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x930c,10355.675,901.9729166666666,7,8,16,5,44,24,9.18,120,1794.66,25.476167185079213,25.702808542413877,63.446065596113186,291.0484175281396,2024-07-01,2025-10-06 10:51:58.104,19,11,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x9d6b,21115.99,1730.6658333333337,3,7,17,0,24,16,14.28,40,474.21,31.37705619138363,0.0,35.35206940322366,377.7145139301097,2024-07-01,2025-10-06 10:51:58.104,32,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x47af,16614.765,1424.56375,4,7,20,1,23,15,6.55,80,931.36,31.410774490611207,7.403524777057425,116.7261186084735,308.3267316144691,2024-07-01,2025-10-06 10:51:58.104,32,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x8188,63730.08,5606.84,3,660,7,2,8,19,13.43,70,1760.01,30.26965535714539,54.747015014558535,109.27383084794495,636.6631541374967,2024-07-01,2025-10-06 10:51:58.104,18,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x37fb,35166.35,3139.5291666666667,4,4,2,1,15,12,4.33,30,1185.57,39.14041091042855,10747.0,186.45307890792458,390.6433365245487,2024-07-01,2025-10-06 10:51:58.104,21,4,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x6b10,105675.6,8894.3,7,5,18,0,15,19,6.449999999999998,10,941.61,36.89358486668828,0.0,347.61984708556275,791.8101529144371,2024-07-01,2025-10-06 10:51:58.104,32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x7b94,107427.99,8868.3325,8,3,20,1,22,17,5.76,90,1124.02,38.17590127360375,55.65910096545989,152.5520616470583,918.622087387482,2024-07-01,2025-10-06 10:51:58.104,32,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x1cd5,80182.28,6684.856666666668,4,4,9,1,7,8,3.9,40,645.51,41.855321452646216,36.038954600952295,171.17557621263902,711.2711358530755,2024-07-01,2025-10-06 10:51:58.104,32,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x7067,173650.68,14516.89,4,4,2,0,4,0,1.5499999999999998,30,1076.16,34.86074678344019,28540.0,243.3341737986425,1035.7898918788685,2024-07-01,2025-10-06 10:51:58.104,27,8,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x406d,45432.51,3954.0425,10,8,21,6,57,24,3.35,140,2157.17,33.54090122251885,48321.0,235.79642369724164,235.0904732681993,2024-07-01,2025-10-06 10:51:58.104,12,9,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x99d4,20592.97,1843.0808333333327,637,4,12,7,7,10,0.0,50,1555.94,30.934892427011377,85.28357880109834,147.4263136602902,221.5981908719448,2024-07-01,2025-10-06 10:51:58.104,11,10,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0xa06b,14146.59,1178.8825,3,5,2997,1,5,4,8.74,50,1302.82,33.79316076829486,7.904920536954126,36.26943780390332,353.71389165914263,2024-07-01,2025-10-06 10:51:58.104,32,11,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
