Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x885f,8006694.0,379.60291666666666,8,9,27,4,47,18,14.25,70,2399.88,29.915493911219286,22.555595920696945,20.23987704439233,285.16481870157736,2023-05-01,2025-10-06 10:49:24.263,18,2,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x9b5a,22017.78,1576.8149999999996,3,7,11,2,9,18,14.49,90,1175.88,33.23745498272229,32.8518128677344,89.68474175829724,315.14494537396837,2023-05-01,2025-10-06 10:49:24.263,26,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x2950,33185.6,2629.4666666666667,0,1207,5,1,14,6,5.5,10,1340.52,38.15506318942108,17.079393781480924,169.46996830857566,336.39730457661005,2023-05-01,2025-10-06 10:49:24.263,33,4,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x5634,73425.16,6103.763333333332,3,3,13,7,27,20,15.21,24440,1205.13,26.13484991746892,426.97182331903946,359.8424193277484,103.56209068654556,2023-05-01,2025-10-06 10:49:24.263,19,6,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x8844,165396.2,13575.016666666668,5,4,6,3,7,5,1.12,70,1078.62,43.32773257532713,69853.0,242.41369892508342,1092.06808704785,2023-05-01,2025-10-06 10:49:24.263,30,10,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x8bfe,19016.29,1648.9515759717456,5,5,5,1,18,1,11.42,50,714.53,30.69530931112165,133.4318971099418,45.61695763791912,370.85948594706,2023-05-01,2025-10-06 10:49:24.263,21,9,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x9902,141474.2,11536.516666666668,3,3,18,0,11,11,15.62,50,364.38,30.174493448297127,0.0,726.7438810860326,706.9077855806343,2023-05-01,2025-10-06 10:49:24.263,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xa5ee,22158.995,1597.5829166666665,2,5,5,1,7,0,8.53,40,720.06,26.213021764769287,18.407980878126672,108.54909083608248,322.8012199524576,2023-05-01,2025-10-06 10:49:24.263,26,9,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xbd29,15427.215,1253.60125,0,3,8,4,13,2,11.22,80,966.45,33.4394229091141,48.81683362382197,126.9425490778853,239.60074229829274,2023-05-01,2025-10-06 10:49:24.263,32,2,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x3091,76992.72,6558.06,6,7,33,5,14,18,12.48,90,1594.5,28.940070044148808,284.94280397625545,450.94648699584684,189.9167090278977,2023-05-01,2025-10-06 10:49:24.263,11,3,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x3be2,72287.52,5910.96,4,10,30,4,8,12,17.85,160,1802.44,35.774957011338266,175.96518130991817,121.62972362052616,533.5010950695556,2023-05-01,2025-10-06 10:49:24.263,17,4,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x6ba9,20272.23,1776.3525,4,3,12,1,0,5,4.83,60,828.97,33.874001812086895,11.48015041440524,74.53506603253204,341.62003355306274,2023-05-01,2025-10-06 10:49:24.263,27,8,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x7848,113105.1,9278.425,4,3,12,1,0,0,7.47,50,1037.47,32.63486749032189,50.32667862971585,627.0671940485272,520.4486273217568,2023-05-01,2025-10-06 10:49:24.263,18,9,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x9f5e,72458.44,5826.203333333334,9,10,24,7,53,20,4.86,140,2085.35,27.211501108555183,224.49719665179148,215.7182923977131,402.4048442838288,2023-05-01,2025-10-06 10:49:24.263,10,4,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x3191,89864.28,7538.69,5,5,1,3,15,7,2.12,20,620.76,28.406413697341147,173.04442012279318,772.2449462007886,88.57963367641833,2023-05-01,2025-10-06 10:49:24.263,18,9,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x9c30,84031.02,7021.585,5,3,1,0,7,9,4.48,30,1325.84,39.41384073523447,0.0,210.06587954696502,742.0926204530348,2023-05-01,2025-10-06 10:49:24.263,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x417b,29777.3,2530.4416666666666,10,10,31,5,18,16,2.77,160,1874.2,34.36824399626628,13088.0,30.08294474939739,357.1370895222434,2023-05-01,2025-10-06 10:49:24.263,6,10,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x44bb,80132.13,6829.677500000002,4,1129,8,0,26,10,6.81,30,1128.73,44.04255053169923,0.0,89.98006878136215,832.987681218638,2023-05-01,2025-10-06 10:49:24.263,27,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x510f,39398.74,3002.228333333333,2,3,9,3,11,2,0.6200000000000001,60,62.37,32.75013321843801,82.98423267888829,233.94291724171367,273.29568341273136,2023-05-01,2025-10-06 10:49:24.263,25,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x2043,44614.56,3500.88,8,7,2711,4,18,11,12.71,80,2613.46,37.69690783426402,134.66296614682057,199.2777387469476,373.5879477604115,2023-05-01,2025-10-06 10:49:24.263,19,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x2240,14089.595,1350.1329166666667,4,7,12,2,13,18,9.68,60,586.69,39.054130025849325,13.369253820088865,153.6479801635429,257.9960576830349,2023-05-01,2025-10-06 10:49:24.263,11,3,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x4be1,17247.71,1508.309166666667,6,7,20,5,23,21,27.67,110,4596.48,34.525811362412504,64.55412661427425,68.52945378180533,277.7473362705871,2023-05-01,2025-10-06 10:49:24.263,7,4,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x5998,33683.38,2652.9483333333333,8,6,9,4,19,20,3.32,30,622.08,27.7407094069618,78.36689175599534,113.35273393381227,363.5752076435257,2023-05-01,2025-10-06 10:49:24.263,33,4,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x5e22,41435.26,3639.938333333334,7,7,26,6,35,18,12.99,90,1625.55,30.26949344579609,175.80514946022038,10000.0,363.0349168264038,2023-05-01,2025-10-06 10:49:24.263,18,8,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x8925,45705.78,3866.815,8,3,20,0,9,8,9.97,40,132.3,41.19685609579658,0.0,168.10462460833602,478.576875391664,2023-05-01,2025-10-06 10:49:24.263,30,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x3201,35336.77,2893.730833333333,4,5,16,2,9,14,4.76,20,1172.87,33.64996741176534,31.402438038633004,41.7345208148764,473.67819715136284,2023-05-01,2025-10-06 10:49:24.263,32,9,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x4d33,80264.88,6635.740000000002,6,5,31,4,37,24,8.31,130,1522.85,34.09912363084119,261.5315027371735,111.24189038826852,540.8006068745581,2023-05-01,2025-10-06 10:49:24.263,6,11,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x1cf3,66858.27,5770.5225,3,541,20,4,6,10,4.16,90,601.58,26.85395575328021,175.0151817473682,129.22327039795206,532.8137978546798,2023-05-01,2025-10-06 10:49:24.263,28,4,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x51a1,63306.54,5260.545,4,5,19,3,11,9,1.09,70,1203.19,38.89702648821528,85.61112477309555,173.0854248605777,517.3579503663268,2023-05-01,2025-10-06 10:49:24.263,28,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x9c28,17645.66,1671.4716666666666,4,9,25,5,17,8,18.7,90,1820.55,26.250417877772747,49.18230394828079,40.24777032344301,327.7170923949428,2023-05-01,2025-10-06 10:49:24.263,20,4,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x2b94,24372.88,1981.073333333333,5,6,13,3,26,12,0.4000000000000004,30,719.48,32.423377046760486,55.34957705213726,169.22461243440227,263.53314384679385,2023-05-01,2025-10-06 10:49:24.263,28,9,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x42d2,39011.12,3014.9266666666667,8,7,28,6,31,22,6.93,60,1714.75,37.36493921805602,135.10818584904206,44.60710968998144,361.7773711276433,2023-05-01,2025-10-06 10:49:24.263,19,9,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x5d65,65500.84,5457.403333333333,4,3,18,4,5,13,4.26,40,1088.57,27.19737790204989,197.56708563992424,102.6279122233926,505.5453354700164,2023-05-01,2025-10-06 10:49:24.263,32,5,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0xf9f,18587.64,1578.97,6,8,17,7,35,26,12.1,120,2370.01,26.05560883532652,61.09933073911815,93.92088296529845,292.87678629558343,2023-05-01,2025-10-06 10:49:24.263,8,4,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x221f,18733.04,1456.0866666666668,10,8,22,9,35,21,28.12,130,3801.94,33.17495875598345,135.92324791698323,38.46759135282983,251.21782739685364,2023-05-01,2025-10-06 10:49:24.263,3,4,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x2ed7,53460.93000000001,4528.0775,8,10,27,6,19,18,8.31,70,1364.03,30.511408704947392,251.8964338319793,46.01205237999637,394.89926378802437,2023-05-01,2025-10-06 10:49:24.263,16,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x482d,21488.17,1681.680833333333,4,4,7,3,3,9,2.86,10,553.06,23.419977360568613,42.4315122012685,29.38823039656312,346.3483407355017,2023-05-01,2025-10-06 10:49:24.263,18,3,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x5c8d,41982.88,3263.5733333333333,4,7,14,0,23,20,15.829999999999998,60,1449.7,27.261759533545664,0.0,122.74089059670946,453.61644273662387,2023-05-01,2025-10-06 10:49:24.263,17,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x5257,16934.76,1181.2299999999998,4,3,7,5,30,13,11.32,70,304.61,26.83901113074924,52.81353784442496,72.7834392724907,282.52602288308435,2023-05-01,2025-10-06 10:49:24.263,7,4,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x7200,20607.78,1453.3149999999996,3,6,15,7,28,19,7.18,140,1441.67,34.9032500385799,98.82095878080096,58.8166101037124,257.69393111548663,2023-05-01,2025-10-06 10:49:24.263,5,11,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x9b0f,14337.56,1422.7966666666666,3,4,8,4,20,16,8.45,70,771.35,37.305290691220975,28.02146475121231,108.64463058959305,295.6135713258613,2023-05-01,2025-10-06 10:49:24.263,27,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0xaa85,100097.19,8455.4325,5,4,1,4,11,7,8.62,10,817.57,29.09190174098236,177.27711183817158,459.66015107345663,478.605987088372,2023-05-01,2025-10-06 10:49:24.263,22,4,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x5d3f,100127.82,8277.985,4,7,20,2,18,9,0.51,40,520.84,31.36644505738693,85.09912017839137,598.4047452855077,434.29463453610117,2023-05-01,2025-10-06 10:49:24.263,15,9,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x82d5,55163.81999999999,4869.985,9,9,28,6,44,22,16.72,100,4085.14,29.12535276820936,187.5051053987661,265.94699031331743,303.5464042879165,2023-05-01,2025-10-06 10:49:24.263,8,11,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0xbc05,20870.46,1694.205,7,8,16,7,25,21,13.34,100,2694.09,40.46812181046242,116.1374192000977,223.31228610568851,119.97079469421385,2023-05-01,2025-10-06 10:49:24.263,15,10,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x41c9,78261.62,6373.801666666666,1,1,6,3,7,5,7.66,80,431.77,36.406702641256864,111.15588436869808,557.7877832836313,248.4364990143373,2023-05-01,2025-10-06 10:49:24.263,26,8,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xa7ea,15229.35,1021.1125,10,10,27,5,27,17,24.28,100,4051.83,38.26744252106861,40.57723363949116,68.97510003019883,262.55891633031,2023-05-01,2025-10-06 10:49:24.263,14,3,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x7032,36463.21,2947.600833333333,6,5,11,0,8,20,0.0,60,914.86,37.82989835132182,0.0,75.63625939334787,459.1238239399855,2023-05-01,2025-10-06 10:49:24.263,22,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xb82,1.1874543E7,1077.1879166666668,10,8,23,0,34,21,17.71,140,3109.05,32.61958944834762,76779.0,83.14021402748664,257.146939404928,2023-05-01,2025-10-06 10:49:24.263,5,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x903f,67097.28,5132.22616143278,3,3,11,0,18,15,11.16,13870,1138.96,23.577187839091028,417.49556897025855,135.83481612414258,471.9274534728185,2023-05-01,2025-10-06 10:49:24.263,23,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x4318,33445.01,2663.084166666667,6,4,9,0,8,12,4.82,10,1150.39,26.113174935180307,0.0,106.55470555323922,429.7537111134274,2023-05-01,2025-10-06 10:49:24.263,32,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x4ceb,64927.34,5059.777765539809,6,3,8,6,16,7,13.38,70,503.58,21.484889917396305,667.0654312306501,668.8689160813674,186.46150538204918,2023-05-01,2025-10-06 10:49:24.263,18,10,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x8908,8375.46,531.9549999999998,7,5,10,4,16,8,17.66,50,1885.89,40.75505664081349,16.291252316018873,16.271357639838712,270.6328900441424,2023-05-01,2025-10-06 10:49:24.263,5,9,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x17c4,16962.91,1359.575833333333,10,10,17,9,54,17,17.51,70,3782.93,31.742445077554954,17407.0,148.36287093943398,208.00846558829227,2023-05-01,2025-10-06 10:49:24.263,1,10,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x2777,58873.05,4896.0875,4,4,16,7,24,9,18.07,100,1039.2,30.644920229622933,203.85486866905583,52.48825146699876,473.2656298639455,2023-05-01,2025-10-06 10:49:24.263,13,10,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x66c7,42884.84,3578.736666666666,4,6,7,0,23,2,1.73,20,1302.49,38.30045482742487,0.0,87.17307236977129,510.70059429689536,2023-05-01,2025-10-06 10:49:24.263,30,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x3b89,17923.05,1663.5875,10,8,19,7,27,19,6.54,130,3549.71,27.00074087825128,63.15540655150015,34.62791564900099,328.5754277994988,2023-05-01,2025-10-06 10:49:24.263,14,5,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x5b30,15475.91,908.4253371001912,6,7,13,7,8,13,7.04,40,1948.99,36.56822883168444,164.98941240375362,20.05447261817195,259.55586121121655,2023-05-01,2025-10-06 10:49:24.263,14,5,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x87cb,30620.69,2322.7241666666664,3,7,10,3,11,8,10.46,30,1395.64,38.94374919420678,67.0538189234297,10000.0,370.02366579756057,2023-05-01,2025-10-06 10:49:24.263,18,3,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x8a20,85038.87,6836.572499999998,0,2,6,3,6,8,3.86,20,995.2,23.8525768406815,154.410247528185,174.97714753893916,594.2698549328758,2023-05-01,2025-10-06 10:49:24.263,23,4,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x905e,18784.375,1574.364583333333,5,730,5,0,7,10,11.08,0,55.2,29.940497982856485,11.689077856943085,62.2843621582973,373.46301831809296,2023-05-01,2025-10-06 10:49:24.263,24,8,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x9434,55907.52,4543.96,3,9,15,5,6,11,8.71,150,1474.63,32.12761425523601,192.70103986862492,231.40242582270886,290.2925343086663,2023-05-01,2025-10-06 10:49:24.263,19,6,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xae34,33470.66,2562.221666666667,6,3,7,4,30,9,12.98,0,1423.22,30.5196917300283,99.31719754242884,67.59604898019529,339.30892014404253,2023-05-01,2025-10-06 10:49:24.263,20,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x39d4,73507.4,6146.616666666666,8,7,18,7,37,16,0.54,100,1660.98,30.36496497688526,412.0513670593911,10000.0,65.31116170350515,2023-05-01,2025-10-06 10:49:24.263,16,2,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x87a2,95099.7,7950.975000000001,6,7,12,4,15,15,7.14,40,210.86,35.611472847382046,217.3714876353516,150.53938823182483,667.1866241328239,2023-05-01,2025-10-06 10:49:24.263,29,8,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xb282,131577.84,11205.82,2,3,3,2,18,2,1.53,20,816.21,34.45628378061127,185.4121959034533,236.15383719265634,939.0159669038907,2023-05-01,2025-10-06 10:49:24.263,21,10,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x1ecf,19922.11,1508.1758333333337,7,6,27,9,41,20,23.54,70,4671.11,30.8100926870938,111.90992940692055,127.23229446544737,181.6753594609654,2023-05-01,2025-10-06 10:49:24.263,2,2,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x440f,18207.375,1602.28125,0,3,3,3,8,5,5.8,40,589.65,34.644686098847124,35.11545668796032,111.36891681057608,273.74375150146363,2023-05-01,2025-10-06 10:49:24.263,23,5,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x857b,121041.21,10359.7675,3,7,8,3,14,8,4.59,30,1036.21,30.57553098496296,197.0868048282416,210.01086237913572,868.8790827926229,2023-05-01,2025-10-06 10:49:24.263,32,5,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x8bcc,123485.04,10299.42,4,4,6,3,14,9,8.17,50,1063.39,27.339819393172736,290.02000019935804,426.2689928608997,563.6530069397422,2023-05-01,2025-10-06 10:49:24.263,19,9,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x9534,133394.48,10851.206666666669,5,4,10,4,0,11,4.07,20,948.79,32.40832430319058,429.4343555969737,802.8373688045508,142.84894226514226,2023-05-01,2025-10-06 10:49:24.263,15,10,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xaac3,11631.405,858.28375,4,7,8,4,21,17,1.57,30,165.88,30.2350523306213,32.057962750550374,82.23023692171738,277.33865257023444,2023-05-01,2025-10-06 10:49:24.263,31,10,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xac39,14952.03,1445.0025,10,8,22,9,19,25,17.2,120,3566.21,26.18162100734382,105.58361397265544,193.43420296427357,135.48243306307103,2023-05-01,2025-10-06 10:49:24.263,4,6,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xb5b9,125943.63,10448.3025,3,5,6,1,3,4,2.19,40,853.94,38.01184798645009,90.82935260074856,727.8522776980636,506.14861970118784,2023-05-01,2025-10-06 10:49:24.263,23,8,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x20da,102447.38999999998,8347.2825,5,4,4,0,7,9,8.54,50,190.48,29.55364385174996,0.0,198.63797780729385,876.0902721927063,2023-05-01,2025-10-06 10:49:24.263,33,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x3f9,18060.64,1280.0533333333333,8,7,23,3,29,25,3.13,70,1384.96,25.583561990612942,30.223229066865592,102.70625594992408,285.07584831654367,2023-05-01,2025-10-06 10:49:24.263,17,8,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x5e19,32424.34,2561.028333333333,3,5,5,0,14,17,10.46,40,159.9,31.64675694730041,0.0,185.44850839082798,340.6543249425053,2023-05-01,2025-10-06 10:49:24.263,18,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x8ba4,35398.64,3123.8866666666668,8,7,15,3,20,14,19.4,90,1530.57,37.92501566393171,86.56126134379161,126.21764609615809,349.609759226717,2023-05-01,2025-10-06 10:49:24.263,18,10,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x2cb1,42021.7,3386.808333333333,8,7,3,4,17,12,10.93,40,271.56,34.81017663713061,109.01733845498752,33.946885298052685,435.7166095802932,2023-05-01,2025-10-06 10:49:24.263,23,8,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x5803,123526.8,10241.9,1,6,9,4,8,4,2.25,30,926.62,29.803730060329023,291.01859360833,560.6995767323731,432.47182965929704,2023-05-01,2025-10-06 10:49:24.263,20,8,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0xa2de,137672.12,11613.676666666664,6,7,7,2,14,8,18.2,80,43.56,30.05144894763839,169.5553145193944,150.30257724570586,147.48709157347318,2023-05-01,2025-10-06 10:49:24.263,31,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0xab2,41751.65,3442.304166666667,5,1,2,1,3,3,3.68,60,279.17,25.216900441865697,32.801006384658734,134.38056365163405,467.048846630374,2023-05-01,2025-10-06 10:49:24.263,16,11,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0xb0e8,26921.13,2150.4275,5,7,17,4,23,17,3.01,40,124.1,33.462574738099065,72.52834994093466,62.91384701960651,349.6005530394589,2023-05-01,2025-10-06 10:49:24.263,23,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0xbd1e,16200.25,1554.020833333333,0,7,3909,3,6,1,10.9,0,560.52,37.24441030378994,30.75051907281184,86.46534477241056,328.1862194881109,2023-05-01,2025-10-06 10:49:24.263,22,8,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x8f0c,50243.22,4107.935,8,3,19,3,17,14,12.19,20,1161.1,31.779737503247148,62.89923429306123,126.46972955360977,471.42453615332914,2023-05-01,2025-10-06 10:49:24.263,27,5,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x99f1,30976.75,2864.395833333333,8,660,1,1,5,8,7.69,50,267.22,33.435005994949506,23.81773147655466,84.21903167733349,447.9075909564256,2023-05-01,2025-10-06 10:49:24.263,26,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0xab17,142319.72,12036.976666666667,3,3,6,0,12,9,3.5,50,1092.52,28.240628166288666,0.0,503.32645913128914,990.3712075353776,2023-05-01,2025-10-06 10:49:24.263,28,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x3777,35012.78,2964.731666666666,8,4,9,2,26,15,10.06,0,279.53,36.31157695833858,61218.0,244.8053164724044,280.25979007846803,2023-05-01,2025-10-06 10:49:24.263,31,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x6f0a,8461.285,699.1070833333333,9,9,20,5,27,28,9.37,80,3822.75,39.23966575051506,34.02785836054286,84.72281313801153,241.1600368347789,2023-05-01,2025-10-06 10:49:24.263,5,7,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
