Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0xccc,40193.94,3403.495000000001,4,1,6,4,6,3,7.4,10,967.5,32.54587270944859,84.36453064788138,220.15708691793282,295.8278824341859,2023-06-01,2025-10-06 10:49:38.539,25,9,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x1972,54858.75,4327.5625,7,7,16,5,4,19,11.74,50,2229.82,36.640164455112206,144.29915839059998,170.1765368509234,368.28055475847674,2023-06-01,2025-10-06 10:49:38.539,20,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xd22,33208.95,3034.4125,7,6,17,5,19,14,18.98,90,559.23,34.6392188416478,98.0570899250236,73.91764425068187,371.46651582429456,2023-06-01,2025-10-06 10:49:38.539,13,10,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0xa86b,26733.39,2071.7825,8,6,9,4,22,13,10.97,10,1413.64,34.35749965053004,49.94217203578376,20.141363393270677,377.0947145709456,2023-06-01,2025-10-06 10:49:38.539,26,2,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x18c5,140947.8,11496.65,5,7,5,2,9,2438,8.08,90,1348.57,27.625146720722505,224.2138181230981,432.96374940904985,762.4874324678518,2023-06-01,2025-10-06 10:49:38.539,19,5,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x418,14924.12,1347.6766666666667,8,7,16,2,7,17,10.8,70,22.71,23.47365771996025,19.92836450656589,27.925202525404593,346.9140996346962,2023-06-01,2025-10-06 10:49:38.539,11,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x4505,20257.28,1916.1066666666663,4,5,16,1,20,9,14.39,60,966.07,24.2222482737202,10.776501293315496,232.75869262716517,238.075472746186,2023-06-01,2025-10-06 10:49:38.539,26,9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x5ecf,31736.14,2813.6783333333333,7,9,32,5,57,15,0.77,11890,2296.23,26.117017624045964,121.34799246448642,115.53758933670954,314.48225153213735,2023-06-01,2025-10-06 10:49:38.539,20,6,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x6ad2,35643.6,3046.3,4,3,9,0,29,19,16.48,120,171.98,34.83139270263001,60.03954017071801,81.04821259864895,413.5422472306331,2023-06-01,2025-10-06 10:49:38.539,6,4,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x6b24,17594.78,1481.2316666666666,10,6,29,7,50,23,5.55,150,2413.88,35.9861307067491,74.00056717550693,68.96089918458154,285.16170030657815,2023-06-01,2025-10-06 10:49:38.539,18,11,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x8715,32012.4,2380.7000000000007,1,1,3,1,1,2,7.03,0,1097.83,27.314112715801382,20.6442480548405,57.137252619967576,400.28849932519205,2023-06-01,2025-10-06 10:49:38.539,26,9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x3c2c,85494.5,7336.541666666668,1,4,3,1,4,7,13.81,10,1351.71,33.21257836600561,35.745250709644125,81.76325983851208,856.1456561185105,2023-06-01,2025-10-06 10:49:38.539,15,11,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x5e96,20780.41,1643.700833333333,7,7,751,2,11,9,18.95,90,2140.2,25.63582695675955,20.133652405023245,200.5354012172066,233.70102971110347,2023-06-01,2025-10-06 10:49:38.539,10,8,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xa31b,106879.71,8676.6425,1,4,11,4,7,7,2.31,70,1057.95,23.73985332439205,182.65467474947567,449.35615555138537,495.653419699139,2023-06-01,2025-10-06 10:49:38.539,31,11,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0xbd11,16264.7,1095.3916666666669,7,8,26,9,40,15,21.81,90,3408.89,30.56146575099801,81.57426045441845,61.58402204608185,256.3808841661664,2023-06-01,2025-10-06 10:49:38.539,5,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x7a79,104367.21,8486.2675,6,5,19,1,16,14,11.24,60,460.46,38.08585668069109,83.34945904489105,539.2674562873249,486.00983466778405,2023-06-01,2025-10-06 10:49:38.539,16,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x85f1,45109.52,4018.126666666666,6,6,1,4,15,12,8.71,0,651.79,41.13320104475729,93.56115936078731,108.62444254618708,459.6270647596923,2023-06-01,2025-10-06 10:49:38.539,25,10,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xa2f8,67691.12,5700.926666666666,5,3,1,1,10,3,2.23,40,176.43,31.06114300770784,34.9872371679211,42.78104948780523,732.3243800109402,2023-06-01,2025-10-06 10:49:38.539,19,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x362c,7844.045,767.6704166666667,9,10,22,6,28,16,8.25,90,2342.78,40.34481169742167,21.280483399075106,60.077396858729976,285.4091614088616,2023-06-01,2025-10-06 10:49:38.539,6,2,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x8cc1,31700.12,2635.6766666666667,5,5,12,3,15,4,11.02,30,1302.53,39.07834450883032,45.66368582698031,106.95715296079477,380.9468278788916,2023-06-01,2025-10-06 10:49:38.539,33,3,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x3dfe,39630.92,3169.5766666666664,8,7,6,4,8,9,0.0,90,2566.9,26.94636828299715,78.76279139032191,107.00052719020044,381.19434808614443,2023-06-01,2025-10-06 10:49:38.539,6,6,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x4a8f,34493.92,3043.4933333333333,9,10,24,7,20,17,25.16,130,4138.67,30.80773393705031,110.38309801613693,348.2669864999993,135.6992488171971,2023-06-01,2025-10-06 10:49:38.539,5,10,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x7cf1,36229.54,3012.1283333333336,2,6,11,1,6,7,1.1,30,1274.92,25.650741226084666,19.999566499140236,107.23241943856209,463.9808473956311,2023-06-01,2025-10-06 10:49:38.539,16,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x62be,141952.76,11726.396666666667,7,4,16,1,29,19,11.48,40,1498.17,31.52420453903209,109.7589025473806,973.5952880190331,359.2854761002532,2023-06-01,2025-10-06 10:49:38.539,29,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x6983,89495.67,7417.9725,1,4,9,2,0,3,6.84,40,1393.69,38.15991570764242,87.1462147142287,462.87460741571954,451.77642787005186,2023-06-01,2025-10-06 10:49:38.539,23,4,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0xc2a1,20175.44,1782.2866666666666,10,7,23,3,35,18,16.18,60,1698.06,34.24119673096458,30.594520873881077,26.06557723050543,371.5685685622802,2023-06-01,2025-10-06 10:49:38.539,19,3,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x1319,138613.48,11706.123333333337,7,5,10,3,19,20,6.49,40,768.69,31.69324507637123,182.1762394242338,409.1683042628544,839.2677896462453,2023-06-01,2025-10-06 10:49:38.539,17,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x1aee,100465.13999999998,8279.095,4,3,11,0,2,13,7.16,20,990.2,31.267312110114545,0.0,409.242246085755,698.667253914245,2023-06-01,2025-10-06 10:49:38.539,32,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x2b76,25580.34,1886.695,5,3,7,2,22,10,15.39,60,17.6,38.65413188587576,31.8157283435072,52.8396592517348,374.01411240475807,2023-06-01,2025-10-06 10:49:38.539,19,11,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x36c4,20817.92,1647.8266666666666,4,3,1,3,9,1,5.2,20,822.51,26.249806113447534,28.04896359252664,148.9006463056345,277.83305676850557,2023-06-01,2025-10-06 10:49:38.539,30,3,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x40c8,91702.14,7455.845,5,7,10,3,13,5,3.87,20,233.12,36.61260515847557,64978.0,193.07947251657745,651.7779029639818,2023-06-01,2025-10-06 10:49:38.539,20,9,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x59a1,20373.24,1845.77,4,6,21,2,19,9,11.22,80,1517.43,36.44964396815661,21.476498190130105,117.11653951226221,335.98396229760766,2023-06-01,2025-10-06 10:49:38.539,19,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x5ae1,68713.48,5526.123333333332,7,9,18,6,49,22,9.88,100,2979.59,28.58109776610511,306.07790190253,570.0481006770117,1.5263103256080512,2023-06-01,2025-10-06 10:49:38.539,6,4,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x4ae9,121962.9,10055.575,0,4,11,3,9,5,5.66,50,339.01,43.01573308927925,182.09792085799057,301.0147469342876,772.4448322077219,2023-06-01,2025-10-06 10:49:38.539,31,3,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x5d0b,57846.48,4962.54,8,7,18,6,61,17,10.74,120,1881.05,38.78178894788446,268.65748784082285,584.2374769042176,429.14470829968184,2023-06-01,2025-10-06 10:49:38.539,14,4,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x4237,26918.38,2442.1983333333333,6,5,10,2,12,16,5.48,60,1054.9,40.6360781020017,43.92660964787593,91.11438388523969,369.17883980021765,2023-06-01,2025-10-06 10:49:38.539,26,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x6514,59438.91,5086.2425,6,7,33,9,38,22,5.35,90,2259.86,28.44346547733041,362.2704969092495,166.82672524174603,229.52702784900453,2023-06-01,2025-10-06 10:49:38.539,9,8,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x974,152148.92,12888.076666666668,1,3,9,0,5,4,2.45,10,1039.82,37.463804140749694,0.0,221.3661512424309,1307.4415154242356,2023-06-01,2025-10-06 10:49:38.539,17,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xb22f,34566.0,2636.5,1,5,2,3,30,11,8.01,50,1148.57,30.24245874607825,50.812743103816345,231.37696350529973,251.46029339088398,2023-06-01,2025-10-06 10:49:38.539,32,4,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0xcad,16216.795,1454.399583333333,5,6,13,0,26,10,1.1,40,1470.14,36.76702840603899,0.0,100.081603434931,325.35835489840235,2023-06-01,2025-10-06 10:49:38.539,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x5929,8906.395,878.1995833333334,10,5,25,7,35,15,16.74,90,3037.28,31.967958551757704,34.32047258759422,80.61289725454942,252.88658849118968,2023-06-01,2025-10-06 10:49:38.539,8,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x84a9,21553.81,2065.150833333333,4,5,12,4,7,11,3.17,50,1187.52,32.072696577867625,61.66534437648651,27.406926168903023,357.4428127879438,2023-06-01,2025-10-06 10:49:38.539,32,2,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x92ec,104183.46,8830.955,4,5,8,1,15,11,5.89,50,244.23,41.51492409620357,72.75277450470475,139.13024287934863,911.2124826159468,2023-06-01,2025-10-06 10:49:38.539,27,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x9f7e,11431.775,930.6479166666668,8,6,16,4,7,15,0.52,30,117.57,37.288316510792015,29.485471340503853,56.64041714188321,266.93890318427964,2023-06-01,2025-10-06 10:49:38.539,17,4,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x783f,53106.54,4265.545,9,5,17,5,17,15,4.61,160,4381.27,31.67211717572492,131.14277928253023,95.97279686623258,439.4389238512372,2023-06-01,2025-10-06 10:49:38.539,14,6,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x9520,88014.39,7172.5325,4,5,17,2,13,13,16.02,50,1221.97,43.36026658835987,125.46648428785792,87.65994507896187,744.1268206331803,2023-06-01,2025-10-06 10:49:38.539,15,8,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xb29a,27676.16,2449.346666666667,3,7,2,2,29,11,0.0,20,1216.47,30.07890668154661,33.10159948616907,63.54111219650743,388.2919549839902,2023-06-01,2025-10-06 10:49:38.539,27,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xb362,71531.2,6170.9333333333325,9,7,8,3,15,12,4.2799999999999985,20,642.03,31.7264073948462,162.96910334937076,825.2909169149356,364.74349200613676,2023-06-01,2025-10-06 10:49:38.539,15,10,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x5de6,1.7741279E7,1507.335833333333,3,2,8,0,15,11,4.73,60,355.92,31.46411997685837,0.0,112.68005371783545,328.05352961549784,2023-06-01,2025-10-06 10:49:38.539,28,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x33e0,12427.74,767.645,6,6,11,4,20,11,9.61,10,223.93,30.355694917981623,33.808269077321896,100.67945458770359,232.27677633497453,2023-06-01,2025-10-06 10:49:38.539,27,5,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x7b27,57858.3,4868.525,6,6,25,5,21,21,19.39,90,2298.46,29.61275991386329,226.7060075164017,304.4367754105746,225.7097170730236,2023-06-01,2025-10-06 10:49:38.539,10,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0xa751,19506.72,1605.5600000000004,10,6,16,7,33,15,20.72,90,4850.57,22.497343522759127,111.8767031211138,127.07911332274388,201.60018355614238,2023-06-01,2025-10-06 10:49:38.539,13,5,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0xc02f,124033.96,10500.163333333334,0,4,12,4,12,3,10.9,10,574.88,29.374354883276556,264.30682230821753,578.3220055126483,477.38750551246767,2023-06-01,2025-10-06 10:49:38.539,19,4,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x25ae,21803.325,1765.94375,5,4,5,0,6,4,2.37,20,1315.1,30.885110671075488,0.0,200.17354758934619,266.4208274106538,2023-06-01,2025-10-06 10:49:38.539,22,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x567b,80396.86,6623.738333333334,5,7,9,0,8,11,10.47,0,1357.54,30.881981479734783,0.0,665.0311265156918,277.34270681764184,2023-06-01,2025-10-06 10:49:38.539,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x68cb,28623.51,2281.2925,8,6,9,3,23,23,16.13,40,176.43,32.44240926249336,52.94422187402113,10000.0,314.129145252968,2023-06-01,2025-10-06 10:49:38.539,6,8,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x39e0,80393.48,6645.456666666666,3,4,6,0,17,4,9.99,80,329.74,24.45286787449138,187.6645564795108,98.32748116481558,618.5536290223404,2023-06-01,2025-10-06 10:49:38.539,32,6,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x3969,16154.25,1273.1875,8,8,29,5,28,20,4.8,150,1426.76,26.02930808045071,33.767386483048256,93.54133290094342,280.01003061600835,2023-06-01,2025-10-06 10:49:38.539,16,5,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x42bc,11533.485,786.1237500000002,4,3,20,7,22,14,18.29,50,1278.39,38.915848443623325,44.61855570450804,43.44413020928229,250.54968908620967,2023-06-01,2025-10-06 10:49:38.539,16,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x649d,23767.59,2044.6325,8,1386,7,4,26,17,9.15,100,140.57,27.09654837916789,46.79928931592643,93.59919529998515,344.0647653840884,2023-06-01,2025-10-06 10:49:38.539,20,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x92c6,29388.66,2353.055,6,5,18,9,22,15,17.16,80,3777.68,39.01015883994656,139.98898741046958,83.09808817703411,292.2184244124963,2023-06-01,2025-10-06 10:49:38.539,1,4,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x8643,14205.09,1086.7575,7,10,21,8,33,21,19.42,160,4845.24,28.62089462573984,49.03239546911298,45.089126057845725,304.5542284730413,2023-06-01,2025-10-06 10:49:38.539,13,11,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xb8f4,116014.8,9907.9,2,528,2,3,7,4,1.31,60,1271.05,34.86549032216231,267.5292465940699,65.30255621274418,897.9581971931857,2023-06-01,2025-10-06 10:49:38.539,17,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x18c6,35728.54,3096.3783333333336,7,7,11,3,8,15,8.87,20,1229.33,36.419065716446816,58.72947069089575,177.9675743212755,362.940788321162,2023-06-01,2025-10-06 10:49:38.539,22,9,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x985e,63983.16,5318.93,9,8,30,7,42,21,22.34,150,3622.14,32.46128014326328,189.06015366753255,100.8422939562415,491.990552376226,2023-06-01,2025-10-06 10:49:38.539,11,2,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x68b5,12303.09,1243.2575,6,3,9,3,23,16,17.06,50,1328.11,31.83226480069068,26.763607167780485,84.04253415199075,303.5196086802288,2023-06-01,2025-10-06 10:49:38.539,18,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x275c,14535.49,998.2908333333332,7,10,22,8,57,18,20.4,130,3607.6,24.14700186187345,53.03908594277535,41.77173881264872,295.01825857790925,2023-06-01,2025-10-06 10:49:38.539,4,3,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x35c6,21051.145,1791.262083333333,1,6,8,1,0,9,7.38,20,90.3,28.24899761362657,15.495500542574383,207.69687516348918,245.93383262726974,2023-06-01,2025-10-06 10:49:38.539,17,5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xb52f,61804.34,5228.361666666667,4,7,12,3,7,12,10.39,50,179.87,35.493839501166285,147.0159494621879,520.9867036750529,144.83351352942591,2023-06-01,2025-10-06 10:49:38.539,15,10,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xc56b,74780.48,6340.706666666666,7,6,24,4,62,16,15.72,70,1978.87,36.18706693823122,226.99758118484584,414.25599820738654,282.81708727443424,2023-06-01,2025-10-06 10:49:38.539,13,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xc6dd,48819.34,4181.278333333334,5,4,14,3,25,12,11.28,50,535.3,29.53230540447756,68.30643798263449,214.7817259796358,425.03966937106316,2023-06-01,2025-10-06 10:49:38.539,8,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x2bec,34565.73,2976.4775000000004,1,1,3,2,17,5,9.67,70,1429.23,28.776757383551725,33.14214135186324,70.59312281305158,433.9124858350852,2023-06-01,2025-10-06 10:49:38.539,28,6,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x6fff,43925.88,3889.49,1,3,7,0,0,6,8.84,0,107.51,25.155413925598783,0.0,10000.0,256.99659119298906,2023-06-01,2025-10-06 10:49:38.539,19,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x86c5,79264.86,6863.405,4,7,9,5,13,17,19.21,50,440.0,31.98461413981448,274.2932041696966,50.35052559665698,601.6967702336464,2023-06-01,2025-10-06 10:49:38.539,6,10,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x1dc2,9925.3,761.1083333333332,9,7,32,7,16,15,0.7000000000000002,110,3083.14,34.4497901094347,41.638195971465954,30.05528748770679,294.4173498741606,2023-06-01,2025-10-06 10:49:38.539,14,3,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x446c,8177.41,803.4508333333333,1574,10,22,7,14,19,17.02,70,1370.66,36.52849501219956,47.56149170415456,0.0,264.177017401801,2023-06-01,2025-10-06 10:49:38.539,17,10,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x7bf8,15820.155,1033.34625,8,7,15,2,24,9,11.67,10,1312.49,29.326287302858105,21.244551582415426,35.67936457626936,296.41070884131517,2023-06-01,2025-10-06 10:49:38.539,32,5,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x2b6e,19633.99,1720.1658333333337,7,1196,32,4,47,19,7.41,100,1457.54,34.15796988880244,62.67126229832051,114.20559935703909,275.1397216779737,2023-06-01,2025-10-06 10:49:38.539,11,9,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x7e9a,14249.04,1442.42,7,7,25,7,51,16,6.86,80,1579.97,31.805150889570907,80.08231052171365,122.04557693301281,232.11411254527354,2023-06-01,2025-10-06 10:49:38.539,12,9,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xa499,19200.08,1678.006666666667,3,3,15,4,8,22,19.49,90,1466.57,23.17492751131066,54.41731056123572,145.6864408745026,257.6969152309284,2023-06-01,2025-10-06 10:49:38.539,5,10,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xaa8c,24713.49,2049.4575,3,3,17,0,24,8,4.2200000000000015,40,106.33,34.79024831494561,0.0,45.75416107398882,409.1915889260112,2023-06-01,2025-10-06 10:49:38.539,32,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x1664,29375.68,2728.973333333333,4,8,27,6,5,12,12.26,150,1985.59,31.771051079106563,90.86095344150532,119.51961895623958,391.76564956456525,2023-06-01,2025-10-06 10:49:38.539,19,4,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x34c8,45250.17,3751.8475,4,3,15,6,28,15,17.93,120,492.07,39.67371315996616,173.8112291301529,220.30082599091102,251.0726948789361,2023-06-01,2025-10-06 10:49:38.539,11,6,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x40e1,42235.77,3664.6475,0,3,8,4,22,9,13.83,10,1366.3,31.77921723858729,82.5628765096636,80.52405141688675,453.37782207344964,2023-06-01,2025-10-06 10:49:38.539,31,3,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x6e58,22931.66,1863.9716666666664,3,6,5,0,32,12,4.87,60,834.51,27.57710687542657,0.0,61.55833722016986,374.8388294464968,2023-06-01,2025-10-06 10:49:38.539,28,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xb888,10189.235,557.1029166666667,7,3,25,7,5,13,11.77,70,1381.87,38.05192065616149,33.10397923774184,53.05274391392173,259.55356851500306,2023-06-01,2025-10-06 10:49:38.539,13,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x1aa4,100192.32,8171.3600000000015,8,4,5,4,12,9,7.98,30,1221.55,39.134327189529216,167.47365536369094,122.49015409168736,767.1721905446217,2023-06-01,2025-10-06 10:49:38.539,25,5,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xbfa9,14759.68,1021.9733333333336,1568,10,23,3,40,14,5.65,80,1699.39,32.073017255785125,35.979663836929475,13.134544566051831,293.08312493035197,2023-06-01,2025-10-06 10:49:38.539,11,2,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x72c1,19240.3,1869.358333333333,6,3,9,3,15,11,18.880000000000006,130,738.33,35.964019297073534,42.96236226571428,70.14663139455955,333.8268396730595,2023-06-01,2025-10-06 10:49:38.539,19,10,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
