Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0xaa0b,72159.9,6048.325,4,6,11,0,25,14,9.88,90,1443.02,38.89228842366114,33.977334001759175,238.59788518123642,582.2572808170044,2024-10-01,2025-10-06 10:52:35.116,16,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x3ec8,62046.96,5103.58,6,6,613,2,6,8,15.42,60,1289.69,33.32349466387521,94.57925252167942,10000.0,589.5536634773454,2024-10-01,2025-10-06 10:52:35.116,19,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x4cb5,49346.88,3593.22219332051,5,7,15,0,16,47,16.99,70,228.04,26.3755173996176,586.2382653145116,46.792888109169205,375.51065325580896,2024-10-01,2025-10-06 10:52:35.116,7,6,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x992c,18261.36,1485.78,5,3,9,3,13,12,17.43,90,2305.16,29.809284885358075,26.02407181166947,70.04237303565037,312.5115551526802,2024-10-01,2025-10-06 10:52:35.116,18,4,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x60c9,76443.15,6244.2625,3,7,17,3,8,14,10.32,0,1318.4,38.39069917777184,116.82154773710371,409.7318227123175,367.87287955057883,2024-10-01,2025-10-06 10:52:35.116,33,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x7443,22815.0,2071.25,3,4,17,3,11,9,11.18,70,182.75,30.78190238186769,22898.0,197.0454675151716,258.5462126733717,2024-10-01,2025-10-06 10:52:35.116,18,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x42b1,88463.25,7609.9375,5,3,6,0,12,9,10.66,60,827.79,37.97119496483073,243.35816926767924,307.08288951547706,500.5526912168437,2024-10-01,2025-10-06 10:52:35.116,7,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x864,34480.2,2691.35,7,4,5,0,31,11,9.85,40,398.91,38.51524387264876,54970.0,93.69589590184195,351.7615051724039,2024-10-01,2025-10-06 10:52:35.116,17,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x9d23,25042.69,2208.890833333333,5,6,7,1,15,8,14.37,40,380.37,22.1943846655062,18.46866242961897,179.13343912993489,293.2869817737796,2024-10-01,2025-10-06 10:52:35.116,29,4,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0xa387,85303.08,6847.59,5,7,20,4,18,11,15.37,30,1024.56,29.517111375574533,264.27370269387256,825.7529114109558,576.1661023424193,2024-10-01,2025-10-06 10:52:35.116,22,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xa5b4,22425.52,2018.793333333333,3,5,12,2,4,3,2.93,30,1048.32,25.367382192520516,19.36062186393613,55.92701548770761,396.5916959816896,2024-10-01,2025-10-06 10:52:35.116,27,10,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0xb019,28161.85,2422.820833333333,8,5,6,4,29,13,7.72,50,699.69,26.48456039747252,93.50672065002836,10000.0,146.64574255113462,2024-10-01,2025-10-06 10:52:35.116,25,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x5548,108767.37,9205.9475,5,4,5,3,8,5,2.5,20,461.74,25.16189735057047,62084.0,741.8690539183743,265.0367428012935,2024-10-01,2025-10-06 10:52:35.116,16,4,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x5f28,37442.05,3081.1708333333336,0,5,11,3,11,8,8.54,40,1393.72,36.14555435281533,60.11306115758711,80.0742829824313,417.92973919331496,2024-10-01,2025-10-06 10:52:35.116,27,10,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x87df,15349.54,1180.128333333333,9,7,22,0,41,25,27.08,140,2988.2,36.88829648538472,108.46101550745072,72.6900715575397,226.8617462683429,2024-10-01,2025-10-06 10:52:35.116,12,4,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xb033,35412.02,2715.0016666666666,5,3,19,6,18,20,10.01,120,495.51,32.177063947756984,130.7251903901762,266.2283812620548,154.5465950144356,2024-10-01,2025-10-06 10:52:35.116,17,10,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x3361,36722.38,2905.1983333333333,7,6,20,0,10,9,7.21,10,366.9,35.28816137391121,0.0,354.32044261251406,226.19939072081928,2024-10-01,2025-10-06 10:52:35.116,15,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x3e36,21508.72,1898.3933333333327,1,4,6,0,25,9,3.14,50,1074.99,39.89849468277954,0.0,85.00704250966669,374.8322908236666,2024-10-01,2025-10-06 10:52:35.116,28,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x628d,33477.64,2643.8033333333333,7,6,23,6,57,24,6.83,130,1910.95,26.87851295352285,113.2192818897486,61.69046257109435,289.6881609257976,2024-10-01,2025-10-06 10:52:35.116,9,9,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x7127,89937.72,6741.392185412212,2,6,10,2,9,4,4.72,30,1197.73,29.67368473462623,572.5463475141373,222.69555750848667,669.7569095651647,2024-10-01,2025-10-06 10:52:35.116,25,8,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x98f9,15735.68,1043.3066666666666,3,6,7,2,19,9,19.08,70,1574.91,26.2347767133478,21.35618485394992,12.494580308623554,320.47990150409316,2024-10-01,2025-10-06 10:52:35.116,9,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x9d4c,37551.78,3413.315,10,10,22,7,54,18,7.32,160,1577.79,37.28497939674397,182.21564220444628,337.2540637460111,101.8617940495426,2024-10-01,2025-10-06 10:52:35.116,10,4,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x9d7,7912.495,521.3745833333334,9,8,29,6,49,19,1.6900000000000004,110,1494.52,38.87761474587449,38.29340911574272,53.69214334974357,240.15190586784703,2024-10-01,2025-10-06 10:52:35.116,11,3,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x626e,128515.52,10879.626666666669,4,4,5,1,25,6,1.24,50,721.91,38.132546579120046,96.77814029411444,744.6707413975241,526.5137849750281,2024-10-01,2025-10-06 10:52:35.116,30,9,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x6975,46929.57,4099.7975000000015,6,9,27,0,22,12,12.29,120,1328.98,36.6863591638256,164.71083739721837,321.41601118322,203.8529014195617,2024-10-01,2025-10-06 10:52:35.116,8,2,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x51e9,40633.86,3572.155,5,7,13,1,15,9,7.68,40,628.11,34.37267646104392,19.13269617747024,237.09321369721516,390.9895901253146,2024-10-01,2025-10-06 10:52:35.116,23,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x535a,32297.67,2924.4725,6,5,2,4,24,13,5.64,40,1300.2,37.91889568489236,73.18943970474511,130.88593375528396,348.37187653997086,2024-10-01,2025-10-06 10:52:35.116,17,10,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x591b,12593.765,1085.4804166666663,3,5,5,1,9,11,11.43,20,1211.15,27.871107317522178,6.786378095285817,52.23399487752662,309.52766869385425,2024-10-01,2025-10-06 10:52:35.116,21,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x657f,18817.94,1560.1616666666666,6,6,5,3,33,19,15.62,100,649.26,34.879870341236426,43.23669512469871,110.14579812578137,292.63367341618664,2024-10-01,2025-10-06 10:52:35.116,7,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x8c9c,19795.89,1203.1881875769548,3,3,12,1,27,13,14.71,20,582.75,38.63857424009037,159.60939492450458,43.16567889202518,341.95998860651537,2024-10-01,2025-10-06 10:52:35.116,27,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x9509,67281.84,5486.82,7,7,17,3,44,20,5.18,110,2503.1,35.70581238565979,109.11444590480252,406.5004541690824,313.06709992611513,2024-10-01,2025-10-06 10:52:35.116,13,8,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x5aa2,63788.88,5045.74,8,7,17,0,27,11,0.68,30,1081.09,29.53034734552089,0.0,523.1070014377675,599.5736904233192,2024-10-01,2025-10-06 10:52:35.116,19,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x6bc0,10172.3,1046.6916666666666,10,8,33,0,20,16,7.39,130,2054.39,34.769917993426674,36.48924719317639,114.54929840187549,243.6306210716148,2024-10-01,2025-10-06 10:52:35.116,9,10,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x38c0,15660.15,1363.0125,9,10,23,5,45,15,2.46,90,1354.33,38.18918993963448,57.290679432061694,125.0706368947691,223.93993367316918,2024-10-01,2025-10-06 10:52:35.116,8,3,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x88f2,17028.31,1663.0258333333334,4,2,4,0,3,3,2.39,50,43.02,35.242848570787736,0.0,69.40692525955241,376.89565807378096,2024-10-01,2025-10-06 10:52:35.116,30,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xa548,35161.46,2930.1216666666664,10,8,32,6,61,21,2.49,150,4445.32,33.80137556192161,113.39108418671375,367.55193726387336,102.06914521607948,2024-10-01,2025-10-06 10:52:35.116,8,6,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x87d0,74380.96,6374.413333333334,4,6,27,4,9,8,16.51,70,1768.05,25.6339241355161,50639.0,172.09717878685387,512.2618467074285,2024-10-01,2025-10-06 10:52:35.116,19,10,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xa90a,34297.9,2801.1583333333333,9,8,16,8,61,18,21.5,150,4469.48,35.62424324313756,175.80648840220306,173.98559468600945,190.32375024512086,2024-10-01,2025-10-06 10:52:35.116,3,2,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0xa7b8,25856.84,1978.736666666667,3,7,1,3,12,12,6.2200000000000015,50,586.46,26.495189125080643,58.726466021230685,57.719182564818475,351.4280180806175,2024-10-01,2025-10-06 10:52:35.116,18,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x33b6,28690.97,2657.914166666667,4,4,13,0,14,9,12.28,100,839.77,37.24478192449418,0.0,286.3756608810972,269.4157557855695,2024-10-01,2025-10-06 10:52:35.116,18,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xa2a8,14292.96,1096.08,8,7,23,9,56,21,4.78,110,1975.27,38.03869498762381,78.22962898056794,79.94057029894181,231.43780072049026,2024-10-01,2025-10-06 10:52:35.116,8,3,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x1ae8,32019.94,2598.328333333333,4,5,7,3,20,14,1.79,10,776.31,38.98785202309492,41.77294001142359,128.9071111651522,349.1527821567576,2024-10-01,2025-10-06 10:52:35.116,17,2,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x6f2a,151295.4,12378.403770012515,2,7,3,4,12,2529,0.029999999999999805,60,153.31,33.70775067408676,729.4903435212015,1001.9124001576868,180.83848630859458,2024-10-01,2025-10-06 10:52:35.116,28,2,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0xa849,21468.16,2066.0133333333333,8,4,13,2,7,11,3.5,50,1119.42,23.79876865218896,19.663461460856745,31.8778553481362,395.06001652434037,2024-10-01,2025-10-06 10:52:35.116,28,8,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x1663,14184.935,1038.0779166666666,5,5,6,3,12,5,6.66,40,849.98,35.13548146397037,26.371075761637808,32.20257231143805,295.23414359359083,2024-10-01,2025-10-06 10:52:35.116,21,5,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x1fdc,14189.3,973.4416666666666,8,1499,23,2,12,11,15.02,120,1281.77,34.227196312372364,19.79281108541641,90.69247395377913,276.85888162747113,2024-10-01,2025-10-06 10:52:35.116,18,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x6e98,16063.455,1142.62125,8,6,7,2,16,18,15.79,90,355.79,32.15943092465576,72151.0,90.19694191759196,282.00553238931036,2024-10-01,2025-10-06 10:52:35.116,16,5,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x79ce,20226.28,1617.523333333333,8,6,14,2,28,9,8.79,130,767.58,31.713100110746108,26.83134355452796,116.84185373100071,308.0791360478047,2024-10-01,2025-10-06 10:52:35.116,9,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x1f97,175718.64,14707.22,3,5,11,0,12,4,6.85,50,1336.86,41.37472711591247,0.0,356.55036144099404,1364.1716385590062,2024-10-01,2025-10-06 10:52:35.116,23,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x7145,86282.67,7409.2225,5,7,10,4,18,12,0.98,10,144.57,33.743326858245226,228.42305131344543,460.25890417115835,312.2402945153962,2024-10-01,2025-10-06 10:52:35.116,18,2,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x788a,36564.35,3294.0291666666667,4,5,16,1,20,12,2.19,30,108.46,30.81075351757961,15.45972301130424,194.96597691837997,398.9772167369826,2024-10-01,2025-10-06 10:52:35.116,19,11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xa54e,63856.48,5320.373333333334,7,7,13,5,16,19,12.05,80,1240.11,30.02393214906364,233.2408418437181,281.4427927955391,277.35369869407623,2024-10-01,2025-10-06 10:52:35.116,12,6,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x6ccb,24312.94,2040.078333333333,4,6,20,6,24,15,19.83,40,636.21,31.842534743670434,120.6661970700823,65.39262908024448,297.94900718300653,2024-10-01,2025-10-06 10:52:35.116,10,3,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x4c7d,99194.19,8530.1825,3,6,7,2,28,13,18.75,110,573.52,34.49320037924459,109.21070846951112,514.5329131374147,509.27462839307435,2024-10-01,2025-10-06 10:52:35.116,9,5,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x82b3,78435.64,6794.303333333332,5,3,12,1,16,9,9.52,40,1310.92,35.15874124127084,57.67440521077742,94.04473626992916,767.7111918526268,2024-10-01,2025-10-06 10:52:35.116,19,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x697a,19722.7,1625.5583333333334,4,5,25,7,27,15,9.83,110,2227.91,25.15131159108988,85.22868929583565,177.0601241475097,190.26701988998798,2024-10-01,2025-10-06 10:52:35.116,6,10,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x924,179166.48,14929.54,1,5,5,1,6,1,10.75,40,181.42,36.738898876137775,138.80174817100493,774.4937885846467,859.6584632443485,2024-10-01,2025-10-06 10:52:35.116,32,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xc60a,103136.76,8613.73,0,6,12,0,0,10,6.32,10,330.98,28.400192206141814,0.0,420.3036084854087,585.6796464819173,2024-10-01,2025-10-06 10:52:35.116,25,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0xb0f6,69026.56,5970.213333333332,3,4,7,7,7,14,8.13,90,365.38,31.98125088032546,289.2175206077145,247.42213764660457,310.38167507901426,2024-10-01,2025-10-06 10:52:35.116,18,3,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x14d9,76082.25,6082.1875,6,5,13,3,7,15,7.8,40,847.11,24.935586536122752,186.464782863576,10000.0,468.14927538776914,2024-10-01,2025-10-06 10:52:35.116,33,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x720e,14458.0,1251.8333333333333,3,8,29,6,19,5,10.73,130,1701.54,36.74507458542666,47.8760441827213,79.30452391612408,268.0027652344879,2024-10-01,2025-10-06 10:52:35.116,8,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x157d,16311.665,1184.3054166666668,5,6,6,4,12,14,8.9,60,598.76,24.525594028113023,35.26657980732981,87.62033482241695,265.54362703692,2024-10-01,2025-10-06 10:52:35.116,19,6,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x2d22,16083.84,1488.32,7,4,11,0,15,18,7.92,0,537.64,30.909232009028287,14.686812211645794,51.11384559489403,373.03134219346015,2024-10-01,2025-10-06 10:52:35.116,17,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x387d,102279.18,8791.265,7,5,9,5,24,17,6.449999999999998,60,959.34,28.0117336943918,339.67552697899464,252.4827552227215,546.968217798284,2024-10-01,2025-10-06 10:52:35.116,8,11,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x4a11,67825.23,5819.1025,6,4,15,0,19,8,16.82,110,148.04,27.332682254042453,0.0,148.21958209908297,683.6906679009171,2024-10-01,2025-10-06 10:52:35.116,17,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x5a6b,1.6952875E7,1935.375,4,3,14,5,12,16,12.3,100,1215.0,38.17953400837023,56.36501610967146,129.7964855705373,297.3759983197913,2024-10-01,2025-10-06 10:52:35.116,18,4,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xaa27,7379.345,524.9454166666667,8,4,14,2,8,16,14.829999999999998,100,2592.0,31.171542610600824,9.22840565157338,69.06262082924519,264.20351518584806,2024-10-01,2025-10-06 10:52:35.116,14,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xc1b6,26523.72,1915.31,5,3,6,5,19,17,11.68,80,368.29,33.28072634785922,63.98469506806189,153.90628760426316,243.64001732767497,2024-10-01,2025-10-06 10:52:35.116,18,3,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0xa789,15339.75,987.1371372441504,6,4,17,8,57,16,8.15,120,3981.77,25.006952591706558,172.72284533655716,93.78382416556177,202.6999432537308,2024-10-01,2025-10-06 10:52:35.116,0,10,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x16be,62983.02,5525.585,5,3,20,6,9,8,13.14,50,1469.91,32.20993300981609,199.4797292619804,589.2433376742757,53.83543306374384,2024-10-01,2025-10-06 10:52:35.116,7,5,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x62b7,41811.51,3441.2925,4,4,3,3,12,0,9.16,40,1137.64,25.387665304584523,68.27704539187297,30.46806327879964,485.38414132932746,2024-10-01,2025-10-06 10:52:35.116,32,9,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x9d3e,33856.86,2744.405,1,6,2,0,15,5,8.62,10,418.89,32.031725072477336,0.0,98.89440882398969,465.54609117601035,2024-10-01,2025-10-06 10:52:35.116,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x1c58,35319.26,3082.271666666667,4,3,7,4,5,3,6.66,30,140.19,26.530480430596576,112.73623806176728,254.04932875457,231.44159985032948,2024-10-01,2025-10-06 10:52:35.116,29,2,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x660d,34514.51,3067.209166666667,4,6,9,4,29,10,3.25,70,841.46,37.166593758253775,102.46258280009432,105.3213671035449,388.9369667630275,2024-10-01,2025-10-06 10:52:35.116,18,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x6632,21846.06,1978.505,2,6,8,2,6,9,0.95,30,284.95,29.58969305988116,22.09594398783332,59.618534271524496,386.13602174064215,2024-10-01,2025-10-06 10:52:35.116,18,6,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x111b,70277.22,5633.435,3,6,7,3,5,9,4.050000000000002,70,762.48,36.53293818170338,149.93410641234473,496.79119085081146,186.61820273684376,2024-10-01,2025-10-06 10:52:35.116,20,6,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x2fda,10281.435,1138.78625,5,8,20,6,21,6,21.64,120,1437.94,35.069763807715155,30.891790600312497,28.55836455943212,314.4284698402554,2024-10-01,2025-10-06 10:52:35.116,10,11,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x8176,14447.52,1447.6481463703394,6,10,28,8,55,20,22.04,120,2956.15,35.33998653998817,76.87803455095717,170.89541736631162,210.43440171239158,2024-10-01,2025-10-06 10:52:35.116,10,2,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0xaa66,14995.29,1023.3111280706472,7,5,28,5,43,25,13.85,80,4593.28,29.13391401084413,175.8323356460959,76.69850400192405,246.62628228133303,2024-10-01,2025-10-06 10:52:35.116,3,6,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x23cc,85020.54000000001,6962.045000000001,0,5,7,3,11,8,4.74,30,934.62,38.73458419838445,205.21133447193017,198.4297897491143,552.5633757789557,2024-10-01,2025-10-06 10:52:35.116,15,9,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x4d9c,69753.12,5521.759999999998,6,10,27,2,22,18,7.92,70,2487.17,27.2035276594087,94.17278443642591,275.9519279288805,442.0512876346936,2024-10-01,2025-10-06 10:52:35.116,14,4,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x4db9,53587.86,4197.655,6,6,18,3,28,12,16.99,60,636.73,30.792260728914517,124.91514278325424,228.520513745911,326.3298434708348,2024-10-01,2025-10-06 10:52:35.116,15,5,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x9388,24208.83,1773.4025,7,4,13,3,33,20,5.4,50,873.13,29.454227413022128,42.313036239239416,24.91919579240233,350.1080179683583,2024-10-01,2025-10-06 10:52:35.116,33,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x3b2e,17609.57,1442.4641666666666,6,10,16,5,36,9,16.39,110,2613.9,35.34092504501477,61.7065032714987,60.56929860354671,301.97061479162124,2024-10-01,2025-10-06 10:52:35.116,15,2,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x487b,58484.22,5043.685,8,5,16,7,17,18,7.949999999999998,50,2389.36,28.920457025557752,199.56412975577217,178.8934382825273,375.9109319617005,2024-10-01,2025-10-06 10:52:35.116,12,5,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x4c95,25444.95,2342.4125,8,6,10,2,21,19,11.22,120,249.67,27.380640196566787,30.78169485461961,49.97270095119752,393.4868541941829,2024-10-01,2025-10-06 10:52:35.116,16,4,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x3486,22116.64,1803.053333333333,4,4,17,2,9,16,0.91,50,1099.66,28.868309584828783,26.81451645021124,10000.0,355.43961623516464,2024-10-01,2025-10-06 10:52:35.116,22,5,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x4982,20403.52,1755.293333333333,1,7,12,0,4,5,6.85,40,397.38,30.96007000955259,13.89072633942496,85.24033203987536,356.39827495403296,2024-10-01,2025-10-06 10:52:35.116,32,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xaf47,127273.88,10710.156666666668,8,4,14,1,26,14,8.27,20,556.02,43.41045957567231,60.4321533436484,10000.0,838.1212642861119,2024-10-01,2025-10-06 10:52:35.116,25,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
