Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0xb039,33461.24,2695.4366666666665,5,6,17,2,13,20,5.84,10,1048.02,27.438026478988927,54.23729636468887,311.6746097782513,193.63176052372654,2024-08-01,2025-10-06 10:52:08.72,20,9,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x3c39,7829.225,560.4354166666667,9,6,34,9,37,13,11.22,70,4579.09,24.833762041194557,37.73561457023335,20.99778961526349,277.3101374811698,2024-08-01,2025-10-06 10:52:08.72,0,8,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x7ec9,171126.04,14431.503333333336,1,3,6,2,13,13,5.8,30,1190.13,33.4968441558604,192.68719318359925,1210.662316510986,319.80082363874834,2024-08-01,2025-10-06 10:52:08.72,17,10,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x95b1,161710.32,13555.86,0,7,5,1,7,12,1.76,40,387.63,41.46353807486445,102.96539368982214,337.4940483008987,1155.1265580092795,2024-08-01,2025-10-06 10:52:08.72,20,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x7b9d,16229.86,1216.4883333333337,7,5,28,6,48,25,19.58,90,3138.55,26.86381719531853,64.06840948225809,148.81375392605958,198.7666699250157,2024-08-01,2025-10-06 10:52:08.72,11,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x88f4,7905.96,683.83,8,8,16,7,36,15,9.36,110,2011.53,25.67898438026572,33.32043859314186,40.302372279189385,284.76018912766875,2024-08-01,2025-10-06 10:52:08.72,8,8,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x8985,7299.77,674.3141666666667,7,7,25,2,44,22,12.75,80,1775.52,36.39061680233247,10.176289165521014,45.742961481736714,301.51216601940894,2024-08-01,2025-10-06 10:52:08.72,5,10,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x8b8b,80402.72,6780.2266666666665,9,8,25,5,19,25,25.25,160,3167.0,35.87668496391381,178.60066030636642,10000.0,582.7471413308564,2024-08-01,2025-10-06 10:52:08.72,6,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x1274,49070.94,4128.245000000001,8,4,4041,3,13,17,12.81,80,1800.41,28.695714048288423,72.73879851964888,330.05138747175704,300.03431400859415,2024-08-01,2025-10-06 10:52:08.72,5,11,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x22b1,64692.9,5357.775057931319,1,3,12,0,14,10,1.03,30,1267.96,39.8610532084524,285.29994206868105,113.78468104232742,710.5228189576726,2024-08-01,2025-10-06 10:52:08.72,15,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x564a,30502.54,2595.8783333333336,8,7,24,7,25,20,13.23,80,1672.68,37.61101214370715,154.3933582633662,215.38279703987598,179.81167803009117,2024-08-01,2025-10-06 10:52:08.72,15,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x6a1d,50643.18000000001,4465.265,9,7,34,8,48,20,7.81,160,1513.28,26.62888006789636,217.43057422533448,49.82804157955012,419.2678841951154,2024-08-01,2025-10-06 10:52:08.72,10,11,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0xc68,15334.13,1462.8441666666663,7,9,30,3,32,17,6.8,110,2339.82,34.743677155764104,19.401181932229143,124.95081612168558,281.93241861275186,2024-08-01,2025-10-06 10:52:08.72,13,8,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x2c98,19936.4,1404.3666666666668,4,6,6,0,13,17,7.62,50,1342.68,30.16057614424373,0.0,56.32759799510232,374.1090686715644,2024-08-01,2025-10-06 10:52:08.72,32,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0xb38a,31392.94,2782.078333333333,1,1,5,3,9,8,8.02,0,1493.17,23.57396828030114,47.6981276707161,137.96286329459969,352.5468423680177,2024-08-01,2025-10-06 10:52:08.72,26,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x1a96,28681.38,2127.115,3,5,2,0,2,5,4.82,40,467.64,32.00410689909755,0.0,161.8166084076109,335.13141526915086,2024-08-01,2025-10-06 10:52:08.72,19,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x32b1,16718.08,1617.1733333333334,8,10,25,5,61,20,23.03,60,2931.99,33.372297968905194,41.40894222721517,116.66050967682285,293.6478814292953,2024-08-01,2025-10-06 10:52:08.72,8,10,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x2ae8,132273.75,10800.8125,5,4,4,2,1,5,6.46,40,827.64,25.17481483823096,144.70131218682718,1086.2305232035844,129.14941460958835,2024-08-01,2025-10-06 10:52:08.72,25,8,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x4315,36822.29,3132.524166666666,8,7,6,4,15,19,5.79,50,125.25,39.05658586366771,95.8007129241996,251.98341141434074,245.46829232812638,2024-08-01,2025-10-06 10:52:08.72,25,3,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x4f70,106770.21,9132.5175,5,5,10,1,19,1,1.28,10,1286.15,31.36357095019635,56.01355898130086,484.04975309925004,633.1884379194491,2024-08-01,2025-10-06 10:52:08.72,18,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x5f06,8835.54,706.2950000000002,4,6,29,7,6,14,19.33,80,1961.73,30.89088672462418,40.038258959731685,58.767822620282075,251.82341841998627,2024-08-01,2025-10-06 10:52:08.72,6,8,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x8cc8,124564.6,10207.383333333331,3,4,6,7,8,19,11.63,50,849.21,35.85460852823537,472.5923674852065,87.16885593702757,700.9771099110994,2024-08-01,2025-10-06 10:52:08.72,13,3,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x86f4,59923.89,4783.6575,10,10,15,2,52,14,15.47,110,2497.36,28.858330819491357,94.81682821140716,195.41851316058597,458.130408628007,2024-08-01,2025-10-06 10:52:08.72,18,8,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x387a,18707.73,1751.9775,10,9,28,4,61,18,13.48,80,1362.32,41.3998359534172,32384.0,16.585025845094734,340.42739022734776,2024-08-01,2025-10-06 10:52:08.72,19,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x84be,20802.77,1487.5641666666668,6,7,7,4,25,19,11.2,80,2404.81,23.859829691258888,73709.0,44.37485742451325,326.88193011287046,2024-08-01,2025-10-06 10:52:08.72,13,4,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x68cc,57197.04,4668.42,5,3,11,0,27,11,11.36,30,1278.85,31.810827319680943,0.0,464.19111497098663,292.65088502901347,2024-08-01,2025-10-06 10:52:08.72,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xbc04,70361.76,5657.48,4,6,18,4,9,18,17.48,70,2171.51,27.44980181574852,132.06058390304173,491.0179274794074,232.66948861755085,2024-08-01,2025-10-06 10:52:08.72,10,2,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x3f27,42731.27,3300.939166666666,0,4,1,2,9,0,5.2,10,511.85,37.87175712602487,50.85101407166152,96.21187635246142,368.0191741498172,2024-08-01,2025-10-06 10:52:08.72,24,8,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x3fcd,19135.06,1662.5883333333334,6,6,29,8,40,21,20.43,140,4188.88,33.79179579116386,95.28729029552044,54.28968642867649,276.6818566091364,2024-08-01,2025-10-06 10:52:08.72,8,5,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x6dc3,34980.21,2616.0175,5,7,18,4,33,8,7.97,30,937.32,29.32021478799802,66.79673202036416,163.75676298847574,311.04825499116004,2024-08-01,2025-10-06 10:52:08.72,26,8,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xbb93,20975.39,1572.9491666666663,0,1,6,3,12,8,0.64,30,771.16,41.13921018787804,47.1150998131264,178.99046628354884,221.1893505699914,2024-08-01,2025-10-06 10:52:08.72,27,2,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xa7c7,65523.04,5629.253333333332,7,5,7,3,14,10,2.9499999999999997,80,422.57,33.84668425196771,154.57584252212783,159.84508306346345,508.50440774774216,2024-08-01,2025-10-06 10:52:08.72,6,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x844b,22195.605,2021.63375,0,4,4,0,7,8,3.61,60,1378.67,29.02281258147457,0.0,59.12068388042631,413.04269111957365,2024-08-01,2025-10-06 10:52:08.72,18,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0xc0ab,88640.24,7266.686666666667,3,6,1,2,0,2,3.51,30,950.36,30.87079911079545,135.17337097171767,98.44195128223792,733.0533444127112,2024-08-01,2025-10-06 10:52:08.72,26,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x5627,34366.0,2831.833333333333,2,4,8,2,2,11,0.0,50,701.41,31.625299080948967,44.931902356541656,77.69798414556709,420.5534468312246,2024-08-01,2025-10-06 10:52:08.72,32,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x7cc1,51411.1,4178.258333333333,2,4,12,3,29,20,7.7,40,404.88,37.74882054945932,113.67192620498898,341.5627087629525,242.59119836539185,2024-08-01,2025-10-06 10:52:08.72,19,3,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x8348,58089.39,4835.7825,8,6,25,7,24,23,17.55,120,2504.72,26.13161028457409,311.98482177491525,165.74843506641554,285.84499315866924,2024-08-01,2025-10-06 10:52:08.72,1,8,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x5189,20591.2,1630.4419322358106,4,3,19,3,8,9,12.56,2850,438.75,35.989857786440275,193.6847949792064,99.01610355677944,287.0838358948705,2024-08-01,2025-10-06 10:52:08.72,8,10,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x70ea,14679.83,1183.319166666667,10,10,18,6,24,17,13.88,80,1784.88,27.604956421209053,71.2976375186154,51.021752964450464,286.0125261836008,2024-08-01,2025-10-06 10:52:08.72,8,5,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xa1a2,40207.94,3068.661666666667,7,5,26,6,27,19,5.07,140,1914.22,30.620643004673823,159.6921422129592,160.91670456029718,276.2573198934104,2024-08-01,2025-10-06 10:52:08.72,14,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x2449,43581.71,3679.8091666666655,0,4,8,4,0,12,10.46,70,110.71,29.94098650572247,141.26015785581012,122.3864614616668,384.33429734918974,2024-08-01,2025-10-06 10:52:08.72,17,5,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x68da,132427.86000000002,10877.655,1,5,5,2,6,1,2.85,20,1331.57,39.90746759591176,164.610509880338,339.67341400844526,833.481576111217,2024-08-01,2025-10-06 10:52:08.72,31,4,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x6f7d,78839.48,6358.956666666666,7,4,3510,0,26,16,4.21,50,1041.42,42.91540888992168,39.35327287784872,96.92725236512275,739.615141423695,2024-08-01,2025-10-06 10:52:08.72,32,10,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x122c,36346.13,3188.8441666666663,8,6,11,3,21,15,10.54,40,1252.46,28.06670356275372,89.06155404212532,110.50970251432872,369.3131601102126,2024-08-01,2025-10-06 10:52:08.72,22,2,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x84f5,81462.18000000001,7048.515,6,7,19,4,14,14,10.66,80,1200.63,25.6105432604536,165.81886035138953,345.9886896533359,473.04394999527466,2024-08-01,2025-10-06 10:52:08.72,31,6,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x11ac,69136.54,5902.378333333332,3,4,14,0,14,18,7.18,30,478.85,32.103163720187204,0.0,435.93700154823983,444.30083178509364,2024-08-01,2025-10-06 10:52:08.72,17,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x3b90,16413.23,1262.7691666666667,6,10,31,6,54,25,0.0,80,2547.35,28.89167739561008,74.16018018203783,75.35582693578941,266.76090954883944,2024-08-01,2025-10-06 10:52:08.72,12,10,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x4e97,82929.96,6872.830000000001,1,7,6,1,0,9,7.35,20,735.59,33.979456674755085,68.5168685823435,180.3450262486061,718.4211051690504,2024-08-01,2025-10-06 10:52:08.72,25,5,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x5bd8,24436.53,1881.3775,8,6,1,1,19,17,4.77,10,568.82,24.718603813954097,10.984017019383463,10000.0,385.47306970161765,2024-08-01,2025-10-06 10:52:08.72,31,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x67c8,36875.14,2845.9283333333333,6,4,13,4,26,16,18.42,30,473.6,28.84302427534521,109.89438706610116,183.43036042929225,281.2680858379399,2024-08-01,2025-10-06 10:52:08.72,16,3,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x4e89,34087.65,2900.6375000000007,5,3,8,3,29,12,17.7,90,720.66,35.61381092568673,83.61486442200996,81.63514434401439,384.8137412339757,2024-08-01,2025-10-06 10:52:08.72,19,5,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x66d6,36446.26,2923.188333333333,4,5,8,0,16,9,11.67,0,334.38,33.415587563155235,0.0,105.87569478761091,446.4431385457225,2024-08-01,2025-10-06 10:52:08.72,17,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0xb37c,76249.74,6299.145,3,3,6,6,6,8,17.03,100,632.88,26.94205603171368,334.5889798240583,297.44289576014165,257.8826244158002,2024-08-01,2025-10-06 10:52:08.72,13,3,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xbdbf,35124.99,2937.0825,1430,1,10,4,16,11,9.52,40,384.22,31.35077822104502,106.8964638450093,242.56314542003025,234.24864073496053,2024-08-01,2025-10-06 10:52:08.72,18,4,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x3a3a,32972.8,2836.7333333333336,6,3,8,0,10,14,11.01,70,390.41,27.310937135234685,0.0,94.77685372737734,458.89647960595596,2024-08-01,2025-10-06 10:52:08.72,23,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x5569,101565.68,8435.806666666665,4,7,12,4,12,16,2.39,30,825.71,33.84710452875541,181.46254267865257,182.55785800364586,719.5602659843682,2024-08-01,2025-10-06 10:52:08.72,19,10,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x77ff,61211.96,4858.996666666667,7,9,25,7,45,17,20.12,70,3012.94,37.00407928212249,200.32028372350987,154.29147184047338,401.28791110268344,2024-08-01,2025-10-06 10:52:08.72,9,4,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0xb52d,14241.48,1466.4867077223732,8,8,29,6,58,23,6.74,160,1596.22,27.13216629586191,67.84022185674678,167.67264262918152,201.469427791698,2024-08-01,2025-10-06 10:52:08.72,9,10,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x6191,20171.07,1962.9225,9,7,26,7,30,27,17.81,120,2789.42,37.631086385226325,72.12381186062383,114.44819725327193,299.72024088610425,2024-08-01,2025-10-06 10:52:08.72,3,9,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x65d9,8291.51,961.9591666666664,6,9,15,8,29,19,0.9,120,2511.39,27.699667557103528,43.228810930763366,0.0,284.1213848969985,2024-08-01,2025-10-06 10:52:08.72,12,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0xadcf,29227.64,2566.6366666666668,8,6,17,7,25,26,0.0,150,3883.25,37.63558635011989,114.1907587743658,145.18188045996078,287.2910274323401,2024-08-01,2025-10-06 10:52:08.72,2,8,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xbc7d,52338.56999999999,4451.5475,6,434,22,0,32,18,24.07,110,3517.04,25.76308200999496,150.59774291636447,125.33359053847794,419.22341654515765,2024-08-01,2025-10-06 10:52:08.72,11,11,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x3afb,124782.2,10123.516666666666,5,3,1,1,17,9,11.49,20,1218.72,44.84646313530135,61.04176845078267,116.03893896366309,1075.270959252221,2024-08-01,2025-10-06 10:52:08.72,30,8,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x6cd4,27265.17,2101.6533190607497,3,6,1010,0,28,10,1.08,20,474.37,25.32293512937456,309.44418093924986,159.1037798635675,372.0059701364325,2024-08-01,2025-10-06 10:52:08.72,32,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x708e,97168.2,8002.350000000001,7,6,8,0,25,17,8.54,40,1226.83,42.390626156278,95.99393136582697,114.34685889401302,801.6267734238696,2024-08-01,2025-10-06 10:52:08.72,16,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x31f8,10394.805,1038.23375,196,4,8,1,22,17,1.82,30,139.11,29.951011898266373,5.249273270251965,94.14397429296751,294.43012743678054,2024-08-01,2025-10-06 10:52:08.72,20,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x8535,12766.425,1206.86875,3,4,13,87,11,16,10.31,0,1415.51,35.97854337997305,27.97205372495192,50.91982565024602,331.794995624802,2024-08-01,2025-10-06 10:52:08.72,31,6,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x94ef,15950.43,1127.2025,9,10,22,5,34,18,26.98,110,2708.73,26.838236813747763,42.56064524898514,69.51881893968377,290.6407858113311,2024-08-01,2025-10-06 10:52:08.72,9,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xc125,91869.45,7426.787500000001,5,4,8,3,13,7,11.27,20,135.37,27.43578390384569,168.1982894003574,650.2947665199142,204.1856940797286,2024-08-01,2025-10-06 10:52:08.72,31,2,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x7c8c,43592.45,3758.7041666666655,2,3,2,3,0,2,1.5300000000000002,30,793.39,31.07522010791842,95.88607790376926,103.52244259753435,456.4618961653631,2024-08-01,2025-10-06 10:52:08.72,32,10,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x9a9a,22609.45,2102.120833333333,6,7,15,3,24,15,9.62,30,1065.82,38.222271232076224,50.76744810586004,100.83904661159329,318.60558861588004,2024-08-01,2025-10-06 10:52:08.72,33,3,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0xb904,46092.27,4134.022500000001,7,5,27,4,23,20,4.92,160,1509.72,24.74973118332959,114.31067068490866,169.19048288631745,379.90109642877405,2024-08-01,2025-10-06 10:52:08.72,13,9,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x10c5,158623.16,13180.596666666665,2,7,10,1,10,5,6.04,0,1134.83,41.7968001237713,91.03390497961712,282.71868909757717,1194.3070725894725,2024-08-01,2025-10-06 10:52:08.72,30,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x5e05,29283.91,2380.3258333333333,3,5,8,2,17,4,12.33,20,309.61,27.58653662303381,36.20844627352849,187.92391257805767,338.44248185877564,2024-08-01,2025-10-06 10:52:08.72,31,3,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x6596,124885.11000000002,10127.0925,3,6,1,1,11,15,10.41,0,935.74,33.1690901696542,73.82316214852673,859.8597671798299,359.02632067164353,2024-08-01,2025-10-06 10:52:08.72,30,10,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x9515,56985.9,4700.825,9,8,20,7,51,18,18.74,150,1850.68,23.94651124222959,195.4975121996544,118.09655372343408,396.48843407691163,2024-08-01,2025-10-06 10:52:08.72,6,8,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x3092,125415.96,10271.33,2,3,3,3,19,12,8.04,10,1145.71,39.1390314942979,285.4413433689288,135.8390617945096,845.8525948365617,2024-08-01,2025-10-06 10:52:08.72,33,5,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x44b0,36823.24,2977.603333333333,6,7,17,4,18,18,14.2,40,772.35,37.323689046186274,109.07489596996156,70.09068592441672,368.59475143895514,2024-08-01,2025-10-06 10:52:08.72,19,4,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x4c64,39057.08,3502.7566666666667,0,5,10,4,7,2,2.99,40,359.21,27.95677577744678,108.119675213198,10000.0,356.5538213367685,2024-08-01,2025-10-06 10:52:08.72,33,8,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x8000,16970.75,1685.229166666667,1747,7,7,2,27,18,11.9,100,2360.67,37.442495184077366,26.94751216779543,145.13982269580794,276.4355818030633,2024-08-01,2025-10-06 10:52:08.72,10,9,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x93bc,16596.385,1659.032083333333,8,5,8,4,25,13,9.98,30,1411.25,32.57450142619469,35.644491326223346,191.72492718901955,228.53378981809044,2024-08-01,2025-10-06 10:52:08.72,18,9,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x9e5,97414.8,8134.899999999999,8,3,12,2,12,9,10.2,30,496.4,38.27654568151407,84.63705086891575,95.70067337114052,873.1522757599437,2024-08-01,2025-10-06 10:52:08.72,19,9,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xc675,73884.6,6255.05,6,870,30,7,52,15,5.71,120,2083.28,40.90858923707653,349.0994939124453,113.55751097410207,402.8479951134527,2024-08-01,2025-10-06 10:52:08.72,9,9,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x6c99,9582.025,1022.5020833333332,5,7,7,2,8,13,5.49,10,820.12,26.52395585812037,8.129068767166897,80.89999982431983,293.22113974184657,2024-08-01,2025-10-06 10:52:08.72,33,4,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x2869,82146.63,6770.552500000002,5,3,6,3,17,9,2.46,50,804.62,39.45970293489561,128.29307507875444,374.25205473424745,454.5101201869982,2024-08-01,2025-10-06 10:52:08.72,29,6,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x384c,9841.34,690.1116666666667,8,9,31,5,61,15,29.52,100,4984.82,37.82197102652432,36.67512791916932,20.40645221387888,271.92958653361853,2024-08-01,2025-10-06 10:52:08.72,5,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x8aa6,30635.83,2714.9858333333336,3,5,13,4,20,14,5.29,0,349.58,38.65095562468546,88.41637293544753,187.68833231276662,285.39387808511924,2024-08-01,2025-10-06 10:52:08.72,27,8,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x9771,29038.58,2382.8816666666667,8,4,12,7,18,20,15.24,60,1583.12,23.712682494795928,110.9417045516498,81.86015563461874,315.4863064803982,2024-08-01,2025-10-06 10:52:08.72,20,5,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0xaab7,103744.83,8398.4025,6,6,18,3,28,17,0.78,60,484.98,34.434772221564245,160.97039103776072,420.9802867631874,527.8895721990519,2024-08-01,2025-10-06 10:52:08.72,27,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
